n;A010061;weight;level;jump
6142;24293;3;8097;2
6143;24295;7;3470;5
6144;24300;12149;2;2
6145;24302;43;565;7
6146;24309;109;223;2
6147;24311;4;6077;3
6148;24314;7;3473;3
6149;24317;3;8105;2
6150;24319;47;517;20
6151;24339;24337;1;2
6152;24341;43;566;3
6153;24344;101;241;3
6154;24347;3;8115;2
6155;24349;4057;6;7
6156;24356;3;8118;2
6157;24358;7;3479;5
6158;24363;17;1433;2
6159;24365;19;1282;7
6160;24372;5;4874;2
6161;24374;24371;1;3
6162;24377;7;3482;3
6163;24380;3;8126;2
6164;24382;13;1875;7
6165;24389;9;2709;8
6166;24397;9;2710;7
6167;24404;3;8134;2
6168;24406;23;1061;3
6169;24409;12203;2;3
6170;24412;5;4882;2
6171;24414;24407;1;7
6172;24421;24419;1;2
6173;24423;29;842;5
6174;24428;3;8142;2
6175;24430;21;1163;7
6176;24437;3;8145;2
6177;24439;4;6109;3
6178;24442;24439;1;3
6179;24445;24443;1;2
6180;24447;8;3055;7
6181;24454;4;6113;2
6182;24456;9;2717;3
6183;24459;37;661;2
6184;24461;12227;2;7
6185;24468;13;1882;2
6186;24470;43;569;3
6187;24473;5;4894;3
6188;24476;3;8158;2
6189;24478;9;2719;7
6190;24485;3;8161;2
6191;24487;12241;2;5
6192;24492;5;4898;2
6193;24494;47;521;7
6194;24501;24499;1;2
6195;24503;4;6125;3
6196;24506;107;229;3
6197;24509;3;8169;2
6198;24511;8;3063;7
6199;24518;10;2451;8
6200;24526;11;2229;7
6201;24533;3;8177;2
6202;24535;4;6133;3
6203;24538;5;4907;3
6204;24541;53;463;2
6205;24543;8;3067;7
6206;24550;4;6137;2
6207;24552;24547;1;5
6208;24557;3;8185;2
6209;24559;8;3069;7
6210;24566;3;8188;2
6211;24568;5;4913;3
6212;24571;4;6142;3
6213;24574;4;6143;2
6214;24576;2729;9;15
6215;24591;67;367;2
6216;24593;5;4918;3
6217;24596;24593;1;3
6218;24599;3;8199;2
6219;24601;4099;6;7
6220;24608;3;8202;2
6221;24610;7;3515;5
6222;24615;151;163;2
6223;24617;10;2461;7
6224;24624;13;1894;2
6225;24626;24623;1;3
6226;24629;7;3518;3
6227;24632;3;8210;2
6228;24634;8209;3;7
6229;24641;9;2737;8
6230;24649;9;2738;7
6231;24656;3;8218;2
6232;24658;5;4931;3
6233;24661;12329;2;3
6234;24664;11;2242;2
6235;24666;24659;1;7
6236;24673;24671;1;2
6237;24675;10;2467;5
6238;24680;3;8226;2
6239;24682;15;1645;7
6240;24689;3;8229;2
6241;24691;4;6172;3
6242;24694;24691;1;3
6243;24697;5;4939;2
6244;24699;6173;4;7
6245;24706;4;6176;2
6246;24708;5;4941;3
6247;24711;24709;1;2
6248;24713;11;2246;7
6249;24720;17;1454;2
6250;24722;19;1301;3
6251;24725;47;526;3
6252;24728;3;8242;2
6253;24730;9;2747;7
6254;24737;3;8245;2
6255;24739;83;298;5
6256;24744;89;278;2
6257;24746;11;2249;7
6258;24753;53;467;2
6259;24755;4;6188;3
6260;24758;5;4951;3
6261;24761;3;8253;2
6262;24763;12;2063;7
6263;24770;4127;6;8
6264;24778;23;1077;7
6265;24785;3;8261;2
6266;24787;4;6196;3
6267;24790;7;3541;3
6268;24793;13;1907;2
6269;24795;6197;4;7
6270;24802;4;6200;2
6271;24804;24799;1;5
6272;24809;3;8269;2
6273;24811;9;2756;7
6274;24818;3;8272;2
6275;24820;13;1909;3
6276;24823;4;6205;3
6277;24826;4;6206;2
6278;24828;28;886;20
6279;24848;3;8282;2
6280;24850;24847;1;3
6281;24853;5;4970;3
6282;24856;17;1462;2
6283;24858;24851;1;7
6284;24865;23;1081;2
6285;24867;31;802;5
6286;24872;3;8290;2
6287;24874;9;2763;7
6288;24881;3;8293;2
6289;24883;4;6220;3
6290;24886;149;167;3
6291;24889;41;607;2
6292;24891;6221;4;7
6293;24898;10;2489;8
6294;24906;3557;7;7
6295;24913;29;859;2
6296;24915;4;6228;3
6297;24918;5;4983;3
6298;24921;24919;1;2
6299;24923;6229;4;7
6300;24930;4;6232;2
6301;24932;7;3561;5
6302;24937;5;4987;2
6303;24939;23;1084;7
6304;24946;4;6236;2
6305;24948;5;4989;3
6306;24951;4;6237;3
6307;24954;4;6238;2
6308;24956;61;409;7
6309;24963;109;229;2
6310;24965;7;3566;3
6311;24968;3;8322;2
6312;24970;53;471;7
6313;24977;3;8325;2
6314;24979;4;6244;3
6315;24982;24979;1;3
6316;24985;7;3569;2
6317;24987;10;2498;7
6318;24994;4;6248;2
6319;24996;67;373;5
6320;25001;3;8333;2
6321;25003;12;2083;7
6322;25010;3;8336;2
6323;25012;89;281;3
6324;25015;4;6253;3
6325;25018;4;6254;2
6326;25020;25013;1;7
6327;25027;127;197;8
6328;25035;6257;4;7
6329;25042;4;6260;2
6330;25044;17;1473;3
6331;25047;4;6261;3
6332;25050;4;6262;2
6333;25052;5009;5;7
6334;25059;25057;1;2
6335;25061;6;4176;5
6336;25066;4;6266;2
6337;25068;19;1319;7
6338;25075;25073;1;2
6339;25077;6;4179;3
6340;25080;13;1929;3
6341;25083;7;3583;2
6342;25085;12539;2;7
6343;25092;25087;1;5
6344;25097;10;2509;7
6345;25104;7;3586;2
6346;25106;13;1931;3
6347;25109;12553;2;3
6348;25112;3;8370;2
6349;25114;8369;3;7
6350;25121;3;8373;2
6351;25123;19;1322;5
6352;25128;17;1478;2
6353;25130;37;679;7
6354;25137;5;5027;2
6355;25139;4;6284;3
6356;25142;23;1093;3
6357;25145;3;8381;2
6358;25147;10;2514;7
6359;25154;9;2794;8
6360;25162;9;2795;7
6361;25169;3;8389;2
6362;25171;4;6292;3
6363;25174;25171;1;3
6364;25177;5;5035;2
6365;25179;14;1798;7
6366;25186;4;6296;2
6367;25188;25183;1;5
6368;25193;3;8397;2
6369;25195;12;2099;7
6370;25202;3;8400;2
6371;25204;11;2291;3
6372;25207;4;6301;3
6373;25210;4;6302;2
6374;25212;71;355;7
6375;25219;151;167;2
6376;25221;6;4203;3
6377;25224;12611;2;2
6378;25226;25219;1;7
6379;25233;23;1097;2
6380;25235;4;6308;3
6381;25238;5;5047;3
6382;25241;3;8413;2
6383;25243;9;2804;7
6384;25250;3;8416;2
6385;25252;25247;1;5
6386;25257;5;5051;2
6387;25259;59;428;7
6388;25266;4;6316;2
6389;25268;5;5053;3
6390;25271;4;6317;3
6391;25274;3;8424;2
6392;25276;8423;3;7
6393;25283;15;1685;8
6394;25291;12;2107;7
6395;25298;3;8432;2
6396;25300;41;617;3
6397;25303;4;6325;3
6398;25306;4;6326;2
6399;25308;25301;1;7
6400;25315;17;1489;2
6401;25317;7;3616;5
6402;25322;3;8440;2
6403;25324;9;2813;7
6404;25331;3;8443;2
6405;25333;5;5066;3
6406;25336;7;3619;3
6407;25339;13;1949;2
6408;25341;25321;1;20
6409;25361;3;8453;2
6410;25363;4;6340;3
6411;25366;13;1951;3
6412;25369;25367;1;2
6413;25371;17;1492;7
6414;25378;4;6344;2
6415;25380;7;3625;5
6416;25385;3;8461;2
6417;25387;9;2820;7
6418;25394;3;8464;2
6419;25396;67;379;3
6420;25399;4;6349;3
6421;25402;4;6350;2
6422;25404;109;233;7
6423;25411;19;1337;8
6424;25419;6353;4;7
6425;25426;4;6356;2
6426;25428;5;5085;3
6427;25431;4;6357;3
6428;25434;4;6358;2
6429;25436;59;431;7
6430;25443;13;1957;2
6431;25445;6;4240;5
6432;25450;4;6362;2
6433;25452;35;727;7
6434;25459;25457;1;2
6435;25461;6;4243;3
6436;25464;9;2829;3
6437;25467;5;5093;2
6438;25469;29;878;7
6439;25476;47;542;2
6440;25478;5;5095;3
6441;25481;3;8493;2
6442;25483;11;2316;7
6443;25490;3;8496;2
6444;25492;71;359;3
6445;25495;4;6373;3
6446;25498;4;6374;2
6447;25500;13;1961;7
6448;25507;5;5101;2
6449;25509;8;3188;5
6450;25514;3;8504;2
6451;25516;11;2319;7
6452;25523;3;8507;2
6453;25525;7;3646;3
6454;25528;5;5105;3
6455;25531;7;3647;2
6456;25533;12763;2;7
6457;25540;13;1964;8
6458;25548;25541;1;7
6459;25555;11;2323;2
6460;25557;6;4259;3
6461;25560;7;3651;3
6462;25563;25561;1;2
6463;25565;13;1966;7
6464;25572;5;5114;2
6465;25574;9;2841;5
6466;25579;25577;1;2
6467;25581;19;1346;7
6468;25588;11;2326;2
6469;25590;9;2843;3
6470;25593;5;5118;3
6471;25596;67;382;2
6472;25598;25589;1;9
6473;25607;12799;2;9
6474;25616;3;8538;2
6475;25618;5;5123;3
6476;25621;12809;2;3
6477;25624;23;1114;2
6478;25626;11;2329;7
6479;25633;19;1349;2
6480;25635;10;2563;5
6481;25640;3;8546;2
6482;25642;15;1709;7
6483;25649;3;8549;2
6484;25651;4;6412;3
6485;25654;113;227;3
6486;25657;5;5131;2
6487;25659;11;2332;7
6488;25666;12829;2;8
6489;25674;25667;1;7
6490;25681;25679;1;2
6491;25683;4;6420;3
6492;25686;7;3669;3
6493;25689;17;1511;2
6494;25691;6421;4;7
6495;25698;4;6424;2
6496;25700;9;2855;5
6497;25705;25703;1;2
6498;25707;10;2570;7
6499;25714;4;6428;2
6500;25716;9;2857;3
6501;25719;4;6429;3
6502;25722;4;6430;2
6503;25724;25717;1;7
6504;25731;11;2339;2
6505;25733;5;5146;3
6506;25736;3;8578;2
6507;25738;9;2859;7
6508;25745;3;8581;2
6509;25747;4;6436;3
6510;25750;25747;1;3
6511;25753;11;2341;2
6512;25755;41;628;7
6513;25762;4;6440;2
6514;25764;25759;1;5
6515;25769;3;8589;2
6516;25771;12;2147;7
6517;25778;3;8592;2
6518;25780;149;173;3
6519;25783;4;6445;3
6520;25786;4;6446;2
6521;25788;29;889;7
6522;25795;107;241;8
6523;25803;6449;4;7
6524;25810;4;6452;2
6525;25812;7;3687;3
6526;25815;4;6453;3
6527;25818;4;6454;2
6528;25820;83;311;7
6529;25827;5;5165;2
6530;25829;6;4304;5
6531;25834;4;6458;2
6532;25836;23;1123;7
6533;25843;25841;1;2
6534;25845;6;4307;3
6535;25848;5;5169;3
6536;25851;25849;1;2
6537;25853;79;327;20
6538;25873;41;631;2
6539;25875;4;6468;3
6540;25878;5;5175;3
6541;25881;7;3697;2
6542;25883;6469;4;7
6543;25890;4;6472;2
6544;25892;8629;3;5
6545;25897;5;5179;2
6546;25899;6473;4;7
6547;25906;4;6476;2
6548;25908;5;5181;3
6549;25911;4;6477;3
6550;25914;4;6478;2
6551;25916;13;1993;7
6552;25923;71;365;8
6553;25931;6481;4;7
6554;25938;4;6484;2
6555;25940;37;701;3
6556;25943;4;6485;3
6557;25946;3;8648;2
6558;25948;8647;3;7
6559;25955;3;8651;2
6560;25957;8;3244;5
6561;25962;4;6490;2
6562;25964;101;257;7
6563;25971;25969;1;2
6564;25973;5;5194;3
6565;25976;19;1367;3
6566;25979;3;8659;2
6567;25981;9;2886;7
6568;25988;3;8662;2
6569;25990;13;1999;3
6570;25993;7;3713;2
6571;25995;73;356;7
6572;26002;4;6500;2
6573;26004;9;2889;3
6574;26007;4;6501;3
6575;26010;4;6502;2
6576;26012;35;743;7
6577;26019;26017;1;2
6578;26021;6;4336;5
6579;26026;4;6506;2
6580;26028;26021;1;7
6581;26035;7;3719;2
6582;26037;6;4339;3
6583;26040;9;2893;3
6584;26043;26041;1;2
6585;26045;47;554;7
6586;26052;17;1532;8
6587;26060;26053;1;7
6588;26067;5;5213;2
6589;26069;13033;2;3
6590;26072;131;199;3
6591;26075;3;8691;2
6592;26077;10;2607;7
6593;26084;3;8694;2
6594;26086;11;2371;5
6595;26091;7;3727;2
6596;26093;13043;2;7
6597;26100;13049;2;2
6598;26102;26099;1;3
6599;26105;31;842;3
6600;26108;3;8702;2
6601;26110;11;2373;7
6602;26117;6;4352;5
6603;26122;15;1741;7
6604;26129;3;8709;2
6605;26131;4;6532;3
6606;26134;7;3733;3
6607;26137;5;5227;2
6608;26139;47;556;7
6609;26146;4;6536;2
6610;26148;13;2011;5
6611;26153;3;8717;2
6612;26155;12;2179;7
6613;26162;3;8720;2
6614;26164;26161;1;3
6615;26167;4;6541;3
6616;26170;4;6542;2
6617;26172;5233;5;7
6618;26179;26171;1;8
6619;26187;10;2618;7
6620;26194;4;6548;2
6621;26196;8731;3;3
6622;26199;4;6549;3
6623;26202;4;6550;2
6624;26204;17;1541;7
6625;26211;26209;1;2
6626;26213;6;4368;5
6627;26218;4;6554;2
6628;26220;11;2383;7
6629;26227;5;5245;2
6630;26229;6;4371;3
6631;26232;7;3747;3
6632;26235;37;709;2
6633;26237;10;2623;7
6634;26244;13121;2;2
6635;26246;7;3749;3
6636;26249;3;8749;2
6637;26251;9;2916;7
6638;26258;3;8752;2
6639;26260;7;3751;3
6640;26263;4;6565;3
6641;26266;4;6566;2
6642;26268;26261;1;7
6643;26275;13;2021;2
6644;26277;8;3284;5
6645;26282;3;8760;2
6646;26284;19;1383;7
6647;26291;3;8763;2
6648;26293;5;5258;3
6649;26296;26293;1;3
6650;26299;26297;1;2
6651;26301;13147;2;7
6652;26308;10;2630;8
6653;26316;26309;1;7
6654;26323;26321;1;2
6655;26325;6;4387;3
6656;26328;5;5265;3
6657;26331;113;233;2
6658;26333;13163;2;7
6659;26340;13;2026;2
6660;26342;8779;3;5
6661;26347;5;5269;2
6662;26349;13171;2;7
6663;26356;13177;2;2
6664;26358;5;5271;3
6665;26361;6;4393;3
6666;26364;7;3766;2
6667;26366;4391;6;20
6668;26386;4;6596;2
6669;26388;5;5277;3
6670;26391;4;6597;3
6671;26394;4;6598;2
6672;26396;11;2399;7
6673;26403;17;1553;2
6674;26405;6;4400;5
6675;26410;4;6602;2
6676;26412;5281;5;7
6677;26419;26417;1;2
6678;26421;6;4403;3
6679;26424;8807;3;3
6680;26427;5;5285;2
6681;26429;11;2402;7
6682;26436;6607;4;8
6683;26444;26437;1;7
6684;26451;26449;1;2
6685;26453;5;5290;3
6686;26456;7;3779;3
6687;26459;3;8819;2
6688;26461;4409;6;7
6689;26468;3;8822;2
6690;26470;67;395;5
6691;26475;23;1151;2
6692;26477;10;2647;7
6693;26484;13241;2;2
6694;26486;71;373;3
6695;26489;17;1558;3
6696;26492;3;8830;2
6697;26494;9;2943;7
6698;26501;3;8833;2
6699;26503;4;6625;3
6700;26506;4;6626;2
6701;26508;26501;1;7
6702;26515;26513;1;2
6703;26517;6;4419;3
6704;26520;8839;3;3
6705;26523;11;2411;2
6706;26525;13259;2;7
6707;26532;5;5306;2
6708;26534;37;717;5
6709;26539;7;3791;2
6710;26541;13267;2;7
6711;26548;13;2042;2
6712;26550;8849;3;3
6713;26553;5;5310;3
6714;26556;11;2414;2
6715;26558;3793;7;7
6716;26565;26557;1;8
6717;26573;37;718;7
6718;26580;97;274;2
6719;26582;7;3797;3
6720;26585;13291;2;3
6721;26588;3;8862;2
6722;26590;8861;3;7
6723;26597;3;8865;2
6724;26599;13297;2;5
6725;26604;47;566;2
6726;26606;67;397;7
6727;26613;13;2047;2
6728;26615;4;6653;3
6729;26618;5;5323;3
6730;26621;3;8873;2
6731;26623;53;502;17
6732;26640;19;1402;2
6733;26642;17;1567;3
6734;26645;7;3806;3
6735;26648;3;8882;2
6736;26650;83;321;7
6737;26657;3;8885;2
6738;26659;13327;2;5
6739;26664;13331;2;2
6740;26666;53;503;7
6741;26673;149;179;2
6742;26675;4;6668;3
6743;26678;5;5335;3
6744;26681;3;8893;2
6745;26683;9;2964;7
6746;26690;4447;6;8
6747;26698;21;1271;7
6748;26705;3;8901;2
6749;26707;4;6676;3
6750;26710;17;1571;3
6751;26713;26711;1;2
6752;26715;11;2428;7
6753;26722;4;6680;2
6754;26724;7;3817;5
6755;26729;3;8909;2
6756;26731;12;2227;7
6757;26738;3;8912;2
6758;26740;26737;1;3
6759;26743;4;6685;3
6760;26746;4;6686;2
6761;26748;11;2431;7
6762;26755;31;863;2
6763;26757;6;4459;3
6764;26760;17;1574;2
6765;26762;5351;5;7
6766;26769;13;2059;2
6767;26771;4;6692;3
6768;26774;19;1409;3
6769;26777;3;8925;2
6770;26779;12;2231;7
6771;26786;3;8928;2
6772;26788;26783;1;5
6773;26793;73;367;2
6774;26795;37;724;7
6775;26802;4;6700;2
6776;26804;26801;1;3
6777;26807;4;6701;3
6778;26810;3;8936;2
6779;26812;15;1787;7
6780;26819;9;2979;8
6781;26827;9;2980;7
6782;26834;3;8944;2
6783;26836;26833;1;3
6784;26839;4;6709;3
6785;26842;4;6710;2
6786;26844;47;571;7
6787;26851;26849;1;2
6788;26853;8;3356;5
6789;26858;3;8952;2
6790;26860;8951;3;7
6791;26867;3;8955;2
6792;26869;7;3838;3
6793;26872;97;277;3
6794;26875;7;3839;2
6795;26877;107;251;20
6796;26897;3;8965;2
6797;26899;4;6724;3
6798;26902;37;727;3
6799;26905;26903;1;2
6800;26907;10;2690;7
6801;26914;4;6728;2
6802;26916;17;1583;5
6803;26921;3;8973;2
6804;26923;12;2243;7
6805;26930;3;8976;2
6806;26932;7;3847;3
6807;26935;4;6733;3
6808;26938;4;6734;2
6809;26940;23;1171;7
6810;26947;11;2449;8
6811;26955;6737;4;7
6812;26962;4;6740;2
6813;26964;11;2451;3
6814;26967;4;6741;3
6815;26970;4;6742;2
6816;26972;5393;5;7
6817;26979;53;509;2
6818;26981;6;4496;5
6819;26986;4;6746;2
6820;26988;26981;1;7
6821;26995;26993;1;2
6822;26997;6;4499;3
6823;27000;8999;3;3
6824;27003;13;2077;2
6825;27005;13499;2;7
6826;27012;5;5402;2
6827;27014;27011;1;3
6828;27017;3;9005;2
6829;27019;12;2251;7
6830;27026;3;9008;2
6831;27028;5;5405;3
6832;27031;4;6757;3
6833;27034;4;6758;2
6834;27036;151;179;7
6835;27043;7;3863;2
6836;27045;8;3380;5
6837;27050;3;9016;2
6838;27052;9;3005;7
6839;27059;3;9019;2
6840;27061;83;326;3
6841;27064;27061;1;3
6842;27067;5;5413;2
6843;27069;14;1933;7
6844;27076;67;404;8
6845;27084;27077;1;7
6846;27091;103;263;2
6847;27093;5;5418;3
6848;27096;11;2463;3
6849;27099;7;3871;2
6850;27101;19;1426;7
6851;27108;13553;2;2
6852;27110;13;2085;5
6853;27115;19;1427;2
6854;27117;10;2711;7
6855;27124;71;382;2
6856;27126;9041;3;3
6857;27129;6;4521;3
6858;27132;5;5426;2
6859;27134;27127;1;7
6860;27141;8;3392;5
6861;27146;3877;7;7
6862;27153;19;1429;2
6863;27155;4;6788;3
6864;27158;5;5431;3
6865;27161;3;9053;2
6866;27163;12;2263;7
6867;27170;3;9056;2
6868;27172;7;3881;5
6869;27177;5;5435;2
6870;27179;6793;4;7
6871;27186;4;6796;2
6872;27188;5;5437;3
6873;27191;4;6797;3
6874;27194;3;9064;2
6875;27196;9;3021;7
6876;27203;15;1813;8
6877;27211;12;2267;7
6878;27218;3;9072;2
6879;27220;17;1601;3
6880;27223;4;6805;3
6881;27226;4;6806;2
6882;27228;163;167;7
6883;27235;113;241;2
6884;27237;8;3404;5
6885;27242;3;9080;2
6886;27244;21;1297;7
6887;27251;3;9083;2
6888;27253;5;5450;3
6889;27256;27253;1;3
6890;27259;97;281;2
6891;27261;13627;2;7
6892;27268;13633;2;2
6893;27270;61;447;3
6894;27273;27271;1;2
6895;27275;17;1604;7
6896;27282;4;6820;2
6897;27284;27281;1;3
6898;27287;4;6821;3
6899;27290;3;9096;2
6900;27292;15;1819;7
6901;27299;3;9099;2
6902;27301;8;3412;5
6903;27306;4;6826;2
6904;27308;23;1187;7
6905;27315;11;2483;2
6906;27317;7;3902;3
6907;27320;59;463;3
6908;27323;3;9107;2
6909;27325;29;942;7
6910;27332;9;3036;8
6911;27340;9;3037;7
6912;27347;3;9115;2
6913;27349;11;2486;3
6914;27352;7;3907;3
6915;27355;17;1609;2
6916;27357;10;2735;7
6917;27364;13681;2;2
6918;27366;27361;1;5
6919;27371;3;9123;2
6920;27373;4561;6;7
6921;27380;3;9126;2
6922;27382;11;2489;3
6923;27385;13691;2;3
6924;27388;13693;2;2
6925;27390;23;1190;20
6926;27410;3;9136;2
6927;27412;27409;1;3
6928;27415;4;6853;3
6929;27418;4;6854;2
6930;27420;79;347;7
6931;27427;5;5485;2
6932;27429;8;3428;5
6933;27434;3;9144;2
6934;27436;41;669;7
6935;27443;3;9147;2
6936;27445;13721;2;3
6937;27448;5;5489;3
6938;27451;27449;1;2
6939;27453;13723;2;7
6940;27460;6863;4;8
6941;27468;3923;7;7
6942;27475;83;331;2
6943;27477;6;4579;3
6944;27480;9;3053;3
6945;27483;27481;1;2
6946;27485;11;2498;7
6947;27492;5;5498;2
6948;27494;7;3927;5
6949;27499;31;887;2
6950;27501;59;466;7
6951;27508;17;1618;2
6952;27510;53;519;3
6953;27513;5;5502;3
6954;27516;13757;2;2
6955;27518;11;2501;7
6956;27525;17;1619;2
6957;27527;4;6881;3
6958;27530;3;9176;2
6959;27532;15;1835;7
6960;27539;3;9179;2
6961;27541;7;3934;3
6962;27544;27541;1;3
6963;27547;5;5509;2
6964;27549;47;586;7
6965;27556;23;1198;2
6966;27558;59;467;5
6967;27563;3;9187;2
6968;27565;9;3062;7
6969;27572;3;9190;2
6970;27574;79;349;3
6971;27577;17;1622;3
6972;27580;13789;2;2
6973;27582;25;1103;7
6974;27589;27581;1;8
6975;27597;10;2759;7
6976;27604;37;746;2
6977;27606;9;3067;3
6978;27609;6;4601;3
6979;27612;5;5522;2
6980;27614;19;1453;7
6981;27621;71;389;2
6982;27623;6;4603;5
6983;27628;19;1454;2
6984;27630;23;1201;7
6985;27637;5;5527;2
6986;27639;4;6909;3
6987;27642;9;3071;3
6988;27645;7;3949;2
6989;27647;13;2126;9
6990;27656;27647;1;9
6991;27665;3;9221;2
6992;27667;4;6916;3
6993;27670;73;379;3
6994;27673;7;3953;2
6995;27675;6917;4;7
6996;27682;4;6920;2
6997;27684;89;311;5
6998;27689;3;9229;2
6999;27691;9;3076;7
7000;27698;3;9232;2
7001;27700;27697;1;3
7002;27703;4;6925;3
7003;27706;4;6926;2
7004;27708;27701;1;7
7005;27715;103;269;8
7006;27723;13;2132;7
7007;27730;4;6932;2
7008;27732;9;3081;3
7009;27735;4;6933;3
7010;27738;4;6934;2
7011;27740;27733;1;7
7012;27747;5;5549;2
7013;27749;6;4624;5
7014;27754;4;6938;2
7015;27756;27749;1;7
7016;27763;17;1633;2
7017;27765;6;4627;3
7018;27768;5;5553;3
7019;27771;7;3967;2
7020;27773;13883;2;7
7021;27780;17;1634;2
7022;27782;27779;1;3
7023;27785;3;9261;2
7024;27787;10;2778;7
7025;27794;3;9264;2
7026;27796;27793;1;3
7027;27799;4;6949;3
7028;27802;4;6950;2
7029;27804;11;2527;7
7030;27811;27809;1;2
7031;27813;8;3476;5
7032;27818;3;9272;2
7033;27820;73;381;7
7034;27827;3;9275;2
7035;27829;13913;2;3
7036;27832;17;1637;3
7037;27835;13;2141;2
7038;27837;10;2783;7
7039;27844;6959;4;8
7040;27852;5569;5;7
7041;27859;89;313;2
7042;27861;6;4643;3
7043;27864;37;753;3
7044;27867;5;5573;2
7045;27869;13931;2;7
7046;27876;7;3982;2
7047;27878;9;3097;5
7048;27883;7;3983;2
7049;27885;53;526;7
7050;27892;5;5578;2
7051;27894;9;3099;3
7052;27897;6;4649;3
7053;27900;13;2146;2
7054;27902;1549;18;20
7055;27922;4;6980;2
7056;27924;41;681;3
7057;27927;4;6981;3
7058;27930;4;6982;2
7059;27932;25;1117;7
7060;27939;7;3991;2
7061;27941;6;4656;5
7062;27946;4;6986;2
7063;27948;27941;1;7
7064;27955;27953;1;2
7065;27957;6;4659;3
7066;27960;9319;3;3
7067;27963;27961;1;2
7068;27965;14;1997;7
7069;27972;6991;4;8
7070;27980;11;2543;7
7071;27987;5;5597;2
7072;27989;7;3998;3
7073;27992;13;2153;3
7074;27995;3;9331;2
7075;27997;9;3110;7
7076;28004;3;9334;2
7077;28006;28001;1;5
7078;28011;37;757;2
7079;28013;11;2546;7
7080;28020;14009;2;2
7081;28022;28019;1;3
7082;28025;14011;2;3
7083;28028;3;9342;2
7084;28030;9341;3;7
7085;28037;3;9345;2
7086;28039;4;7009;3
7087;28042;4;7010;2
7088;28044;23;1219;7
7089;28051;7;4007;2
7090;28053;5;5610;3
7091;28056;9;3117;3
7092;28059;28057;1;2
7093;28061;13;2158;7
7094;28068;14033;2;2
7095;28070;15;1871;5
7096;28075;67;419;2
7097;28077;10;2807;7
7098;28084;19;1478;2
7099;28086;11;2553;3
7100;28089;6;4681;3
7101;28092;5;5618;2
7102;28094;28087;1;7
7103;28101;13;2161;8
7104;28109;14051;2;7
7105;28116;14057;2;2
7106;28118;5;5623;3
7107;28121;17;1654;3
7108;28124;3;9374;2
7109;28126;13;2163;7
7110;28133;3;9377;2
7111;28135;10;2813;5
7112;28140;11;2558;2
7113;28142;17;1655;7
7114;28149;7;4021;2
7115;28151;4;7037;3
7116;28154;28151;1;3
7117;28157;3;9385;2
7118;28159;8;3519;7
7119;28166;7;4023;5
7120;28171;12;2347;7
7121;28178;3;9392;2
7122;28180;19;1483;3
7123;28183;4;7045;3
7124;28186;4;7046;2
7125;28188;28181;1;7
7126;28195;11;2563;2
7127;28197;8;3524;5
7128;28202;3;9400;2
7129;28204;9;3133;7
7130;28211;3;9403;2
7131;28213;5;5642;3
7132;28216;89;317;3
7133;28219;7;4031;2
7134;28221;14107;2;7
7135;28228;10;2822;8
7136;28236;28229;1;7
7137;28243;31;911;2
7138;28245;6;4707;3
7139;28248;5;5649;3
7140;28251;13;2173;2
7141;28253;29;974;7
7142;28260;71;398;2
7143;28262;9419;3;5
7144;28267;5;5653;2
7145;28269;13;2174;7
7146;28276;67;422;2
7147;28278;5;5655;3
7148;28281;6;4713;3
7149;28284;79;358;2
7150;28286;28279;1;7
7151;28293;19;1489;2
7152;28295;4;7073;3
7153;28298;3;9432;2
7154;28300;9431;3;7
7155;28307;3;9435;2
7156;28309;14153;2;3
7157;28312;28309;1;3
7158;28315;23;1231;2
7159;28317;10;2831;7
7160;28324;7;4046;2
7161;28326;127;223;5
7162;28331;3;9443;2
7163;28333;4721;6;7
7164;28340;3;9446;2
7165;28342;17;1667;3
7166;28345;37;766;3
7167;28348;14173;2;2
7168;28350;4049;7;7
7169;28357;28349;1;8
7170;28365;11;2578;7
7171;28372;5;5674;2
7172;28374;7;4053;3
7173;28377;6;4729;3
7174;28380;7;4054;2
7175;28382;25;1135;7
7176;28389;28387;1;2
7177;28391;6;4731;5
7178;28396;14197;2;2
7179;28398;11;2581;7
7180;28405;28403;1;2
7181;28407;4;7101;3
7182;28410;17;1671;3
7183;28413;28411;1;2
7184;28415;45;631;20
7185;28435;28433;1;2
7186;28437;6;4739;3
7187;28440;9479;3;3
7188;28443;7;4063;2
7189;28445;59;482;7
7190;28452;5;5690;2
7191;28454;9;3161;5
7192;28459;11;2587;2
7193;28461;41;694;7
7194;28468;43;662;2
7195;28470;9;3163;3
7196;28473;5;5694;3
7197;28476;23;1238;2
7198;28478;71;401;7
7199;28485;28477;1;8
7200;28493;14243;2;7
7201;28500;14249;2;2
7202;28502;28499;1;3
7203;28505;14251;2;3
7204;28508;3;9502;2
7205;28510;9;3167;7
7206;28517;3;9505;2
7207;28519;53;538;5
7208;28524;13;2194;2
7209;28526;19;1501;7
7210;28533;103;277;2
7211;28535;4;7133;3
7212;28538;5;5707;3
7213;28541;3;9513;2
7214;28543;8;3567;7
7215;28550;3;9516;2
7216;28552;28549;1;3
7217;28555;7;4079;2
7218;28557;10;2855;7
7219;28564;14281;2;2
7220;28566;9521;3;3
7221;28569;6;4761;3
7222;28572;5;5714;2
7223;28574;11;2597;7
7224;28581;28579;1;2
7225;28583;6;4763;5
7226;28588;14293;2;2
