n;A008864;weight;level;jump
8847;91494;8;11436;6
8848;91500;149;614;14
8849;91514;22;4159;16
8850;91530;14;6537;12
8851;91542;31;2952;30
8852;91572;5;18314;2
8853;91574;5;18314;4
8854;91578;12;7631;6
8855;91584;11447;8;8
8856;91592;34;2693;30
8857;91622;37;2476;10
8858;91632;13;7048;8
8859;91640;163;562;34
8860;91674;19;4824;18
8861;91692;15;6112;12
8862;91704;11;8336;8
8863;91712;53;1730;22
8864;91734;6551;14;20
8865;91754;5;18350;4
8866;91758;16;5734;14
8867;91772;11;8342;10
8868;91782;22;4171;20
8869;91802;53;1732;6
8870;91808;59;1556;4
8871;91812;5;18362;2
8872;91814;59;1556;10
8873;91824;9181;10;14
8874;91838;17;5402;4
8875;91842;46;1996;26
8876;91868;23;3994;6
8877;91874;47;1954;36
8878;91910;45949;2;12
8879;91922;32;2872;18
8880;91940;8;11492;4
8881;91944;13;7072;8
8882;91952;31;2966;6
8883;91958;23;3998;4
8884;91962;12;7663;6
8885;91968;7;13138;2
8886;91970;45971;2;28
8887;91998;8;11499;6
8888;92004;9;10222;6
8889;92010;15331;6;24
8890;92034;11;8366;8
8891;92042;16;5752;10
8892;92052;47;1958;26
8893;92078;8;11509;6
8894;92084;4603;20;24
8895;92108;8;11513;4
8896;92112;29;3176;8
8897;92120;32;2878;24
8898;92144;14;6581;10
8899;92154;6581;14;20
8900;92174;5;18434;4
8901;92178;4;23044;2
8902;92180;13;7090;10
8903;92190;16;5761;14
8904;92204;19;4852;16
8905;92220;7;13174;2
8906;92222;8;11527;6
8907;92228;13;7094;6
8908;92234;5;18446;4
8909;92238;7;13176;6
8910;92244;23059;4;8
8911;92252;107;862;18
8912;92270;34;2713;28
8913;92298;23071;4;14
8914;92312;46153;2;6
8915;92318;19;4858;16
8916;92334;16;5770;14
8917;92348;46171;2;6
8918;92354;5;18470;4
8919;92358;8;11544;6
8920;92364;7;13194;6
8921;92370;46181;2;8
8922;92378;46187;2;4
8923;92382;4;23095;2
8924;92384;5;18476;4
8925;92388;18;5132;12
8926;92400;46199;2;2
8927;92402;9239;10;12
8928;92414;8;11551;6
8929;92420;11551;8;12
8930;92432;52;1777;28
8931;92460;46229;2;2
8932;92462;7;13208;6
8933;92468;13;7112;12
8934;92480;14;6605;10
8935;92490;61;1516;14
8936;92504;5;18500;4
8937;92508;5779;16;44
8938;92552;46273;2;6
8939;92558;17;5444;10
8940;92568;31;2986;2
8941;92570;46279;2;12
8942;92582;9257;10;12
8943;92594;73;1268;30
8944;92624;5;18524;4
8945;92628;17;5448;12
8946;92640;7;13234;2
8947;92642;23159;4;6
8948;92648;13;7126;10
8949;92658;18;5147;12
8950;92670;4;23167;2
8951;92672;107;866;10
8952;92682;4;23170;2
8953;92684;46337;2;10
8954;92694;8;11586;6
8955;92700;23173;4;8
8956;92708;46349;2;10
8957;92718;8;11589;6
8958;92724;73;1270;14
8959;92738;37;2506;16
8960;92754;79;1174;8
8961;92762;23189;4;6
8962;92768;23189;4;12
8963;92780;9277;10;10
8964;92790;4;23197;2
8965;92792;23;4034;10
8966;92802;13;7138;8
8967;92810;46399;2;12
8968;92822;23203;4;10
8969;92832;31;2994;18
8970;92850;61;1522;8
8971;92858;17;5462;4
8972;92862;4;23215;2
8973;92864;5;18572;4
8974;92868;61;1522;26
8975;92894;8;11611;6
8976;92900;46439;2;22
8977;92922;9;10324;6
8978;92928;46457;2;14
8979;92942;14;6638;10
8980;92952;7;13278;6
8981;92958;4;23239;2
8982;92960;3319;28;28
8983;92988;15497;6;6
8984;92994;19;4894;8
8985;93002;68;1367;46
8986;93048;9;10338;6
8987;93054;8;11631;6
8988;93060;27;3446;18
8989;93078;7;13296;6
8990;93084;9;10342;6
8991;93090;11;8462;8
8992;93098;17;5476;6
8993;93104;89;1046;10
8994;93114;24;3879;18
8995;93132;5;18626;2
8996;93134;7;13304;6
8997;93140;14;6652;12
8998;93152;46567;2;18
8999;93170;17;5480;10
9000;93180;23293;4;8
9001;93188;19;4904;12
9002;93200;35;2662;30
9003;93230;20;4661;10
9004;93240;46619;2;2
9005;93242;16;5827;10
9006;93252;5;18650;2
9007;93254;5;18650;4
9008;93258;12;7771;6
9009;93264;15541;6;18
9010;93282;4;23320;2
9011;93284;5;18656;4
9012;93288;28;3331;20
9013;93308;14;6664;12
9014;93320;41;2276;4
9015;93324;103;906;6
9016;93330;29;3218;8
9017;93338;107;872;34
9018;93372;7;13338;6
9019;93378;12;7781;6
9020;93384;30;3112;24
9021;93408;43;2172;12
9022;93420;11;8492;8
9023;93428;52;1796;36
9024;93464;11681;8;16
9025;93480;7;13354;2
9026;93482;23369;4;6
9027;93488;23371;4;4
9028;93492;5;18698;2
9029;93494;5;18698;4
9030;93498;7;13356;6
9031;93504;23371;4;20
9032;93524;19;4922;6
9033;93530;6679;14;24
9034;93554;5;18710;4
9035;93558;4;23389;2
9036;93560;19;4924;4
9037;93564;5197;18;18
9038;93582;41;2282;20
9039;93602;23399;4;6
9040;93608;73;1282;22
9041;93630;46811;2;8
9042;93638;11699;8;46
9043;93684;67;1398;18
9044;93702;4;23425;2
9045;93704;28;3346;16
9046;93720;25;3748;20
9047;93740;47;1994;22
9048;93762;4;23440;2
9049;93764;43;2180;24
9050;93788;173;542;22
9051;93810;4;23452;2
9052;93812;131;716;16
9053;93828;7817;12;24
9054;93852;37;2536;20
9055;93872;28;3352;16
9056;93888;13;7222;2
9057;93890;13;7222;4
9058;93894;13;7222;8
9059;93902;23473;4;10
9060;93912;5;18782;2
9061;93914;16;5869;10
9062;93924;9391;10;14
9063;93938;67;1402;4
9064;93942;67;1402;8
9065;93950;23;4084;18
9066;93968;13;7228;4
9067;93972;13;7228;8
9068;93980;8;11747;4
9069;93984;9397;10;14
9070;93998;23497;4;10
9071;94008;11;8546;2
9072;94010;46993;2;24
9073;94034;29;3242;16
9074;94050;13;7234;8
9075;94058;7;13436;6
9076;94064;32;2939;16
9077;94080;4703;20;20
9078;94100;97;970;10
9079;94110;4;23527;2
9080;94112;211;446;6
9081;94118;47057;2;4
9082;94122;7841;12;30
9083;94152;5;18830;2
9084;94154;22;4279;16
9085;94170;121;778;32
9086;94202;23549;4;6
9087;94208;23549;4;12
9088;94220;9421;10;10
9089;94230;42;2243;24
9090;94254;47123;2;8
9091;94262;13;7250;12
9092;94274;43;2192;18
9093;94292;26;3626;16
9094;94308;61;1546;2
9095;94310;47149;2;12
9096;94322;17;5548;6
9097;94328;23581;4;4
9098;94332;15;6288;12
9099;94344;9;10482;6
9100;94350;4;23587;2
9101;94352;23581;4;28
9102;94380;15727;6;18
9103;94398;4;23599;2
9104;94400;47189;2;22
9105;94422;7;13488;6
9106;94428;15737;6;6
9107;94434;9;10492;6
9108;94440;23;4106;2
9109;94442;23609;4;6
9110;94448;26;3632;16
9111;94464;25;3778;14
9112;94478;7;13496;6
9113;94484;83;1138;30
9114;94514;37;2554;16
9115;94530;4;23632;2
9116;94532;167;566;10
9117;94542;4;23635;2
9118;94544;5;18908;4
9119;94548;13;7272;12
9120;94560;47279;2;2
9121;94562;25;3782;12
9122;94574;47;2012;10
9123;94584;35;2702;14
9124;94598;8;11824;6
9125;94604;47297;2;10
9126;94614;47303;2;8
9127;94622;47297;2;28
9128;94650;4;23662;2
9129;94652;11827;8;36
9130;94688;7;13526;6
9131;94694;47339;2;16
9132;94710;19;4984;14
9133;94724;5;18944;4
9134;94728;23677;4;20
9135;94748;28;3383;24
9136;94772;7;13538;6
9137;94778;47387;2;4
9138;94782;47387;2;8
9139;94790;83;1142;4
9140;94794;22;4308;18
9141;94812;137;692;8
9142;94820;8;11852;4
9143;94824;19;4990;14
9144;94838;47417;2;4
9145;94842;7;13548;6
9146;94848;47;2018;2
9147;94850;34;2789;24
9148;94874;43;2206;16
9149;94890;23719;4;14
9150;94904;5;18980;4
9151;94908;47441;2;26
9152;94934;47459;2;16
9153;94950;4;23737;2
9154;94952;37;2566;10
9155;94962;55;1726;32
9156;94994;23747;4;6
9157;95000;11;8636;4
9158;95004;71;1338;6
9159;95010;71;1338;12
9160;95022;8;11877;6
9161;95028;48;1979;36
9162;95064;13;7312;8
9163;95072;14;6790;12
9164;95084;5;19016;4
9165;95088;47543;2;2
9166;95090;47543;2;4
9167;95094;47543;2;8
9168;95102;8;11887;6
9169;95108;8;11888;4
9170;95112;23773;4;20
9171;95132;16;5945;12
9172;95144;13;7318;10
9173;95154;30;3171;24
9174;95178;17;5598;12
9175;95190;4;23797;2
9176;95192;20;4759;12
9177;95204;11;8654;10
9178;95214;8;11901;6
9179;95220;24;3967;12
9180;95232;5;19046;2
9181;95234;7;13604;6
9182;95240;47;2026;18
9183;95258;97;982;4
9184;95262;7;13608;6
9185;95268;15877;6;6
9186;95274;12;7939;6
9187;95280;11909;8;8
9188;95288;26;3664;24
9189;95312;47653;2;6
9190;95318;23827;4;10
9191;95328;13;7332;12
9192;95340;45;2118;30
9193;95370;31;3076;14
9194;95384;43;2218;10
9195;95394;37;2578;8
9196;95402;9539;10;12
9197;95414;8;11926;6
9198;95420;14;6815;10
9199;95430;18;5301;12
9200;95442;4;23860;2
9201;95444;47713;2;18
9202;95462;8;11932;6
9203;95468;8;11933;4
9204;95472;11933;8;8
9205;95480;23869;4;4
9206;95484;30;3182;24
9207;95508;32;2984;20
9208;95528;11;8684;4
9209;95532;11;8684;8
9210;95540;41;2330;10
9211;95550;15923;6;12
9212;95562;47777;2;8
9213;95570;47779;2;12
9214;95582;71;1346;16
9215;95598;7;13656;6
9216;95604;22;4345;14
9217;95618;47807;2;4
9218;95622;47807;2;8
9219;95630;137;698;4
9220;95634;24;3984;18
9221;95652;3677;26;50
9222;95702;8;11962;6
9223;95708;109;878;6
9224;95714;5;19142;4
9225;95718;8;11964;6
9226;95724;23929;4;8
9227;95732;23;4162;6
9228;95738;16;5983;10
9229;95748;38;2519;26
9230;95774;89;1076;10
9231;95784;9;10642;6
9232;95790;4;23947;2
9233;95792;83;1154;10
9234;95802;4;23950;2
9235;95804;211;454;10
9236;95814;8;11976;6
9237;95820;83;1154;38
9238;95858;17;5638;12
9239;95870;47933;2;4
9240;95874;47933;2;8
9241;95882;14;6848;10
9242;95892;28;3424;20
9243;95912;79;1214;6
9244;95918;8;11989;6
9245;95924;199;482;6
9246;95930;19;5048;18
9247;95948;47969;2;10
9248;95958;4;23989;2
9249;95960;17;5644;12
9250;95972;23;4172;16
9251;95988;11;8726;2
9252;95990;37;2594;12
9253;96002;29;3310;12
9254;96014;5;19202;4
9255;96018;52;1846;26
9256;96044;48017;2;10
9257;96054;8;12006;6
9258;96060;28;3430;20
9259;96080;43;2234;18
9260;96098;48029;2;40
9261;96138;37;2598;12
9262;96150;53;1814;8
9263;96158;13;7396;10
9264;96168;18;5342;12
9265;96180;19;5062;2
9266;96182;29;3316;18
9267;96200;139;692;12
9268;96212;103;934;10
9269;96222;4;24055;2
9270;96224;73;1318;10
9271;96234;28;3436;26
9272;96260;8;12032;4
9273;96264;61;1578;6
9274;96270;61;1578;12
9275;96282;37;2602;8
9276;96290;31;3106;4
9277;96294;36;2674;30
9278;96324;9;10702;6
9279;96330;4;24082;2
9280;96332;48163;2;6
9281;96338;17;5666;16
9282;96354;26;3705;24
9283;96378;53;1818;24
9284;96402;24;4016;18
9285;96420;13;7416;12
9286;96432;15;6428;12
9287;96444;24109;4;8
9288;96452;7;13778;6
9289;96458;29;3326;4
9290;96462;29;3326;8
9291;96470;13;7420;10
9292;96480;31;3112;8
9293;96488;19;5078;6
9294;96494;5;19298;4
9295;96498;48239;2;20
9296;96518;23;4196;10
9297;96528;61;1582;26
9298;96554;5;19310;4
9299;96558;31;3114;24
9300;96582;8;12072;6
9301;96588;7;13798;2
9302;96590;43;2246;12
9303;96602;68;1420;42
9304;96644;48313;2;18
9305;96662;7;13808;6
9306;96668;8;12083;4
9307;96672;46;2101;26
9308;96698;23;4204;6
9309;96704;24169;4;28
9310;96732;7;13818;6
9311;96738;4;24184;2
9312;96740;17;5690;10
9313;96750;48371;2;8
9314;96758;8;12094;6
9315;96764;101;958;6
9316;96770;20;4838;10
9317;96780;13;7444;8
9318;96788;11;8798;10
9319;96798;4;24199;2
9320;96800;53;1826;22
9321;96822;4;24205;2
9322;96824;5;19364;4
9323;96828;12101;8;20
9324;96848;11;8804;4
9325;96852;16141;6;6
9326;96858;54;1793;36
9327;96894;16;6055;14
9328;96908;8;12113;4
9329;96912;24223;4;20
9330;96932;55;1762;22
9331;96954;9;10772;6
9332;96960;48473;2;14
9333;96974;8;12121;6
9334;96980;9697;10;10
9335;96990;48491;2;8
9336;96998;48497;2;4
9337;97002;4;24250;2
9338;97004;5;19400;4
9339;97008;48497;2;14
9340;97022;24251;4;18
9341;97040;41;2366;34
9342;97074;48533;2;8
9343;97082;23;4220;22
9344;97104;19;5110;14
9345;97118;11;8828;10
9346;97128;28;3468;24
9347;97152;7;13878;6
9348;97158;4;24289;2
9349;97160;25;3886;10
9350;97170;4;24292;2
9351;97172;19;5114;6
9352;97178;16;6073;10
9353;97188;37;2626;26
9354;97214;22;4418;18
9355;97232;48611;2;10
9356;97242;24;4051;18
9357;97260;36;2701;24
9358;97284;26;3741;18
9359;97302;4;24325;2
9360;97304;32;3040;24
9361;97328;12161;8;40
9362;97368;89;1094;2
9363;97370;89;1094;4
9364;97374;8;12171;6
9365;97380;181;538;2
9366;97382;8;12172;6
9367;97388;181;538;10
9368;97398;44;2213;26
9369;97424;67;1454;6
9370;97430;67;1454;12
9371;97442;9743;10;12
9372;97454;8;12181;6
9373;97460;8;12182;4
9374;97464;46;2118;36
9375;97500;29;3362;2
9376;97502;24373;4;10
9377;97512;13;7500;12
9378;97524;25;3900;24
9379;97548;17;5738;2
9380;97550;17;5738;4
9381;97554;17;5738;8
9382;97562;13;7504;10
9383;97572;7;13938;6
9384;97578;4;24394;2
9385;97580;8;12197;4
9386;97584;30;3252;24
9387;97608;37;2638;2
9388;97610;37;2638;4
9389;97614;39;2502;36
9390;97650;4;24412;2
9391;97652;26;3755;22
9392;97674;19;5140;14
9393;97688;28;3488;24
9394;97712;48847;2;18
9395;97730;12211;8;42
9396;97772;48883;2;6
9397;97778;11;8888;10
9398;97788;13;7522;2
9399;97790;48883;2;24
9400;97814;107;914;16
9401;97830;14;6987;12
9402;97842;4;24460;2
9403;97844;5;19568;4
9404;97848;7;13978;2
9405;97850;16;6115;10
9406;97860;113;866;2
9407;97862;17;5756;10
9408;97872;13;7528;8
9409;97880;24469;4;4
9410;97884;54;1812;36
9411;97920;12239;8;8
9412;97928;24481;4;4
9413;97932;15;6528;12
9414;97944;19;5154;18
9415;97962;9;10884;6
9416;97968;29;3378;6
9417;97974;20;4898;14
9418;97988;61;1606;22
9419;98010;4;24502;2
9420;98012;49003;2;6
9421;98018;26;3769;24
9422;98042;24509;4;6
9423;98048;49019;2;10
9424;98058;16339;6;24
9425;98082;49031;2;20
9426;98102;32;3065;22
9427;98124;9;10902;6
9428;98130;19;5164;14
9429;98144;24527;4;36
9430;98180;12269;8;28
9431;98208;13;7554;6
9432;98214;49103;2;8
9433;98222;8;12277;6
9434;98228;24551;4;24
9435;98252;49123;2;6
9436;98258;49123;2;12
9437;98270;49121;2;28
9438;98298;4;24574;2
9439;98300;157;626;18
9440;98318;49157;2;4
9441;98322;4;24580;2
9442;98324;5;19664;4
9443;98328;28;3511;20
9444;98348;211;466;22
9445;98370;11;8942;8
9446;98378;16;6148;10
9447;98388;49193;2;2
9448;98390;24593;4;18
9449;98408;73;1348;4
9450;98412;73;1348;8
9451;98420;13;7570;10
9452;98430;16;6151;14
9453;98444;14;7031;10
9454;98454;7;14064;6
9455;98460;151;652;8
9456;98468;7;14066;6
9457;98474;103;956;6
9458;98480;103;956;12
9459;98492;28;3517;16
9460;98508;16;6156;12
9461;98520;49253;2;14
9462;98534;24631;4;10
9463;98544;16421;6;18
9464;98562;4;24640;2
9465;98564;49277;2;10
9466;98574;25;3942;24
9467;98598;42;2347;24
9468;98622;7;14088;6
9469;98628;14;7044;12
9470;98640;149;662;2
9471;98642;4931;20;22
9472;98664;7;14094;6
9473;98670;25;3946;20
9474;98690;34;2902;22
9475;98712;5;19742;2
9476;98714;5;19742;4
9477;98718;16451;6;12
9478;98730;4;24682;2
9479;98732;49363;2;6
9480;98738;2903;34;36
9481;98774;8;12346;6
9482;98780;67;1474;22
9483;98802;12;8233;6
9484;98808;127;778;2
9485;98810;49391;2;28
9486;98838;13;7602;12
9487;98850;24;4118;18
9488;98868;49433;2;2
9489;98870;49433;2;4
9490;98874;20;4943;14
9491;98888;7;14126;6
9492;98894;5;19778;4
9493;98898;4;24724;2
9494;98900;11;8990;10
9495;98910;4;24727;2
9496;98912;28;3532;16
9497;98928;49463;2;2
9498;98930;20;4946;10
9499;98940;24733;4;8
9500;98948;61;1622;6
9501;98954;16;6184;10
9502;98964;23;4302;18
9503;98982;15;6598;12
9504;98994;12;8249;6
9505;99000;43;2302;14
9506;99014;5;19802;4
9507;99018;12;8251;6
9508;99024;29;3414;18
9509;99042;15;6602;12
9510;99054;38;2606;26
9511;99080;17;5828;4
9512;99084;7;14154;6
9513;99090;17;5828;14
9514;99104;49549;2;6
9515;99110;20;4955;10
9516;99120;18;5506;12
9517;99132;5;19826;2
9518;99134;5;19826;4
9519;99138;4;24784;2
9520;99140;23;4310;10
9521;99150;5507;18;24
9522;99174;179;554;8
9523;99182;24793;4;10
9524;99192;37;2680;32
9525;99224;113;878;10
9526;99234;49613;2;8
9527;99242;14;7088;10
9528;99252;7;14178;6
9529;99258;4;24814;2
9530;99260;22;4511;18
9531;99278;49633;2;12
9532;99290;31;3202;28
9533;99318;36;2758;30
9534;99348;13;7642;2
9535;99350;19;5228;18
9536;99368;24841;4;4
9537;99372;16561;6;6
9538;99378;24841;4;14
9539;99392;7;14198;6
9540;99398;49697;2;4
9541;99402;49697;2;8
9542;99410;24847;4;22
9543;99432;13;7648;8
9544;99440;9941;10;30
9545;99470;23;4324;18
9546;99488;49739;2;10
9547;99498;6217;16;26
9548;99524;5;19904;4
9549;99528;7;14218;2
9550;99530;24877;4;22
9551;99552;23;4328;8
9552;99560;24889;4;4
9553;99564;24889;4;8
9554;99572;49783;2;6
9555;99578;49787;2;4
9556;99582;24889;4;26
9557;99608;37;2692;4
9558;99612;15;6640;12
9559;99624;37;2692;20
9560;99644;109;914;18
9561;99662;8;12457;6
9562;99668;12457;8;12
9563;99680;9967;10;10
9564;99690;24;4153;18
9565;99708;49853;2;2
9566;99710;49853;2;4
9567;99714;7;14244;6
9568;99720;73;1366;2
9569;99722;13;7670;12
9570;99734;49853;2;28
9571;99762;9;11084;6
9572;99768;22;4534;20
9573;99788;49891;2;6
9574;99794;7127;14;16
9575;99810;139;718;8
9576;99818;24953;4;6
9577;99824;29;3442;6
9578;99830;19;5254;4
9579;99834;9;11092;6
9580;99840;23;4340;20
9581;99860;14;7132;12
9582;99872;13;7682;6
9583;99878;49937;2;4
9584;99882;49;2038;20
9585;99902;8;12487;6
9586;99908;17;5876;16
9587;99924;7;14274;6
9588;99930;199;502;32
9589;99962;16;6247;10
9590;99972;27;3702;18
9591;99990;4;24997;2
9592;99992;20;4999;12
9593;100004;28;3571;16
9594;100020;26;3846;24
9595;100044;16673;6;6
9596;100050;50021;2;8
9597;100058;50023;2;12
9598;100070;89;1124;34
9599;100104;9;11122;6
9600;100110;10009;10;20
9601;100130;29;3452;22
9602;100152;5;20030;2
9603;100154;50069;2;16
9604;100170;28;3577;14
9605;100184;13;7706;6
9606;100190;50093;2;4
9607;100194;20;5009;14
9608;100208;50101;2;6
9609;100214;43;2330;24
9610;100238;6263;16;30
9611;100268;8;12533;4
9612;100272;83;1208;8
9613;100280;14;7162;12
9614;100292;41;2446;6
9615;100298;19;5278;16
9616;100314;50147;2;20
9617;100334;14;7166;10
9618;100344;79;1270;14
9619;100358;50177;2;4
9620;100362;4;25090;2
9621;100364;25087;4;16
9622;100380;16;6273;12
9623;100392;5;20078;2
9624;100394;16;6274;10
9625;100404;19;5284;8
9626;100412;61;1646;6
9627;100418;25097;4;30
9628;100448;14;7174;12
9629;100460;14;7175;10
9630;100470;29;3464;14
9631;100484;11;9134;10
9632;100494;47;2138;8
9633;100502;14;7178;10
9634;100512;7;14358;6
9635;100518;4;25129;2
9636;100520;13;7732;4
9637;100524;19;5290;14
9638;100538;16;6283;10
9639;100548;50273;2;2
9640;100550;11;9140;10
9641;100560;61;1648;32
9642;100592;50287;2;18
9643;100610;11;9146;4
9644;100614;11;9146;8
9645;100622;53;1898;28
9646;100650;29;3470;20
9647;100670;50333;2;4
9648;100674;59;1706;20
9649;100694;7;14384;6
9650;100700;8;12587;4
9651;100704;34;2961;30
9652;100734;50363;2;8
9653;100742;8;12592;6
9654;100748;50363;2;22
9655;100770;24;4198;18
9656;100788;13;7752;12
9657;100800;101;998;2
9658;100802;43;2344;10
9659;100812;14;7200;12
9660;100824;9;11202;6
9661;100830;31;3252;18
9662;100848;7;14406;6
9663;100854;56;1800;54
9664;100908;67;1506;6
9665;100914;20;5045;14
9666;100928;23;4388;4
9667;100932;7;14418;6
9668;100938;12;8411;6
9669;100944;10093;10;14
9670;100958;109;926;24
9671;100982;8;12622;6
9672;100988;16;6311;12
9673;101000;10099;10;10
9674;101010;18;5611;12
9675;101022;8;12627;6
9676;101028;38;2658;24
9677;101052;15;6736;12
9678;101064;22;4593;18
9679;101082;97;1042;8
9680;101090;6317;16;18
9681;101108;8;12638;4
9682;101112;5;20222;2
9683;101114;5;20222;4
9684;101118;4;25279;2
9685;101120;50549;2;22
9686;101142;11;9194;8
9687;101150;13;7780;10
9688;101160;37;2734;2
9689;101162;14;7225;12
9690;101174;14;7226;10
9691;101184;67;1510;14
9692;101198;7;14456;6
9693;101204;5;20240;4
9694;101208;7;14458;2
9695;101210;50599;2;12
9696;101222;12647;8;46
9697;101268;7;14466;6
9698;101274;9;11252;6
9699;101280;79;1282;2
9700;101282;7;14468;6
9701;101288;89;1138;6
9702;101294;6329;16;30
9703;101324;179;566;10
9704;101334;29;3494;8
9705;101342;8;12667;6
9706;101348;53;1912;12
9707;101360;25339;4;4
9708;101364;25;4054;14
9709;101378;25343;4;6
9710;101384;12671;8;16
9711;101400;14;7242;12
9712;101412;101;1004;8
9713;101420;10141;10;10
9714;101430;10141;10;20
9715;101450;31;3272;18
9716;101468;14;7247;10
9717;101478;7;14496;6
9718;101484;13;7806;6
9719;101490;13;7806;12
9720;101502;4;25375;2
9721;101504;31;3274;10
9722;101514;20;5075;14
9723;101528;17;5972;4
9724;101532;5;20306;2
9725;101534;5;20306;4
9726;101538;42;2417;24
9727;101562;15;6770;12
9728;101574;43;2362;8
9729;101582;25391;4;18
9730;101600;11;9236;4
9731;101604;11;9236;8
9732;101612;22;4618;16
9733;101628;23;4418;14
9734;101642;10163;10;12
9735;101654;25411;4;10
9736;101664;5647;18;18
9737;101682;15;6778;12
9738;101694;13;7822;8
9739;101702;22;4622;18
9740;101720;59;1724;4
9741;101724;35;2906;14
9742;101738;50867;2;4
9743;101742;8;12717;6
9744;101748;50873;2;2
9745;101750;32;3179;22
9746;101772;5653;18;18
9747;101790;50891;2;8
9748;101798;25447;4;10
9749;101808;50891;2;26
9750;101834;5;20366;4
9751;101838;4;25459;2
9752;101840;26;3916;24
9753;101864;50929;2;6
9754;101870;31;3286;4
9755;101874;12;8489;6
9756;101880;13;7836;12
9757;101892;31;3286;26
9758;101918;50957;2;4
9759;101922;50957;2;8
9760;101930;13;7840;10
9761;101940;16987;6;18
9762;101958;8;12744;6
9763;101964;25;4078;14
9764;101978;16;6373;10
9765;101988;14;7284;12
9766;102000;13;7846;2
9767;102002;14;7285;12
9768;102014;8;12751;6
9769;102020;8;12752;4
9770;102024;16;6376;8
9771;102032;20;5101;12
9772;102044;23;4436;16
9773;102060;11;9278;2
9774;102062;31;3292;10
9775;102072;17011;6;6
9776;102078;4;25519;2
9777;102080;4639;22;22
9778;102102;4;25525;2
9779;102104;5;20420;4
9780;102108;51047;2;14
9781;102122;12763;8;18
9782;102140;14;7295;10
9783;102150;29;3522;12
9784;102162;51071;2;20
9785;102182;14;7298;10
9786;102192;7;14598;6
9787;102198;4;25549;2
9788;102200;29;3524;4
9789;102204;22;4645;14
9790;102218;13;7862;12
9791;102230;79;1294;4
9792;102234;79;1294;8
9793;102242;13;7864;10
9794;102252;5;20450;2
9795;102254;8;12781;6
9796;102260;79;1294;34
9797;102294;8;12786;6
9798;102300;7;14614;2
9799;102302;199;514;16
9800;102318;17;6018;12
9801;102330;11;9302;8
9802;102338;25579;4;22
9803;102360;16;6397;8
9804;102368;51169;2;30
9805;102398;11;9308;10
9806;102408;51203;2;2
9807;102410;51193;2;24
9808;102434;5;20486;4
9809;102438;28;3658;14
9810;102452;17;6026;10
9811;102462;23;4454;20
9812;102482;26;3941;16
9813;102498;4;25624;2
9814;102500;8;12812;4
9815;102504;25621;4;20
9816;102524;51257;2;10
9817;102534;8;12816;6
9818;102540;25633;4;8
9819;102548;8;12818;4
9820;102552;13;7888;8
9821;102560;25639;4;4
9822;102564;30;3418;24
9823;102588;9;11398;6
9824;102594;20;5129;14
9825;102608;113;908;4
9826;102612;46;2230;32
9827;102644;5;20528;4
9828;102648;17107;6;6
9829;102654;16;6415;14
9830;102668;7;14666;6
9831;102674;5;20534;4
9832;102678;4;25669;2
9833;102680;51329;2;22
9834;102702;17107;6;60
9835;102762;4;25690;2
9836;102764;191;538;6
9837;102770;41;2506;24
9838;102794;5;20558;4
9839;102798;16;6424;14
9840;102812;103;998;18
9841;102830;101;1018;12
9842;102842;12853;8;18
9843;102860;16;6428;12
9844;102872;19;5414;6
9845;102878;51437;2;4
9846;102882;36;2857;30
9847;102912;5;20582;2
9848;102914;51449;2;16
