n;A008364;weight;level;jump
1241;5429;3;1809;2
1242;5431;7;775;6
1243;5437;1811;3;4
1244;5441;3;1813;2
1245;5443;7;777;4
1246;5447;3;1815;2
1247;5449;21;259;10
1248;5459;3;1819;2
1249;5461;23;237;10
1250;5471;3;1823;2
1251;5473;1823;3;4
1252;5477;3;1825;2
1253;5479;5;1095;4
1254;5483;5477;1;6
1255;5489;3;1829;2
1256;5491;1097;5;6
1257;5497;1831;3;4
1258;5501;3;1833;2
1259;5503;9;611;4
1260;5507;5501;1;6
1261;5513;5507;1;6
1262;5519;3;1839;2
1263;5521;1103;5;6
1264;5527;7;789;4
1265;5531;3;1843;2
1266;5533;5527;1;6
1267;5539;5;1107;4
1268;5543;7;791;6
1269;5549;1847;3;8
1270;5557;9;617;4
1271;5561;3;1853;2
1272;5563;17;327;4
1273;5567;3;1855;2
1274;5569;5;1113;4
1275;5573;15;371;8
1276;5581;25;223;6
1277;5587;1861;3;4
1278;5591;1117;5;6
1279;5597;3;1865;2
1280;5599;5;1119;4
1281;5603;29;193;6
1282;5609;3;1869;2
1283;5611;19;295;6
1284;5617;31;181;6
1285;5623;1873;3;4
1286;5627;3;1875;2
1287;5629;5;1125;4
1288;5633;17;331;6
1289;5639;3;1879;2
1290;5641;7;805;6
1291;5647;9;627;4
1292;5651;3;1883;2
1293;5653;7;807;4
1294;5657;3;1885;2
1295;5659;21;269;10
1296;5669;3;1889;2
1297;5671;17;333;10
1298;5681;3;1893;2
1299;5683;9;631;4
1300;5687;3;1895;2
1301;5689;5;1137;4
1302;5693;11;517;6
1303;5699;3;1899;2
1304;5701;17;335;6
1305;5707;1901;3;4
1306;5711;3;1903;2
1307;5713;11;519;4
1308;5717;5711;1;6
1309;5723;5717;1;6
1310;5729;3;1909;2
1311;5731;25;229;6
1312;5737;7;819;4
1313;5741;3;1913;2
1314;5743;5737;1;6
1315;5749;5;1149;4
1316;5753;7;821;6
1317;5759;9;639;8
1318;5767;17;339;4
1319;5771;3;1923;2
1320;5773;9;641;4
1321;5777;3;1925;2
1322;5779;5;1155;4
1323;5783;11;525;8
1324;5791;13;445;6
1325;5797;1931;3;4
1326;5801;19;305;6
1327;5807;3;1935;2
1328;5809;5;1161;4
1329;5813;5807;1;6
1330;5819;3;1939;2
1331;5821;1163;5;6
1332;5827;5821;1;6
1333;5833;29;201;4
1334;5837;3;1945;2
1335;5839;5;1167;4
1336;5843;13;449;6
1337;5849;3;1949;2
1338;5851;7;835;6
1339;5857;1951;3;4
1340;5861;3;1953;2
1341;5863;7;837;4
1342;5867;3;1955;2
1343;5869;21;279;10
1344;5879;3;1959;2
1345;5881;19;309;10
1346;5891;3;1963;2
1347;5893;13;453;4
1348;5897;3;1965;2
1349;5899;5;1179;4
1350;5903;5897;1;6
1351;5909;3;1969;2
1352;5911;1181;5;6
1353;5917;9;657;4
1354;5921;3;1973;2
1355;5923;1973;3;4
1356;5927;31;191;6
1357;5933;5927;1;6
1358;5939;3;1979;2
1359;5941;1187;5;6
1360;5947;7;849;4
1361;5951;3;1983;2
1362;5953;19;313;6
1363;5959;5;1191;4
1364;5963;7;851;6
1365;5969;1987;3;8
1366;5977;11;543;4
1367;5981;3;1993;2
1368;5983;1993;3;4
1369;5987;3;1995;2
1370;5989;5;1197;4
1371;5993;9;665;8
1372;6001;11;545;6
1373;6007;9;667;4
1374;6011;1201;5;6
1375;6017;3;2005;2
1376;6019;5;1203;4
1377;6023;11;547;6
1378;6029;3;2009;2
1379;6031;25;241;6
1380;6037;37;163;6
1381;6043;9;671;4
1382;6047;3;2015;2
1383;6049;5;1209;4
1384;6053;6047;1;6
1385;6059;3;2019;2
1386;6061;7;865;6
1387;6067;43;141;4
1388;6071;3;2023;2
1389;6073;7;867;4
1390;6077;3;2025;2
1391;6079;17;357;10
1392;6089;3;2029;2
1393;6091;2027;3;10
1394;6101;3;2033;2
1395;6103;19;321;4
1396;6107;3;2035;2
1397;6109;5;1221;4
1398;6113;31;197;6
1399;6119;3;2039;2
1400;6121;1223;5;6
1401;6127;13;471;4
1402;6131;3;2043;2
1403;6133;9;681;4
1404;6137;6131;1;6
1405;6143;17;361;6
1406;6149;3;2049;2
1407;6151;1229;5;6
1408;6157;7;879;4
1409;6161;3;2053;2
1410;6163;47;131;6
1411;6169;5;1233;4
1412;6173;7;881;6
1413;6179;11;561;8
1414;6187;9;687;4
1415;6191;3;2063;2
1416;6193;2063;3;4
1417;6197;3;2065;2
1418;6199;5;1239;4
1419;6203;15;413;8
1420;6211;17;365;6
1421;6217;19;327;4
1422;6221;11;565;6
1423;6227;3;2075;2
1424;6229;5;1245;4
1425;6233;13;479;6
1426;6239;3;2079;2
1427;6241;29;215;6
1428;6247;79;79;6
1429;6253;2083;3;4
1430;6257;3;2085;2
1431;6259;5;1251;4
1432;6263;6257;1;6
1433;6269;3;2089;2
1434;6271;7;895;6
1435;6277;9;697;4
1436;6281;3;2093;2
1437;6283;7;897;4
1438;6287;3;2095;2
1439;6289;13;483;10
1440;6299;3;2099;2
1441;6301;27;233;10
1442;6311;3;2103;2
1443;6313;9;701;4
1444;6317;3;2105;2
1445;6319;5;1263;4
1446;6323;6317;1;6
1447;6329;3;2109;2
1448;6331;11;575;6
1449;6337;2111;3;4
1450;6341;3;2113;2
1451;6343;2113;3;4
1452;6347;17;373;6
1453;6353;11;577;6
1454;6359;3;2119;2
1455;6361;31;205;6
1456;6367;7;909;4
1457;6371;3;2123;2
1458;6373;6367;1;6
1459;6379;5;1275;4
1460;6383;7;911;6
1461;6389;9;709;8
1462;6397;2131;3;4
1463;6401;3;2133;2
1464;6403;9;711;4
1465;6407;3;2135;2
1466;6409;5;1281;4
1467;6413;15;427;8
1468;6421;1283;5;6
1469;6427;2141;3;4
1470;6431;25;257;6
1471;6437;3;2145;2
1472;6439;5;1287;4
1473;6443;41;157;6
1474;6449;3;2149;2
1475;6451;1289;5;6
1476;6457;6451;1;6
1477;6463;2153;3;4
1478;6467;3;2155;2
1479;6469;5;1293;4
1480;6473;29;223;6
1481;6479;3;2159;2
1482;6481;7;925;6
1483;6487;2161;3;4
1484;6491;3;2163;2
1485;6493;7;927;4
1486;6497;3;2165;2
1487;6499;21;309;10
1488;6509;3;2169;2
1489;6511;11;591;10
1490;6521;3;2173;2
1491;6523;41;159;4
1492;6527;3;2175;2
1493;6529;5;1305;4
1494;6533;61;107;6
1495;6539;3;2179;2
1496;6541;1307;5;6
1497;6547;9;727;4
1498;6551;3;2183;2
1499;6553;37;177;4
1500;6557;6551;1;6
1501;6563;79;83;6
1502;6569;3;2189;2
1503;6571;13;505;6
1504;6577;7;939;4
1505;6581;3;2193;2
1506;6583;6577;1;6
1507;6589;5;1317;4
1508;6593;7;941;6
1509;6599;13;507;8
1510;6607;31;213;4
1511;6611;3;2203;2
1512;6613;2203;3;4
1513;6617;3;2205;2
1514;6619;5;1323;4
1515;6623;9;735;8
1516;6631;25;265;6
1517;6637;9;737;4
1518;6641;1327;5;6
1519;6647;3;2215;2
1520;6649;5;1329;4
1521;6653;17;391;6
1522;6659;3;2219;2
1523;6661;11;605;6
1524;6667;6661;1;6
1525;6673;9;741;4
1526;6677;3;2225;2
1527;6679;5;1335;4
1528;6683;11;607;6
1529;6689;3;2229;2
1530;6691;7;955;6
1531;6697;23;291;4
1532;6701;3;2233;2
1533;6703;7;957;4
1534;6707;3;2235;2
1535;6709;11;609;10
1536;6719;3;2239;2
1537;6721;2237;3;10
1538;6731;3;2243;2
1539;6733;2243;3;4
1540;6737;3;2245;2
1541;6739;5;1347;4
1542;6743;6737;1;6
1543;6749;3;2249;2
1544;6751;19;355;6
1545;6757;2251;3;4
1546;6761;3;2253;2
1547;6763;9;751;4
1548;6767;6761;1;6
1549;6773;67;101;6
1550;6779;3;2259;2
1551;6781;25;271;6
1552;6787;7;969;4
1553;6791;3;2263;2
1554;6793;11;617;6
1555;6799;5;1359;4
1556;6803;7;971;6
1557;6809;2267;3;8
1558;6817;9;757;4
1559;6821;3;2273;2
1560;6823;2273;3;4
1561;6827;3;2275;2
1562;6829;5;1365;4
1563;6833;13;525;8
1564;6841;1367;5;6
1565;6847;2281;3;4
1566;6851;37;185;6
1567;6857;3;2285;2
1568;6859;5;1371;4
1569;6863;6857;1;6
1570;6869;3;2289;2
1571;6871;1373;5;6
1572;6877;6871;1;6
1573;6883;2293;3;4
1574;6887;3;2295;2
1575;6889;5;1377;4
1576;6893;71;97;6
1577;6899;3;2299;2
1578;6901;7;985;6
1579;6907;9;767;4
1580;6911;3;2303;2
1581;6913;7;987;4
1582;6917;3;2305;2
1583;6919;21;329;10
1584;6929;3;2309;2
1585;6931;769;9;10
1586;6941;3;2313;2
1587;6943;9;771;4
1588;6947;3;2315;2
1589;6949;5;1389;4
1590;6953;6947;1;6
1591;6959;3;2319;2
1592;6961;13;535;6
1593;6967;11;633;4
1594;6971;3;2323;2
1595;6973;23;303;4
1596;6977;6971;1;6
1597;6983;6977;1;6
1598;6989;3;2329;2
1599;6991;11;635;6
1600;6997;7;999;4
1601;7001;3;2333;2
1602;7003;6997;1;6
1603;7009;5;1401;4
1604;7013;7;1001;6
1605;7019;9;779;8
1606;7027;2341;3;4
1607;7031;3;2343;2
1608;7033;9;781;4
1609;7037;3;2345;2
1610;7039;5;1407;4
1611;7043;15;469;8
1612;7051;1409;5;6
1613;7057;2351;3;4
1614;7061;17;415;6
1615;7067;3;2355;2
1616;7069;5;1413;4
1617;7073;37;191;6
1618;7079;3;2359;2
1619;7081;25;283;6
1620;7087;73;97;6
1621;7093;17;417;4
1622;7097;3;2365;2
1623;7099;5;1419;4
1624;7103;47;151;6
1625;7109;3;2369;2
1626;7111;7;1015;6
1627;7117;2371;3;4
1628;7121;3;2373;2
1629;7123;7;1017;4
1630;7127;3;2375;2
1631;7129;21;339;10
1632;7139;3;2379;2
1633;7141;2377;3;10
1634;7151;3;2383;2
1635;7153;2383;3;4
1636;7157;3;2385;2
1637;7159;5;1431;4
1638;7163;17;421;6
1639;7169;3;2389;2
1640;7171;1433;5;6
1641;7177;9;797;4
1642;7181;3;2393;2
1643;7183;2393;3;4
1644;7187;43;167;6
1645;7193;7187;1;6
1646;7199;3;2399;2
1647;7201;1439;5;6
1648;7207;7;1029;4
1649;7211;3;2403;2
1650;7213;7207;1;6
1651;7219;5;1443;4
1652;7223;7;1031;6
1653;7229;29;249;8
1654;7237;2411;3;4
1655;7241;3;2413;2
1656;7243;19;381;4
1657;7247;3;2415;2
1658;7249;5;1449;4
1659;7253;9;805;8
1660;7261;1451;5;6
1661;7267;9;807;4
1662;7271;1453;5;6
1663;7277;3;2425;2
1664;7279;5;1455;4
1665;7283;19;383;6
1666;7289;3;2429;2
1667;7291;31;235;6
1668;7297;23;317;6
1669;7303;9;811;4
1670;7307;3;2435;2
1671;7309;5;1461;4
1672;7313;7307;1;6
1673;7319;3;2439;2
1674;7321;7;1045;6
1675;7327;2441;3;4
1676;7331;3;2443;2
1677;7333;7;1047;4
1678;7337;3;2445;2
1679;7339;21;349;10
1680;7349;3;2449;2
1681;7351;2447;3;10
1682;7361;3;2453;2
1683;7363;11;669;4
1684;7367;3;2455;2
1685;7369;5;1473;4
1686;7373;53;139;6
1687;7379;3;2459;2
1688;7381;25;295;6
1689;7387;23;321;4
1690;7391;3;2463;2
1691;7393;9;821;4
1692;7397;19;389;6
1693;7403;13;569;6
1694;7409;3;2469;2
1695;7411;1481;5;6
1696;7417;7;1059;4
1697;7421;3;2473;2
1698;7423;7417;1;6
1699;7429;5;1485;4
1700;7433;7;1061;6
1701;7439;2477;3;8
1702;7447;9;827;4
1703;7451;3;2483;2
1704;7453;13;573;4
1705;7457;3;2485;2
1706;7459;5;1491;4
1707;7463;15;497;8
1708;7471;1493;5;6
1709;7477;47;159;4
1710;7481;13;575;6
1711;7487;3;2495;2
1712;7489;5;1497;4
1713;7493;7487;1;6
1714;7499;3;2499;2
1715;7501;1499;5;6
1716;7507;13;577;6
1717;7513;2503;3;4
1718;7517;3;2505;2
1719;7519;5;1503;4
1720;7523;7517;1;6
1721;7529;3;2509;2
1722;7531;7;1075;6
1723;7537;9;837;4
1724;7541;3;2513;2
1725;7543;7;1077;4
1726;7547;3;2515;2
1727;7549;21;359;10
1728;7559;3;2519;2
1729;7561;839;9;10
1730;7571;3;2523;2
1731;7573;9;841;4
1732;7577;3;2525;2
1733;7579;5;1515;4
1734;7583;7577;1;6
1735;7589;3;2529;2
1736;7591;37;205;6
1737;7597;2531;3;4
1738;7601;3;2533;2
1739;7603;17;447;4
1740;7607;11;691;6
1741;7613;7607;1;6
1742;7619;3;2539;2
1743;7621;1523;5;6
1744;7627;7;1089;4
1745;7631;3;2543;2
1746;7633;29;263;6
1747;7639;5;1527;4
1748;7643;7;1091;6
1749;7649;9;849;8
1750;7657;2551;3;4
1751;7661;3;2553;2
1752;7663;9;851;4
1753;7667;3;2555;2
1754;7669;5;1533;4
1755;7673;15;511;8
1756;7681;25;307;6
1757;7687;13;591;4
1758;7691;29;265;6
1759;7697;3;2565;2
1760;7699;5;1539;4
1761;7703;43;179;6
1762;7709;3;2569;2
1763;7711;23;335;6
1764;7717;11;701;6
1765;7723;31;249;4
1766;7727;3;2575;2
1767;7729;5;1545;4
1768;7733;7727;1;6
1769;7739;3;2579;2
1770;7741;7;1105;6
1771;7747;29;267;4
1772;7751;3;2583;2
1773;7753;7;1107;4
1774;7757;3;2585;2
1775;7759;21;369;10
1776;7769;3;2589;2
1777;7771;13;597;10
1778;7781;3;2593;2
1779;7783;2593;3;4
1780;7787;3;2595;2
1781;7789;5;1557;4
1782;7793;13;599;6
1783;7799;3;2599;2
1784;7801;1559;5;6
1785;7807;9;867;4
1786;7811;3;2603;2
1787;7813;19;411;4
1788;7817;73;107;6
1789;7823;7817;1;6
1790;7829;3;2609;2
1791;7831;25;313;6
1792;7837;7;1119;4
1793;7841;3;2613;2
1794;7843;17;461;6
1795;7849;5;1569;4
1796;7853;7;1121;6
1797;7859;2617;3;8
1798;7867;2621;3;4
1799;7871;3;2623;2
1800;7873;43;183;4
1801;7877;3;2625;2
1802;7879;5;1575;4
1803;7883;9;875;8
1804;7891;19;415;6
1805;7897;9;877;4
1806;7901;1579;5;6
1807;7907;3;2635;2
1808;7909;5;1581;4
1809;7913;7907;1;6
1810;7919;3;2639;2
1811;7921;1583;5;6
1812;7927;89;89;6
1813;7933;9;881;4
1814;7937;3;2645;2
1815;7939;5;1587;4
1816;7943;7937;1;6
1817;7949;3;2649;2
1818;7951;7;1135;6
1819;7957;11;723;4
1820;7961;3;2653;2
1821;7963;7;1137;4
1822;7967;3;2655;2
1823;7969;21;379;10
1824;7979;3;2659;2
1825;7981;2657;3;10
1826;7991;3;2663;2
1827;7993;2663;3;4
1828;7997;3;2665;2
1829;7999;5;1599;4
1830;8003;11;727;6
1831;8009;3;2669;2
1832;8011;1601;5;6
1833;8017;2671;3;4
1834;8021;3;2673;2
1835;8023;9;891;4
1836;8027;13;617;6
1837;8033;23;349;6
1838;8039;3;2679;2
1839;8041;1607;5;6
1840;8047;7;1149;4
1841;8051;3;2683;2
1842;8053;13;619;6
1843;8059;5;1611;4
1844;8063;7;1151;6
1845;8069;2687;3;8
1846;8077;9;897;4
1847;8081;3;2693;2
1848;8083;2693;3;4
1849;8087;3;2695;2
1850;8089;5;1617;4
1851;8093;11;735;8
1852;8101;1619;5;6
1853;8107;37;219;4
1854;8111;1621;5;6
1855;8117;3;2705;2
1856;8119;5;1623;4
1857;8123;8117;1;6
1858;8129;3;2709;2
1859;8131;13;625;6
1860;8137;47;173;6
1861;8143;2713;3;4
1862;8147;3;2715;2
1863;8149;5;1629;4
1864;8153;8147;1;6
1865;8159;3;2719;2
1866;8161;7;1165;6
1867;8167;9;907;4
1868;8171;3;2723;2
1869;8173;7;1167;4
1870;8177;3;2725;2
1871;8179;21;389;10
1872;8189;3;2729;2
1873;8191;27;303;10
1874;8201;3;2733;2
1875;8203;9;911;4
1876;8207;3;2735;2
1877;8209;5;1641;4
1878;8213;29;283;6
1879;8219;3;2739;2
1880;8221;31;265;6
1881;8227;2741;3;4
1882;8231;3;2743;2
1883;8233;13;633;4
1884;8237;8231;1;6
1885;8243;8237;1;6
1886;8249;3;2749;2
1887;8251;17;485;6
1888;8257;7;1179;4
1889;8261;3;2753;2
1890;8263;23;359;6
1891;8269;5;1653;4
1892;8273;7;1181;6
1893;8279;9;919;8
1894;8287;11;753;4
1895;8291;3;2763;2
1896;8293;9;921;4
1897;8297;3;2765;2
1898;8299;5;1659;4
1899;8303;15;553;8
1900;8311;11;755;6
1901;8317;17;489;4
1902;8321;1663;5;6
1903;8327;3;2775;2
1904;8329;5;1665;4
1905;8333;11;757;6
1906;8339;3;2779;2
1907;8341;1667;5;6
1908;8347;19;439;6
1909;8353;11;759;4
1910;8357;3;2785;2
1911;8359;5;1671;4
1912;8363;61;137;6
1913;8369;3;2789;2
1914;8371;7;1195;6
1915;8377;2791;3;4
1916;8381;3;2793;2
1917;8383;7;1197;4
1918;8387;3;2795;2
1919;8389;19;441;10
1920;8399;3;2799;2
1921;8401;2797;3;10
1922;8411;3;2803;2
1923;8413;2803;3;4
1924;8417;3;2805;2
1925;8419;5;1683;4
1926;8423;19;443;6
1927;8429;3;2809;2
1928;8431;25;337;6
1929;8437;9;937;4
1930;8441;3;2813;2
1931;8443;29;291;4
1932;8447;23;367;6
1933;8453;8447;1;6
1934;8459;3;2819;2
1935;8461;19;445;6
1936;8467;7;1209;4
1937;8471;3;2823;2
1938;8473;8467;1;6
1939;8479;5;1695;4
1940;8483;7;1211;6
1941;8489;11;771;8
1942;8497;19;447;4
1943;8501;3;2833;2
1944;8503;2833;3;4
1945;8507;3;2835;2
1946;8509;5;1701;4
1947;8513;9;945;8
1948;8521;13;655;6
1949;8527;9;947;4
1950;8531;11;775;6
1951;8537;3;2845;2
1952;8539;5;1707;4
1953;8543;8537;1;6
1954;8549;3;2849;2
1955;8551;1709;5;6
1956;8557;17;503;6
1957;8563;9;951;4
1958;8567;3;2855;2
1959;8569;5;1713;4
1960;8573;13;659;6
1961;8579;3;2859;2
1962;8581;7;1225;6
1963;8587;2861;3;4
1964;8591;3;2863;2
1965;8593;7;1227;4
1966;8597;3;2865;2
1967;8599;21;409;10
1968;8609;3;2869;2
1969;8611;47;183;10
1970;8621;3;2873;2
1971;8623;13;663;4
1972;8627;3;2875;2
1973;8629;5;1725;4
1974;8633;8627;1;6
1975;8639;3;2879;2
1976;8641;11;785;6
1977;8647;43;201;4
1978;8651;3;2883;2
1979;8653;9;961;4
1980;8657;41;211;6
1981;8663;11;787;6
1982;8669;3;2889;2
1983;8671;1733;5;6
1984;8677;7;1239;4
1985;8681;3;2893;2
1986;8683;8677;1;6
1987;8689;5;1737;4
1988;8693;7;1241;6
1989;8699;2897;3;8
1990;8707;9;967;4
1991;8711;3;2903;2
1992;8713;2903;3;4
1993;8717;3;2905;2
1994;8719;5;1743;4
1995;8723;15;581;8
1996;8731;25;349;6
1997;8737;41;213;4
1998;8741;1747;5;6
1999;8747;3;2915;2
2000;8749;5;1749;4
2001;8753;8747;1;6
2002;8759;3;2919;2
2003;8761;17;515;6
2004;8767;8761;1;6
2005;8773;37;237;4
2006;8777;3;2925;2
2007;8779;5;1755;4
2008;8783;67;131;6
2009;8789;3;2929;2
2010;8791;7;1255;6
2011;8797;9;977;4
2012;8801;3;2933;2
2013;8803;7;1257;4
2014;8807;3;2935;2
2015;8809;21;419;10
2016;8819;3;2939;2
2017;8821;11;801;10
2018;8831;3;2943;2
2019;8833;9;981;4
2020;8837;3;2945;2
2021;8839;5;1767;4
2022;8843;8837;1;6
2023;8849;3;2949;2
2024;8851;29;305;6
2025;8857;13;681;4
2026;8861;3;2953;2
2027;8863;2953;3;4
2028;8867;8861;1;6
2029;8873;8867;1;6
2030;8879;3;2959;2
2031;8881;25;355;6
2032;8887;7;1269;4
2033;8891;3;2963;2
2034;8893;8887;1;6
2035;8899;5;1779;4
2036;8903;7;1271;6
2037;8909;9;989;8
2038;8917;2971;3;4
2039;8921;3;2973;2
2040;8923;9;991;4
2041;8927;3;2975;2
2042;8929;5;1785;4
2043;8933;15;595;8
2044;8941;1787;5;6
2045;8947;11;813;4
2046;8951;1789;5;6
2047;8957;3;2985;2
2048;8959;5;1791;4
2049;8963;13;689;6
2050;8969;3;2989;2
2051;8971;11;815;6
2052;8977;8971;1;6
2053;8983;41;219;4
2054;8987;3;2995;2
2055;8989;5;1797;4
2056;8993;11;817;6
2057;8999;3;2999;2
2058;9001;7;1285;6
2059;9007;3001;3;4
2060;9011;3;3003;2
2061;9013;7;1287;4
2062;9017;3;3005;2
2063;9019;11;819;10
2064;9029;3;3009;2
2065;9031;31;291;10
2066;9041;3;3013;2
2067;9043;23;393;4
2068;9047;3;3015;2
2069;9049;5;1809;4
2070;9053;83;109;6
2071;9059;3;3019;2
2072;9061;1811;5;6
2073;9067;9;1007;4
2074;9071;3;3023;2
2075;9073;3023;3;4
2076;9077;47;193;6
2077;9083;29;313;6
2078;9089;3;3029;2
2079;9091;23;395;6
2080;9097;7;1299;4
2081;9101;3;3033;2
2082;9103;11;827;6
2083;9109;5;1821;4
2084;9113;7;1301;6
2085;9119;3037;3;8
2086;9127;3041;3;4
2087;9131;3;3043;2
2088;9133;17;537;4
2089;9137;3;3045;2
2090;9139;5;1827;4
2091;9143;9;1015;8
2092;9151;31;295;6
2093;9157;9;1017;4
2094;9161;1831;5;6
2095;9167;3;3055;2
2096;9169;5;1833;4
2097;9173;89;103;6
2098;9179;3;3059;2
2099;9181;25;367;6
2100;9187;9181;1;6
2101;9193;9;1021;4
2102;9197;3;3065;2
2103;9199;5;1839;4
2104;9203;17;541;6
2105;9209;3;3069;2
2106;9211;7;1315;6
2107;9217;37;249;4
2108;9221;3;3073;2
2109;9223;7;1317;4
2110;9227;3;3075;2
2111;9229;21;439;10
2112;9239;3;3079;2
2113;9241;17;543;10
2114;9251;3;3083;2
2115;9253;3083;3;4
2116;9257;3;3085;2
2117;9259;5;1851;4
2118;9263;9257;1;6
2119;9269;3;3089;2
2120;9271;17;545;6
2121;9277;11;843;4
2122;9281;3;3093;2
2123;9283;9;1031;4
2124;9287;9281;1;6
2125;9293;37;251;6
2126;9299;3;3099;2
2127;9301;11;845;6
2128;9307;7;1329;4
2129;9311;3;3103;2
2130;9313;41;227;6
2131;9319;5;1863;4
2132;9323;7;1331;6
2133;9329;13;717;8
2134;9337;9;1037;4
2135;9341;3;3113;2
2136;9343;11;849;4
2137;9347;3;3115;2
2138;9349;5;1869;4
2139;9353;15;623;8
2140;9361;1871;5;6
2141;9367;3121;3;4
2142;9371;1873;5;6
2143;9377;3;3125;2
2144;9379;5;1875;4
2145;9383;9377;1;6
2146;9389;3;3129;2
2147;9391;1877;5;6
2148;9397;9391;1;6
2149;9403;13;723;4
2150;9407;3;3135;2
2151;9409;5;1881;4
2152;9413;23;409;6
2153;9419;3;3139;2
2154;9421;7;1345;6
2155;9427;9;1047;4
2156;9431;3;3143;2
2157;9433;7;1347;4
2158;9437;3;3145;2
2159;9439;21;449;10
2160;9449;3;3149;2
2161;9451;1049;9;10
2162;9461;3;3153;2
2163;9463;9;1051;4
2164;9467;3;3155;2
2165;9469;5;1893;4
2166;9473;9467;1;6
2167;9479;3;3159;2
2168;9481;25;379;6
2169;9487;29;327;4
2170;9491;3;3163;2
2171;9493;3163;3;4
2172;9497;9491;1;6
2173;9503;9497;1;6
2174;9509;3;3169;2
2175;9511;1901;5;6
2176;9517;7;1359;4
2177;9521;3;3173;2
2178;9523;31;307;6
2179;9529;5;1905;4
2180;9533;7;1361;6
2181;9539;9;1059;8
2182;9547;3181;3;4
2183;9551;3;3183;2
2184;9553;9;1061;4
2185;9557;3;3185;2
2186;9559;5;1911;4
2187;9563;13;735;8
2188;9571;1913;5;6
2189;9577;3191;3;4
2190;9581;25;383;6
2191;9587;3;3195;2
2192;9589;5;1917;4
2193;9593;9587;1;6
2194;9599;3;3199;2
2195;9601;19;505;6
2196;9607;9601;1;6
2197;9613;3203;3;4
2198;9617;3;3205;2
2199;9619;5;1923;4
2200;9623;59;163;6
2201;9629;3;3209;2
2202;9631;7;1375;6
2203;9637;13;741;4
2204;9641;3;3213;2
2205;9643;7;1377;4
2206;9647;3;3215;2
2207;9649;17;567;10
2208;9659;3;3219;2
2209;9661;3217;3;10
2210;9671;3;3223;2
2211;9673;11;879;4
2212;9677;3;3225;2
2213;9679;5;1935;4
2214;9683;9677;1;6
2215;9689;3;3229;2
2216;9691;13;745;6
2217;9697;9;1077;4
2218;9701;3;3233;2
2219;9703;53;183;4
2220;9707;89;109;6
2221;9713;17;571;6
2222;9719;3;3239;2
2223;9721;29;335;6
2224;9727;7;1389;4
2225;9731;3;3243;2
2226;9733;71;137;6
2227;9739;5;1947;4
2228;9743;7;1391;6
2229;9749;17;573;8
2230;9757;3251;3;4
2231;9761;3;3253;2
2232;9763;3253;3;4
2233;9767;3;3255;2
2234;9769;5;1953;4
2235;9773;9;1085;8
2236;9781;17;575;6
2237;9787;9;1087;4
2238;9791;19;515;6
2239;9797;3;3265;2
2240;9799;5;1959;4
2241;9803;97;101;6
2242;9809;3;3269;2
2243;9811;37;265;6
2244;9817;9811;1;6
2245;9823;9;1091;4
2246;9827;3;3275;2
2247;9829;5;1965;4
2248;9833;31;317;6
2249;9839;3;3279;2
2250;9841;7;1405;6
2251;9847;17;579;4
2252;9851;3;3283;2
2253;9853;7;1407;4
2254;9857;3;3285;2
2255;9859;21;469;10
2256;9869;3;3289;2
2257;9871;19;519;10
2258;9881;3;3293;2
2259;9883;37;267;4
2260;9887;3;3295;2
2261;9889;5;1977;4
2262;9893;9887;1;6
2263;9899;3;3299;2
2264;9901;1979;5;6
2265;9907;3301;3;4
2266;9911;3;3303;2
2267;9913;9;1101;4
2268;9917;11;901;6
2269;9923;47;211;6
2270;9929;3;3309;2
2271;9931;25;397;6
2272;9937;7;1419;4
2273;9941;3;3313;2
2274;9943;19;523;6
2275;9949;5;1989;4
2276;9953;7;1421;6
2277;9959;31;321;8
2278;9967;9;1107;4
2279;9971;3;3323;2
2280;9973;3323;3;4
2281;9977;3;3325;2
2282;9979;5;1995;4
2283;9983;15;665;8
2284;9991;1997;5;6
2285;9997;3331;3;4
2286;10001;1999;5;6
2287;10007;3;3335;2
2288;10009;5;2001;4
2289;10013;10007;1;6
2290;10019;3;3339;2
2291;10021;2003;5;6
2292;10027;11;911;6
2293;10033;3343;3;4
2294;10037;3;3345;2
2295;10039;5;2007;4
2296;10043;10037;1;6
2297;10049;3;3349;2
2298;10051;7;1435;6
2299;10057;9;1117;4
2300;10061;3;3353;2
2301;10063;7;1437;4
2302;10067;3;3355;2
2303;10069;21;479;10
2304;10079;3;3359;2
2305;10081;27;373;10
2306;10091;3;3363;2
2307;10093;9;1121;4
2308;10097;3;3365;2
2309;10099;5;2019;4
2310;10103;23;439;6
2311;10109;3;3369;2
2312;10111;43;235;6
2313;10117;3371;3;4
2314;10121;3;3373;2
2315;10123;3373;3;4
2316;10127;29;349;6
2317;10133;13;779;6
2318;10139;3;3379;2
2319;10141;2027;5;6
2320;10147;7;1449;4
2321;10151;3;3383;2
2322;10153;73;139;6
2323;10159;5;2031;4
2324;10163;7;1451;6
2325;10169;9;1129;8
2326;10177;3391;3;4
2327;10181;3;3393;2
2328;10183;9;1131;4
2329;10187;3;3395;2
2330;10189;5;2037;4
2331;10193;15;679;8
2332;10201;2039;5;6
2333;10207;19;537;4
2334;10211;13;785;6
2335;10217;3;3405;2
2336;10219;5;2043;4
2337;10223;17;601;6
2338;10229;3;3409;2
2339;10231;25;409;6
2340;10237;13;787;6
2341;10243;3413;3;4
2342;10247;3;3415;2
2343;10249;5;2049;4
