n;A014313;weight;level;jump
6156;116744;12;9728;8
6157;116752;19;6144;16
6158;116768;38;3072;32
6159;116800;76;1536;64
6160;116864;152;768;128
6161;116992;304;384;256
6162;117248;608;192;512
6163;117760;3155;37;1025
6164;118785;2;59392;1
6165;118786;4;29696;2
6166;118788;8;14848;4
6167;118792;16;7424;8
6168;118800;29;4096;16
6169;118816;58;2048;32
6170;118848;116;1024;64
6171;118912;232;512;128
6172;119040;464;256;256
6173;119296;928;128;512
6174;119808;1856;64;1024
6175;120832;16969;7;2049
6176;122881;2;61440;1
6177;122882;3;40960;2
6178;122884;5;24576;4
6179;122888;10;12288;8
6180;122896;20;6144;16
6181;122912;40;3072;32
6182;122944;80;1536;64
6183;123008;160;768;128
6184;123136;320;384;256
6185;123392;640;192;512
6186;123904;1280;96;1024
6187;124928;2560;48;2048
6188;126976;8191;15;4111
6189;131087;13;10083;8
6190;131095;37;3543;4
6191;131099;3;43699;2
6192;131101;2;65550;1
6193;131102;337;389;9
6194;131111;43;3049;4
6195;131115;131113;1;2
6196;131117;2;65558;1
6197;131118;131113;1;5
6198;131123;3;43707;2
6199;131125;2;65562;1
6200;131126;23;5701;3
6201;131129;2;65564;1
6202;131130;4;32782;2
6203;131132;17;7713;11
6204;131143;9;14571;4
6205;131147;3;43715;2
6206;131149;2;65574;1
6207;131150;7;18735;5
6208;131155;11;11923;2
6209;131157;2;65578;1
6210;131158;5;26231;3
6211;131161;2;65580;1
6212;131162;3;43720;2
6213;131164;9;14573;7
6214;131171;3;43723;2
6215;131173;2;65586;1
6216;131174;131171;1;3
6217;131177;2;65588;1
6218;131178;4;32794;2
6219;131180;9;14575;5
6220;131185;2;65592;1
6221;131186;3;43728;2
6222;131188;6;21864;4
6223;131192;47;2791;15
6224;131207;131203;1;4
6225;131211;13;10093;2
6226;131213;2;65606;1
6227;131214;13;10093;5
6228;131219;3;43739;2
6229;131221;2;65610;1
6230;131222;11;11929;3
6231;131225;2;65612;1
6232;131226;4;32806;2
6233;131228;131221;1;7
6234;131235;19;6907;2
6235;131237;2;65618;1
6236;131238;5;26247;3
6237;131241;2;65620;1
6238;131242;4;32810;2
6239;131244;37;3547;5
6240;131249;2;65624;1
6241;131250;4;32812;2
6242;131252;8;16406;4
6243;131256;26249;5;11
6244;131267;3;43755;2
6245;131269;2;65634;1
6246;131270;131267;1;3
6247;131273;2;65636;1
6248;131274;4;32818;2
6249;131276;7;18753;5
6250;131281;2;65640;1
6251;131282;3;43760;2
6252;131284;5;26256;4
6253;131288;43;3053;9
6254;131297;2;65648;1
6255;131298;4;32824;2
6256;131300;8;16412;4
6257;131304;11;11936;8
6258;131312;107;1227;23
6259;131335;43777;3;4
6260;131339;3;43779;2
6261;131341;2;65670;1
6262;131342;9;14593;5
6263;131347;5;26269;2
6264;131349;2;65674;1
6265;131350;19;6913;3
6266;131353;2;65676;1
6267;131354;3;43784;2
6268;131356;43783;3;7
6269;131363;3;43787;2
6270;131365;2;65682;1
6271;131366;131363;1;3
6272;131369;2;65684;1
6273;131370;4;32842;2
6274;131372;43789;3;5
6275;131377;2;65688;1
6276;131378;3;43792;2
6277;131380;6;21896;4
6278;131384;33;3981;11
6279;131395;17;7729;2
6280;131397;2;65698;1
6281;131398;5;26279;3
6282;131401;2;65700;1
6283;131402;3;43800;2
6284;131404;23;5713;5
6285;131409;2;65704;1
6286;131410;4;32852;2
6287;131412;8;16426;4
6288;131416;331;397;9
6289;131425;2;65712;1
6290;131426;3;43808;2
6291;131428;6;21904;4
6292;131432;12;10952;8
6293;131440;71;1851;19
6294;131459;3;43819;2
6295;131461;2;65730;1
6296;131462;47;2797;3
6297;131465;2;65732;1
6298;131466;4;32866;2
6299;131468;9;14607;5
6300;131473;2;65736;1
6301;131474;3;43824;2
6302;131476;6;21912;4
6303;131480;31;4241;9
6304;131489;2;65744;1
6305;131490;4;32872;2
6306;131492;7;18784;4
6307;131496;14;9392;8
6308;131504;41;3207;17
6309;131521;2;65760;1
6310;131522;3;43840;2
6311;131524;5;26304;4
6312;131528;10;13152;8
6313;131536;20;6576;16
6314;131552;347;379;39
6315;131591;181;727;4
6316;131595;7;18799;2
6317;131597;2;65798;1
6318;131598;7;18799;5
6319;131603;3;43867;2
6320;131605;2;65802;1
6321;131606;101;1303;3
6322;131609;2;65804;1
6323;131610;4;32902;2
6324;131612;26321;5;7
6325;131619;131617;1;2
6326;131621;2;65810;1
6327;131622;73;1803;3
6328;131625;2;65812;1
6329;131626;4;32906;2
6330;131628;43;3061;5
6331;131633;2;65816;1
6332;131634;4;32908;2
6333;131636;8;16454;4
6334;131640;23;5723;11
6335;131651;3;43883;2
6336;131653;2;65826;1
6337;131654;13;10127;3
6338;131657;2;65828;1
6339;131658;4;32914;2
6340;131660;15;8777;5
6341;131665;2;65832;1
6342;131666;3;43888;2
6343;131668;6;21944;4
6344;131672;49;2687;9
6345;131681;2;65840;1
6346;131682;4;32920;2
6347;131684;5;26336;4
6348;131688;10;13168;8
6349;131696;91;1447;19
6350;131715;131713;1;2
6351;131717;2;65858;1
6352;131718;5;26343;3
6353;131721;2;65860;1
6354;131722;4;32930;2
6355;131724;7;18817;5
6356;131729;2;65864;1
6357;131730;4;32932;2
6358;131732;8;16466;4
6359;131736;19;6933;9
6360;131745;2;65872;1
6361;131746;4;32936;2
6362;131748;8;16468;4
6363;131752;16;8234;8
6364;131760;131743;1;17
6365;131777;2;65888;1
6366;131778;4;32944;2
6367;131780;8;16472;4
6368;131784;16;8236;8
6369;131792;29;4544;16
6370;131808;313;421;35
6371;131843;3;43947;2
6372;131845;2;65922;1
6373;131846;31;4253;3
6374;131849;2;65924;1
6375;131850;4;32962;2
6376;131852;71;1857;5
6377;131857;2;65928;1
6378;131858;3;43952;2
6379;131860;6;21976;4
6380;131864;26371;5;9
6381;131873;2;65936;1
6382;131874;4;32968;2
6383;131876;8;16484;4
6384;131880;13;10144;8
6385;131888;113;1167;17
6386;131905;2;65952;1
6387;131906;3;43968;2
6388;131908;6;21984;4
6389;131912;9;14656;8
6390;131920;18;7328;16
6391;131936;7759;17;33
6392;131969;2;65984;1
6393;131970;4;32992;2
6394;131972;8;16496;4
6395;131976;16;8248;8
6396;131984;32;4124;16
6397;132000;64;2062;32
6398;132032;43987;3;71
6399;132103;11;12009;4
6400;132107;3;44035;2
6401;132109;2;66054;1
6402;132110;15;8807;5
6403;132115;132113;1;2
6404;132117;2;66058;1
6405;132118;5;26423;3
6406;132121;2;66060;1
6407;132122;3;44040;2
6408;132124;47;2811;7
6409;132131;3;44043;2
6410;132133;2;66066;1
6411;132134;71;1861;3
6412;132137;2;66068;1
6413;132138;4;33034;2
6414;132140;15;8809;5
6415;132145;2;66072;1
6416;132146;3;44048;2
6417;132148;6;22024;4
6418;132152;17;7773;11
6419;132163;283;467;2
6420;132165;2;66082;1
6421;132166;149;887;3
6422;132169;2;66084;1
6423;132170;3;44056;2
6424;132172;7;18881;5
6425;132177;2;66088;1
6426;132178;4;33044;2
6427;132180;8;16522;4
6428;132184;17;7775;9
6429;132193;2;66096;1
6430;132194;3;44064;2
6431;132196;6;22032;4
6432;132200;9;14688;8
6433;132208;139;951;19
6434;132227;3;44075;2
6435;132229;2;66114;1
6436;132230;23;5749;3
6437;132233;2;66116;1
6438;132234;4;33058;2
6439;132236;11;12021;5
6440;132241;2;66120;1
6441;132242;3;44080;2
6442;132244;5;26448;4
6443;132248;223;593;9
6444;132257;2;66128;1
6445;132258;4;33064;2
6446;132260;8;16532;4
6447;132264;16;8266;8
6448;132272;45;2939;17
6449;132289;2;66144;1
6450;132290;3;44096;2
6451;132292;6;22048;4
6452;132296;12;11024;8
6453;132304;24;5512;16
6454;132320;8819;15;35
6455;132355;13;10181;2
6456;132357;2;66178;1
6457;132358;5;26471;3
6458;132361;2;66180;1
6459;132362;3;44120;2
6460;132364;107;1237;5
6461;132369;2;66184;1
6462;132370;4;33092;2
6463;132372;8;16546;4
6464;132376;132367;1;9
6465;132385;2;66192;1
6466;132386;3;44128;2
6467;132388;6;22064;4
6468;132392;12;11032;8
6469;132400;132383;1;17
6470;132417;2;66208;1
6471;132418;4;33104;2
6472;132420;8;16552;4
6473;132424;16;8276;8
6474;132432;32;4138;16
6475;132448;71;1865;33
6476;132481;2;66240;1
6477;132482;3;44160;2
6478;132484;5;26496;4
6479;132488;9;14720;8
6480;132496;18;7360;16
6481;132512;36;3680;32
6482;132544;44159;3;67
6483;132611;3;44203;2
6484;132613;2;66306;1
6485;132614;132611;1;3
6486;132617;2;66308;1
6487;132618;4;33154;2
6488;132620;7;18945;5
6489;132625;2;66312;1
6490;132626;3;44208;2
6491;132628;6;22104;4
6492;132632;132623;1;9
6493;132641;2;66320;1
6494;132642;4;33160;2
6495;132644;5;26528;4
6496;132648;10;13264;8
6497;132656;19;6981;17
6498;132673;2;66336;1
6499;132674;3;44224;2
6500;132676;6;22112;4
6501;132680;12;11056;8
6502;132688;24;5528;16
6503;132704;77;1723;33
6504;132737;2;66368;1
6505;132738;4;33184;2
6506;132740;8;16592;4
6507;132744;16;8296;8
6508;132752;17;7808;16
6509;132768;34;3904;32
6510;132800;8849;15;65
6511;132865;2;66432;1
6512;132866;3;44288;2
6513;132868;6;22144;4
6514;132872;12;11072;8
6515;132880;24;5536;16
6516;132896;48;2768;32
6517;132928;96;1384;64
6518;132992;132857;1;135
6519;133127;239;557;4
6520;133131;67;1987;2
6521;133133;2;66566;1
6522;133134;67;1987;5
6523;133139;3;44379;2
6524;133141;2;66570;1
6525;133142;29;4591;3
6526;133145;2;66572;1
6527;133146;4;33286;2
6528;133148;211;631;7
6529;133155;133153;1;2
6530;133157;2;66578;1
6531;133158;5;26631;3
6532;133161;2;66580;1
6533;133162;4;33290;2
6534;133164;13;10243;5
6535;133169;2;66584;1
6536;133170;4;33292;2
6537;133172;7;19024;4
6538;133176;26633;5;11
6539;133187;3;44395;2
6540;133189;2;66594;1
6541;133190;133187;1;3
6542;133193;2;66596;1
6543;133194;4;33298;2
6544;133196;9;14799;5
6545;133201;2;66600;1
6546;133202;3;44400;2
6547;133204;5;26640;4
6548;133208;11;12109;9
6549;133217;2;66608;1
6550;133218;4;33304;2
6551;133220;8;16652;4
6552;133224;16;8326;8
6553;133232;133213;1;19
6554;133251;227;587;2
6555;133253;2;66626;1
6556;133254;44417;3;3
6557;133257;2;66628;1
6558;133258;4;33314;2
6559;133260;29;4595;5
6560;133265;2;66632;1
6561;133266;4;33316;2
6562;133268;8;16658;4
6563;133272;13;10251;9
6564;133281;2;66640;1
6565;133282;4;33320;2
6566;133284;5;26656;4
6567;133288;10;13328;8
6568;133296;133279;1;17
6569;133313;2;66656;1
6570;133314;4;33328;2
6571;133316;8;16664;4
6572;133320;16;8332;8
6573;133328;32;4166;16
6574;133344;12119;11;35
6575;133379;3;44459;2
6576;133381;2;66690;1
6577;133382;133379;1;3
6578;133385;2;66692;1
6579;133386;4;33346;2
6580;133388;173;771;5
6581;133393;2;66696;1
6582;133394;3;44464;2
6583;133396;6;22232;4
6584;133400;133391;1;9
6585;133409;2;66704;1
6586;133410;4;33352;2
6587;133412;8;16676;4
6588;133416;11;12128;8
6589;133424;27;4941;17
6590;133441;2;66720;1
6591;133442;3;44480;2
6592;133444;5;26688;4
6593;133448;10;13344;8
6594;133456;20;6672;16
6595;133472;133439;1;33
6596;133505;2;66752;1
6597;133506;4;33376;2
6598;133508;7;19072;4
6599;133512;14;9536;8
6600;133520;28;4768;16
6601;133536;56;2384;32
6602;133568;7853;17;67
6603;133635;133633;1;2
6604;133637;2;66818;1
6605;133638;5;26727;3
6606;133641;2;66820;1
6607;133642;4;33410;2
6608;133644;11;12149;5
6609;133649;2;66824;1
6610;133650;4;33412;2
6611;133652;8;16706;4
6612;133656;44549;3;9
6613;133665;2;66832;1
6614;133666;4;33416;2
6615;133668;8;16708;4
6616;133672;16;8354;8
6617;133680;73;1831;17
6618;133697;2;66848;1
6619;133698;4;33424;2
6620;133700;8;16712;4
6621;133704;16;8356;8
6622;133712;32;4178;16
6623;133728;45;2971;33
6624;133761;2;66880;1
6625;133762;4;33440;2
6626;133764;5;26752;4
6627;133768;10;13376;8
6628;133776;19;7040;16
6629;133792;38;3520;32
6630;133824;181;739;65
6631;133889;2;66944;1
6632;133890;4;33472;2
6633;133892;8;16736;4
6634;133896;16;8368;8
6635;133904;32;4184;16
6636;133920;64;2092;32
6637;133952;128;1046;64
6638;134016;26777;5;131
6639;134147;3;44715;2
6640;134149;2;67074;1
6641;134150;13;10319;3
6642;134153;2;67076;1
6643;134154;4;33538;2
6644;134156;97;1383;5
6645;134161;2;67080;1
6646;134162;3;44720;2
6647;134164;5;26832;4
6648;134168;19;7061;9
6649;134177;2;67088;1
6650;134178;4;33544;2
6651;134180;7;19168;4
6652;134184;14;9584;8
6653;134192;25;5367;17
6654;134209;2;67104;1
6655;134210;3;44736;2
6656;134212;6;22368;4
6657;134216;9;14912;8
6658;134224;18;7456;16
6659;134240;134207;1;33
6660;134273;2;67136;1
6661;134274;4;33568;2
6662;134276;8;16784;4
6663;134280;16;8392;8
6664;134288;32;4196;16
6665;134304;64;2098;32
6666;134336;4973;27;65
6667;134401;2;67200;1
6668;134402;3;44800;2
6669;134404;5;26880;4
6670;134408;10;13440;8
6671;134416;20;6720;16
6672;134432;35;3840;32
6673;134464;70;1920;64
6674;134528;134399;1;129
6675;134657;2;67328;1
6676;134658;4;33664;2
6677;134660;8;16832;4
6678;134664;16;8416;8
6679;134672;32;4208;16
6680;134688;64;2104;32
6681;134720;128;1052;64
6682;134784;256;526;128
6683;134912;4987;27;263
6684;135175;9;15019;4
6685;135179;3;45059;2
6686;135181;2;67590;1
6687;135182;7;19311;5
6688;135187;5;27037;2
6689;135189;2;67594;1
6690;135190;13;10399;3
6691;135193;2;67596;1
6692;135194;3;45064;2
6693;135196;9;15021;7
6694;135203;3;45067;2
6695;135205;2;67602;1
6696;135206;53;2551;3
6697;135209;2;67604;1
6698;135210;4;33802;2
6699;135212;9;15023;5
6700;135217;2;67608;1
6701;135218;3;45072;2
6702;135220;6;22536;4
6703;135224;13;10401;11
6704;135235;7;19319;2
6705;135237;2;67618;1
6706;135238;5;27047;3
6707;135241;2;67620;1
6708;135242;3;45080;2
6709;135244;13;10403;5
6710;135249;2;67624;1
6711;135250;4;33812;2
6712;135252;8;16906;4
6713;135256;139;973;9
6714;135265;2;67632;1
6715;135266;3;45088;2
6716;135268;6;22544;4
6717;135272;12;11272;8
6718;135280;21;6441;19
6719;135299;3;45099;2
6720;135301;2;67650;1
6721;135302;19;7121;3
6722;135305;2;67652;1
6723;135306;4;33826;2
6724;135308;7;19329;5
6725;135313;2;67656;1
6726;135314;3;45104;2
6727;135316;6;22552;4
6728;135320;11;12301;9
6729;135329;2;67664;1
6730;135330;4;33832;2
6731;135332;8;16916;4
6732;135336;16;8458;8
6733;135344;79;1713;17
6734;135361;2;67680;1
6735;135362;3;45120;2
6736;135364;5;27072;4
6737;135368;9;15040;8
6738;135376;18;7520;16
6739;135392;45119;3;35
6740;135427;5;27085;2
6741;135429;2;67714;1
6742;135430;135427;1;3
6743;135433;2;67716;1
6744;135434;3;45144;2
6745;135436;135431;1;5
6746;135441;2;67720;1
6747;135442;4;33860;2
6748;135444;5;27088;4
6749;135448;17;7967;9
6750;135457;2;67728;1
6751;135458;3;45152;2
6752;135460;6;22576;4
6753;135464;12;11288;8
6754;135472;27091;5;17
6755;135489;2;67744;1
6756;135490;4;33872;2
6757;135492;8;16936;4
6758;135496;16;8468;8
6759;135504;29;4672;16
6760;135520;109;1243;33
6761;135553;2;67776;1
6762;135554;3;45184;2
6763;135556;6;22592;4
6764;135560;12;11296;8
6765;135568;24;5648;16
6766;135584;48;2824;32
6767;135616;15061;9;67
6768;135683;3;45227;2
6769;135685;2;67842;1
6770;135686;241;563;3
6771;135689;2;67844;1
6772;135690;4;33922;2
6773;135692;31;4377;5
6774;135697;2;67848;1
6775;135698;3;45232;2
6776;135700;6;22616;4
6777;135704;35;3877;9
6778;135713;2;67856;1
6779;135714;4;33928;2
6780;135716;8;16964;4
6781;135720;16;8482;8
6782;135728;51;2661;17
6783;135745;2;67872;1
6784;135746;3;45248;2
6785;135748;6;22624;4
6786;135752;12;11312;8
6787;135760;21;6464;16
6788;135776;135743;1;33
6789;135809;2;67904;1
6790;135810;4;33952;2
6791;135812;8;16976;4
6792;135816;16;8488;8
6793;135824;32;4244;16
6794;135840;64;2122;32
6795;135872;87;1561;65
6796;135937;2;67968;1
6797;135938;3;45312;2
6798;135940;6;22656;4
6799;135944;9;15104;8
6800;135952;18;7552;16
6801;135968;36;3776;32
6802;136000;72;1888;64
6803;136064;6473;21;131
6804;136195;136193;1;2
6805;136197;2;68098;1
6806;136198;5;27239;3
6807;136201;2;68100;1
6808;136202;3;45400;2
6809;136204;7;19457;5
6810;136209;2;68104;1
6811;136210;4;34052;2
6812;136212;8;17026;4
6813;136216;136207;1;9
6814;136225;2;68112;1
6815;136226;3;45408;2
6816;136228;6;22704;4
6817;136232;9;15136;8
6818;136240;136223;1;17
6819;136257;2;68128;1
6820;136258;4;34064;2
6821;136260;8;17032;4
6822;136264;16;8516;8
6823;136272;32;4258;16
6824;136288;35;3893;33
6825;136321;2;68160;1
6826;136322;3;45440;2
6827;136324;5;27264;4
6828;136328;10;13632;8
6829;136336;20;6816;16
6830;136352;40;3408;32
6831;136384;136319;1;65
6832;136449;2;68224;1
6833;136450;4;34112;2
6834;136452;8;17056;4
6835;136456;13;10496;8
6836;136464;26;5248;16
6837;136480;41;3328;32
6838;136512;82;1664;64
6839;136576;136447;1;129
6840;136705;2;68352;1
6841;136706;3;45568;2
6842;136708;6;22784;4
6843;136712;12;11392;8
6844;136720;24;5696;16
6845;136736;48;2848;32
6846;136768;89;1536;64
6847;136832;178;768;128
6848;136960;549;249;259
6849;137219;3;45739;2
6850;137221;2;68610;1
6851;137222;137219;1;3
6852;137225;2;68612;1
6853;137226;4;34306;2
6854;137228;9;15247;5
6855;137233;2;68616;1
6856;137234;3;45744;2
6857;137236;6;22872;4
6858;137240;109;1259;9
6859;137249;2;68624;1
6860;137250;4;34312;2
6861;137252;8;17156;4
6862;137256;16;8578;8
6863;137264;33;4159;17
6864;137281;2;68640;1
6865;137282;3;45760;2
6866;137284;5;27456;4
6867;137288;10;13728;8
6868;137296;20;6864;16
6869;137312;137279;1;33
6870;137345;2;68672;1
6871;137346;4;34336;2
6872;137348;8;17168;4
6873;137352;16;8584;8
6874;137360;29;4736;16
6875;137376;37;3712;32
6876;137408;2693;51;65
6877;137473;2;68736;1
6878;137474;3;45824;2
6879;137476;6;22912;4
6880;137480;12;11456;8
6881;137488;24;5728;16
6882;137504;48;2864;32
6883;137536;96;1432;64
6884;137600;139;989;129
6885;137729;2;68864;1
6886;137730;4;34432;2
6887;137732;8;17216;4
6888;137736;16;8608;8
6889;137744;32;4304;16
6890;137760;64;2152;32
6891;137792;128;1076;64
6892;137856;256;538;128
6893;137984;5101;27;257
6894;138241;2;69120;1
6895;138242;3;46080;2
6896;138244;5;27648;4
6897;138248;9;15360;8
6898;138256;18;7680;16
6899;138272;36;3840;32
6900;138304;72;1920;64
6901;138368;135;1024;128
6902;138496;270;512;256
6903;138752;1009;137;519
6904;139271;139267;1;4
6905;139275;139273;1;2
6906;139277;2;69638;1
6907;139278;139273;1;5
6908;139283;3;46427;2
6909;139285;2;69642;1
6910;139286;31;4493;3
6911;139289;2;69644;1
6912;139290;4;34822;2
6913;139292;89;1565;7
6914;139299;139297;1;2
6915;139301;2;69650;1
6916;139302;59;2361;3
6917;139305;2;69652;1
6918;139306;4;34826;2
6919;139308;139303;1;5
6920;139313;2;69656;1
6921;139314;4;34828;2
6922;139316;8;17414;4
6923;139320;139309;1;11
6924;139331;3;46443;2
6925;139333;2;69666;1
6926;139334;277;503;3
6927;139337;2;69668;1
6928;139338;4;34834;2
6929;139340;7;19905;5
6930;139345;2;69672;1
6931;139346;3;46448;2
6932;139348;6;23224;4
6933;139352;139343;1;9
6934;139361;2;69680;1
6935;139362;4;34840;2
6936;139364;5;27872;4
6937;139368;10;13936;8
6938;139376;23;6059;19
6939;139395;139393;1;2
6940;139397;2;69698;1
6941;139398;5;27879;3
6942;139401;2;69700;1
6943;139402;4;34850;2
6944;139404;13;10723;5
6945;139409;2;69704;1
6946;139410;4;34852;2
6947;139412;8;17426;4
6948;139416;31;4497;9
6949;139425;2;69712;1
6950;139426;4;34856;2
6951;139428;8;17428;4
6952;139432;16;8714;8
6953;139440;139423;1;17
6954;139457;2;69728;1
6955;139458;4;34864;2
6956;139460;8;17432;4
6957;139464;16;8716;8
6958;139472;32;4358;16
6959;139488;37;3769;35
6960;139523;3;46507;2
6961;139525;2;69762;1
6962;139526;41;3403;3
6963;139529;2;69764;1
6964;139530;4;34882;2
6965;139532;9;15503;5
6966;139537;2;69768;1
6967;139538;3;46512;2
6968;139540;6;23256;4
6969;139544;11;12685;9
6970;139553;2;69776;1
6971;139554;4;34888;2
6972;139556;7;19936;4
6973;139560;14;9968;8
6974;139568;181;771;17
6975;139585;2;69792;1
6976;139586;3;46528;2
6977;139588;6;23264;4
6978;139592;12;11632;8
6979;139600;24;5816;16
6980;139616;97;1439;33
6981;139649;2;69824;1
6982;139650;4;34912;2
6983;139652;8;17456;4
6984;139656;16;8728;8
6985;139664;32;4364;16
6986;139680;64;2182;32
6987;139712;2539;55;67
6988;139779;11;12707;2
6989;139781;2;69890;1
6990;139782;9;15531;3
6991;139785;2;69892;1
6992;139786;4;34946;2
6993;139788;7;19969;5
6994;139793;2;69896;1
6995;139794;4;34948;2
6996;139796;8;17474;4
6997;139800;17;8223;9
6998;139809;2;69904;1
6999;139810;4;34952;2
7000;139812;8;17476;4
7001;139816;16;8738;8
7002;139824;251;557;17
7003;139841;2;69920;1
7004;139842;4;34960;2
7005;139844;5;27968;4
7006;139848;10;13984;8
7007;139856;19;7360;16
7008;139872;6659;21;33
7009;139905;2;69952;1
7010;139906;4;34976;2
7011;139908;8;17488;4
7012;139912;16;8744;8
7013;139920;32;4372;16
7014;139936;64;2186;32
7015;139968;4513;31;65
7016;140033;2;70016;1
7017;140034;4;35008;2
7018;140036;8;17504;4
7019;140040;16;8752;8
7020;140048;32;4376;16
7021;140064;64;2188;32
7022;140096;128;1094;64
7023;140160;8237;17;131
7024;140291;3;46763;2
7025;140293;2;70146;1
7026;140294;53;2647;3
7027;140297;2;70148;1
7028;140298;4;35074;2
7029;140300;15;9353;5
7030;140305;2;70152;1
7031;140306;3;46768;2
7032;140308;6;23384;4
7033;140312;173;811;9
7034;140321;2;70160;1
7035;140322;4;35080;2
7036;140324;5;28064;4
7037;140328;10;14032;8
7038;140336;27;5197;17
7039;140353;2;70176;1
7040;140354;3;46784;2
7041;140356;6;23392;4
7042;140360;12;11696;8
7043;140368;17;8256;16
7044;140384;140351;1;33
7045;140417;2;70208;1
7046;140418;4;35104;2
7047;140420;8;17552;4
7048;140424;16;8776;8
7049;140432;32;4388;16
7050;140448;64;2194;32
7051;140480;69;2035;65
7052;140545;2;70272;1
7053;140546;3;46848;2
7054;140548;6;23424;4
7055;140552;9;15616;8
7056;140560;18;7808;16
7057;140576;36;3904;32
7058;140608;72;1952;64
7059;140672;247;569;129
7060;140801;2;70400;1
7061;140802;4;35200;2
7062;140804;5;28160;4
7063;140808;10;14080;8
7064;140816;20;7040;16
7065;140832;40;3520;32
7066;140864;80;1760;64
7067;140928;160;880;128
7068;141056;140797;1;259
7069;141315;251;563;2
7070;141317;2;70658;1
7071;141318;5;28263;3
7072;141321;2;70660;1
7073;141322;4;35330;2
7074;141324;141319;1;5
7075;141329;2;70664;1
7076;141330;4;35332;2
7077;141332;8;17666;4
7078;141336;41;3447;9
7079;141345;2;70672;1
7080;141346;4;35336;2
7081;141348;7;20192;4
7082;141352;14;10096;8
7083;141360;281;503;17
7084;141377;2;70688;1
7085;141378;4;35344;2
7086;141380;8;17672;4
7087;141384;16;8836;8
7088;141392;32;4418;16
7089;141408;39;3625;33
7090;141441;2;70720;1
7091;141442;4;35360;2
7092;141444;5;28288;4
7093;141448;10;14144;8
7094;141456;17;8320;16
7095;141472;34;4160;32
7096;141504;141439;1;65
7097;141569;2;70784;1
7098;141570;4;35392;2
7099;141572;7;20224;4
7100;141576;14;10112;8
7101;141584;28;5056;16
7102;141600;56;2528;32
7103;141632;79;1792;64
7104;141696;47189;3;129
7105;141825;2;70912;1
7106;141826;4;35456;2
7107;141828;8;17728;4
7108;141832;16;8864;8
7109;141840;32;4432;16
7110;141856;64;2216;32
7111;141888;128;1108;64
7112;141952;256;554;128
7113;142080;12893;11;257
7114;142337;2;71168;1
7115;142338;4;35584;2
7116;142340;8;17792;4
7117;142344;16;8896;8
7118;142352;32;4448;16
7119;142368;64;2224;32
