n;A029953;weight;level;jump
6365;6570393;2211;2971;1512
6366;6571905;2190203;3;1296
6367;6573201;1329;4945;1296
6368;6574497;2191067;3;1296
6369;6575793;16729;393;1296
6370;6577089;313133;21;1296
6371;6578385;128983;51;252
6372;6578637;15773;417;1296
6373;6579933;1443;4559;1296
6374;6581229;2193311;3;1296
6375;6582525;35963;183;1296
6376;6583821;87767;75;1296
6377;6585117;62701;105;1512
6378;6586629;1641;4013;1296
6379;6587925;1813;3633;1296
6380;6589221;5167;1275;1296
6381;6590517;2196407;3;1296
6382;6591813;8353;789;1296
6383;6593109;5219;1263;1512
6384;6594621;87911;75;1296
6385;6595917;1473;4477;1296
6386;6597213;2507;2631;1296
6387;6598509;44879;147;1296
6388;6599805;1367;4827;1296
6389;6601101;22679;291;1512
6390;6602613;2103;3139;1296
6391;6603909;1887;3499;1296
6392;6605205;5839;1131;1296
6393;6606501;440347;15;1296
6394;6607797;1871;3531;1296
6395;6609093;36107;183;1512
6396;6610605;2429;2721;1296
6397;6611901;1385;4773;1296
6398;6613197;2203967;3;1296
6399;6614493;1923;3439;1296
6400;6615789;2204831;3;1296
6401;6617085;6247;1059;1512
6402;6618597;6829;969;1296
6403;6619893;59627;111;1296
6404;6621189;7331;903;1296
6405;6622485;2199;3011;1296
6406;6623781;441499;15;1296
6407;6625077;285;23245;252
6408;6625329;1339;4947;1296
6409;6626625;1401;4729;1296
6410;6627921;2155;3075;1296
6411;6629217;2059;3219;1296
6412;6630513;315677;21;1296
6413;6631809;5567;1191;1512
6414;6633321;88427;75;1296
6415;6634617;41719;159;1296
6416;6635913;201049;33;1296
6417;6637209;7067;939;1296
6418;6638505;1761;3769;1296
6419;6639801;316109;21;1512
6420;6641313;51473;129;1296
6421;6642609;45179;147;1296
6422;6643905;116537;57;1296
6423;6645201;11971;555;1296
6424;6646497;2215067;3;1296
6425;6647793;14111;471;1512
6426;6649305;47149;141;1296
6427;6650601;1677;3965;1296
6428;6651897;2237;2973;1296
6429;6653193;1813;3669;1296
6430;6654489;54091;123;1296
6431;6655785;2218091;3;1512
6432;6657297;1997;3333;1296
6433;6658593;1879;3543;1296
6434;6659889;2181;3053;1296
6435;6661185;59999;111;1296
6436;6662481;444079;15;1296
6437;6663777;444151;15;1512
6438;6665289;317333;21;1296
6439;6666585;37657;177;1296
6440;6667881;1993;3345;1296
6441;6669177;1397;4773;1296
6442;6670473;2223059;3;1296
6443;6671769;2223839;3;252
6444;6672021;2175;3067;1296
6445;6673317;117053;57;1296
6446;6674613;317777;21;1296
6447;6675909;2453;2721;1296
6448;6677205;37717;177;1296
6449;6678501;6977;957;1512
6450;6680013;2251;2967;1296
6451;6681309;7253;921;1296
6452;6682605;14947;447;1296
6453;6683901;445507;15;1296
6454;6685197;318281;21;1296
6455;6686493;1831;3651;1512
6456;6688005;31393;213;1296
6457;6689301;10369;645;1296
6458;6690597;2229767;3;1296
6459;6691893;2011;3327;1296
6460;6693189;2561;2613;1296
6461;6694485;318713;21;1512
6462;6695997;171659;39;1296
6463;6697293;1353;4949;1296
6464;6698589;8299;807;1296
6465;6699885;97081;69;1296
6466;6701181;1905;3517;1296
6467;6702477;446731;15;1512
6468;6703989;7951;843;1296
6469;6705285;6089;1101;1296
6470;6706581;447019;15;1296
6471;6707877;2107;3183;1296
6472;6709173;2057;3261;1296
6473;6710469;117701;57;1512
6474;6711981;1893;3545;1296
6475;6713277;2237327;3;1296
6476;6714573;2589;2593;1296
6477;6715869;2049;3277;1296
6478;6717165;1977;3397;1296
6479;6718461;479;14026;7
6480;6718468;1351;4972;1296
6481;6719764;98801;68;1296
6482;6721060;1537;4372;1296
6483;6722356;1538;4370;1296
6484;6723652;1680589;4;1296
6485;6724948;1680859;4;1512
6486;6726460;1654;4066;1296
6487;6727756;2132;3155;1296
6488;6729052;1687;3988;1296
6489;6730348;13903;484;1296
6490;6731644;54277;124;1296
6491;6732940;2593;2596;1512
6492;6734452;99017;68;1296
6493;6735748;18917;356;1296
6494;6737044;1732;3889;1296
6495;6738340;54331;124;1296
6496;6739636;48131;140;1296
6497;6740932;1585;4252;1512
6498;6742444;1427;4724;1296
6499;6743740;23741;284;1296
6500;6745036;1460;4619;1296
6501;6746332;1686259;4;1296
6502;6747628;1686583;4;1296
6503;6748924;1588;4249;1512
6504;6750436;337457;20;1296
6505;6751732;1364;4949;1296
6506;6753028;129841;52;1296
6507;6754324;41177;164;1296
6508;6755620;2396;2819;1296
6509;6756916;35933;188;1512
6510;6758428;54493;124;1296
6511;6759724;1689607;4;1296
6512;6761020;1689931;4;1296
6513;6762316;6899;980;1296
6514;6763612;153689;44;1296
6515;6764908;464;14579;252
6516;6765160;17989;376;1296
6517;6766456;169129;40;1296
6518;6767752;1304;5189;1296
6519;6769048;845969;8;1296
6520;6770344;1342;5044;1296
6521;6771640;423133;16;1512
6522;6773152;1456;4651;1296
6523;6774448;211661;32;1296
6524;6775744;423403;16;1296
6525;6777040;105871;64;1296
6526;6778336;84713;80;1296
6527;6779632;1640;4133;1512
6528;6781144;36847;184;1296
6529;6782440;5399;1256;1296
6530;6783736;24223;280;1296
6531;6785032;847967;8;1296
6532;6786328;2008;3379;1296
6533;6787624;106033;64;1512
6534;6789136;5303;1280;1296
6535;6790432;1688;4022;1296
6536;6791728;1528;4444;1296
6537;6793024;13693;496;1296
6538;6794320;1652;4112;1296
6539;6795616;6199;1096;1512
6540;6797128;20719;328;1296
6541;6798424;65357;104;1296
6542;6799720;1388;4898;1296
6543;6801016;1556;4370;1296
6544;6802312;2168;3137;1296
6545;6803608;60733;112;1512
6546;6805120;22381;304;1296
6547;6806416;1372;4960;1296
6548;6807712;14669;464;1296
6549;6809008;1832;3716;1296
6550;6810304;425563;16;1296
6551;6811600;356;19133;252
6552;6811852;1702639;4;1296
6553;6813148;1702963;4;1296
6554;6814444;1703287;4;1296
6555;6815740;1351;5044;1296
6556;6817036;340787;20;1296
6557;6818332;17939;380;1512
6558;6819844;1412;4829;1296
6559;6821140;1704961;4;1296
6560;6822436;341057;20;1296
6561;6823732;1436;4751;1296
6562;6825028;1564;4363;1296
6563;6826324;8933;764;1512
6564;6827836;48761;140;1296
6565;6829132;1396;4891;1296
6566;6830428;1523;4484;1296
6567;6831724;1537;4444;1296
6568;6833020;1707931;4;1296
6569;6834316;155291;44;1512
6570;6835828;13043;524;1296
6571;6837124;6353;1076;1296
6572;6838420;1708;4003;1296
6573;6839716;20113;340;1296
6574;6841012;1612;4243;1296
6575;6842308;1710199;4;1512
6576;6843820;1454;4706;1296
6577;6845116;342191;20;1296
6578;6846412;1711279;4;1296
6579;6847708;55213;124;1296
6580;6849004;244561;28;1296
6581;6850300;1712197;4;1512
6582;6851812;1712629;4;1296
6583;6853108;155723;44;1296
6584;6854404;2108;3251;1296
6585;6855700;1713601;4;1296
6586;6856996;1532;4475;1296
6587;6858292;280;24493;252
6588;6858544;1684;4072;1296
6589;6859840;1463;4688;1296
6590;6861136;1360;5044;1296
6591;6862432;1502;4568;1296
6592;6863728;214451;32;1296
6593;6865024;1852;3706;1512
6594;6866536;2360;2909;1296
6595;6867832;858317;8;1296
6596;6869128;858479;8;1296
6597;6870424;122663;56;1296
6598;6871720;1546;4444;1296
6599;6873016;429469;16;1512
6600;6874528;14813;464;1296
6601;6875824;12637;544;1296
6602;6877120;1808;3803;1296
6603;6878416;21491;320;1296
6604;6879712;429901;16;1296
6605;6881008;2281;3016;1512
6606;6882520;1442;4772;1296
6607;6883816;7481;920;1296
6608;6885112;1304;5279;1296
6609;6886408;1912;3601;1296
6610;6887704;6571;1048;1296
6611;6889000;4679;1472;1512
6612;6890512;1583;4352;1296
6613;6891808;2032;3391;1296
6614;6893104;2464;2797;1296
6615;6894400;430819;16;1296
6616;6895696;1390;4960;1296
6617;6896992;1634;4220;1512
6618;6898504;16267;424;1296
6619;6899800;8059;856;1296
6620;6901096;34499;200;1296
6621;6902392;27827;248;1296
6622;6903688;1631;4232;1296
6623;6904984;281;24572;252
6624;6905236;1660;4159;1296
6625;6906532;1369;5044;1296
6626;6907828;1831;3772;1296
6627;6909124;1726957;4;1296
6628;6910420;10343;668;1296
6629;6911716;246793;28;1512
6630;6913228;23671;292;1296
6631;6914524;6673;1036;1296
6632;6915820;15859;436;1296
6633;6917116;345791;20;1296
6634;6918412;1729279;4;1296
6635;6919708;32633;212;1512
6636;6921220;157271;44;1296
6637;6922516;1739;3980;1296
6638;6923812;13627;508;1296
6639;6925108;247279;28;1296
6640;6926404;1747;3964;1296
6641;6927700;17851;388;1512
6642;6929212;1731979;4;1296
6643;6930508;46819;148;1296
6644;6931804;133279;52;1296
6645;6933100;2452;2827;1296
6646;6934396;1558;4450;1296
6647;6935692;1892;3665;1512
6648;6937204;247711;28;1296
6649;6938500;1406;4934;1296
6650;6939796;13877;500;1296
6651;6941092;20903;332;1296
6652;6942388;1537;4516;1296
6653;6943684;4729;1468;1512
6654;6945196;69439;100;1296
6655;6946492;6179;1124;1296
6656;6947788;248089;28;1296
6657;6949084;7789;892;1296
6658;6950380;56041;124;1296
6659;6951676;256;27154;252
6660;6951928;1352;5141;1296
6661;6953224;6343;1096;1296
6662;6954520;869153;8;1296
6663;6955816;1369;5080;1296
6664;6957112;1561;4456;1296
6665;6958408;7013;992;1512
6666;6959920;217457;32;1296
6667;6961216;1438;4840;1296
6668;6962512;108769;64;1296
6669;6963808;1406;4952;1296
6670;6965104;217619;32;1296
6671;6966400;1796;3878;1512
6672;6967912;45833;152;1296
6673;6969208;124427;56;1296
6674;6970504;1528;4561;1296
6675;6971800;23549;296;1296
6676;6973096;2200;3169;1296
6677;6974392;1720;4054;1512
6678;6975904;435913;16;1296
6679;6977200;1312;5317;1296
6680;6978496;17443;400;1296
6681;6979792;1684;4144;1296
6682;6981088;1532;4556;1296
6683;6982384;872609;8;1512
6684;6983896;34913;200;1296
6685;6985192;30103;232;1296
6686;6986488;37963;184;1296
6687;6987784;23603;296;1296
6688;6989080;1439;4856;1296
6689;6990376;109201;64;1512
6690;6991888;1316;5312;1296
6691;6993184;436993;16;1296
6692;6994480;19867;352;1296
6693;6995776;1360;5143;1296
6694;6997072;1556;4496;1296
6695;6998368;3499163;2;42
6696;6998410;3498557;2;1296
6697;6999706;2270;3083;1296
6698;7001002;499979;14;1296
6699;7002298;5461;1282;1296
6700;7003594;184271;38;1296
6701;7004890;3501689;2;1512
6702;7006402;3502553;2;1296
6703;7007698;2182;3211;1296
6704;7008994;3503849;2;1296
6705;7010290;3504497;2;1296
6706;7011586;1370;5117;1296
6707;7012882;13229;530;1512
6708;7014394;3506549;2;1296
6709;7015690;3507197;2;1296
6710;7016986;1298;5405;1296
6711;7018282;2062;3403;1296
6712;7019578;16631;422;1296
6713;7020874;501383;14;1512
6714;7022386;1535;4574;1296
6715;7023682;1834;3829;1296
6716;7024978;3511841;2;1296
6717;7026274;1819;3862;1296
6718;7027570;113327;62;1296
6719;7028866;3513677;2;1512
6720;7030378;3514541;2;1296
6721;7031674;3515189;2;1296
6722;7032970;2362;2977;1296
6723;7034266;1519;4630;1296
6724;7035562;66361;106;1296
6725;7036858;25307;278;1512
6726;7038370;2222;3167;1296
6727;7039666;703837;10;1296
6728;7040962;6679;1054;1296
6729;7042258;3520481;2;1296
6730;7043554;7351;958;1296
6731;7044850;320209;22;252
6732;7045102;1726;4081;1296
6733;7046398;3522551;2;1296
6734;7047694;2482;2839;1296
6735;7048990;1654;4261;1296
6736;7050286;1690;4171;1296
6737;7051582;1835;3842;1512
6738;7053094;1534;4597;1296
6739;7054390;1574;4481;1296
6740;7055686;1790;3941;1296
6741;7056982;320713;22;1296
6742;7058278;5813;1214;1296
6743;7059574;320821;22;1512
6744;7061086;2570;2747;1296
6745;7062382;207679;34;1296
6746;7063678;9467;746;1296
6747;7064974;57899;122;1296
6748;7066270;2422;2917;1296
6749;7067566;13037;542;1512
6750;7069078;42577;166;1296
6751;7070374;44741;158;1296
6752;7071670;1754;4031;1296
6753;7072966;1810;3907;1296
6754;7074262;14797;478;1296
6755;7075558;2302;3073;1512
6756;7077070;208111;34;1296
6757;7078366;1313;5390;1296
6758;7079662;34361;206;1296
6759;7080958;3539831;2;1296
6760;7082254;6011;1178;1296
6761;7083550;3541019;2;1512
6762;7085062;3541883;2;1296
6763;7086358;1786;3967;1296
6764;7087654;1942;3649;1296
6765;7088950;1519;4666;1296
6766;7090246;12889;550;1296
6767;7091542;317;22370;252
6768;7091794;3545249;2;1296
6769;7093090;3545897;2;1296
6770;7094386;1514;4685;1296
6771;7095682;2522;2813;1296
6772;7096978;2398;2959;1296
6773;7098274;3548381;2;1512
6774;7099786;1610;4409;1296
6775;7101082;14143;502;1296
6776;7102378;3550541;2;1296
6777;7103674;39901;178;1296
6778;7104970;75571;94;1296
6779;7106266;1667;4262;1512
6780;7107778;3553241;2;1296
6781;7109074;21803;326;1296
6782;7110370;1646;4319;1296
6783;7111666;37423;190;1296
6784;7112962;3555833;2;1296
6785;7114258;7127;998;1512
6786;7115770;187223;38;1296
6787;7117066;711577;10;1296
6788;7118362;2222;3203;1296
6789;7119658;154747;46;1296
6790;7120954;39119;182;1296
6791;7122250;1867;3814;1512
6792;7123762;273941;26;1296
6793;7125058;3561881;2;1296
6794;7126354;3562529;2;1296
6795;7127650;1489;4786;1296
6796;7128946;142553;50;1296
6797;7130242;101839;70;1512
6798;7131754;9931;718;1296
6799;7133050;2386;2989;1296
6800;7134346;1655;4310;1296
6801;7135642;13163;542;1296
6802;7136938;1621;4402;1296
6803;7138234;3568991;2;252
6804;7138486;24611;290;1296
6805;7139782;1894;3769;1296
6806;7141078;1843;3874;1296
6807;7142374;510077;14;1296
6808;7143670;155269;46;1296
6809;7144966;1682;4247;1512
6810;7146478;324781;22;1296
6811;7147774;3573239;2;1296
6812;7149070;3573887;2;1296
6813;7150366;714907;10;1296
6814;7151662;3575183;2;1296
6815;7152958;5561;1286;1512
6816;7154470;510941;14;1296
6817;7155766;13499;530;1296
6818;7157062;9749;734;1296
6819;7158358;2222;3221;1296
6820;7159654;3579179;2;1296
6821;7160950;25033;286;1512
6822;7162462;3580583;2;1296
6823;7163758;1321;5422;1296
6824;7165054;7207;994;1296
6825;7166350;275579;26;1296
6826;7167646;8431;850;1296
6827;7168942;716743;10;1512
6828;7170454;10271;698;1296
6829;7171750;25793;278;1296
6830;7173046;28687;250;1296
6831;7174342;6439;1114;1296
6832;7175638;1337;5366;1296
6833;7176934;3587711;2;1512
6834;7178446;1817;3950;1296
6835;7179742;29663;242;1296
6836;7181038;3589871;2;1296
6837;7182334;7283;986;1296
6838;7183630;3591167;2;1296
6839;7184926;334;21511;252
6840;7185178;28283;254;1296
6841;7186474;1358;5291;1296
6842;7187770;1774;4051;1296
6843;7189066;42281;170;1296
6844;7190362;5807;1238;1296
6845;7191658;14323;502;1512
6846;7193170;50647;142;1296
6847;7194466;19441;370;1296
6848;7195762;33619;214;1296
6849;7197058;2422;2971;1296
6850;7198354;1738;4141;1296
6851;7199650;116099;62;1512
6852;7201162;3599933;2;1296
6853;7202458;1702;4231;1296
6854;7203754;1466;4913;1296
6855;7205050;3601877;2;1296
6856;7206346;1450;4969;1296
6857;7207642;1615;4462;1512
6858;7209154;514847;14;1296
6859;7210450;1369;5266;1296
6860;7211746;11093;650;1296
6861;7213042;53819;134;1296
6862;7214338;15749;458;1296
6863;7215634;45659;158;1512
6864;7217146;1385;5210;1296
6865;7218442;5737;1258;1296
6866;7219738;1463;4934;1296
6867;7221034;15493;466;1296
6868;7222330;156979;46;1296
6869;7223626;76831;94;1512
6870;7225138;1711;4222;1296
6871;7226434;6031;1198;1296
6872;7227730;3613217;2;1296
6873;7229026;9901;730;1296
6874;7230322;516359;14;1296
6875;7231618;857;8438;252
6876;7231870;1586;4559;1296
6877;7233166;1970;3671;1296
6878;7234462;3616583;2;1296
6879;7235758;1657;4366;1296
6880;7237054;3617879;2;1296
6881;7238350;4831;1498;1512
6882;7239862;2018;3587;1296
6883;7241158;12613;574;1296
6884;7242454;8641;838;1296
6885;7243750;97871;74;1296
6886;7245046;1525;4750;1296
6887;7246342;2570;2819;1512
6888;7247854;1958;3701;1296
6889;7249150;6577;1102;1296
6890;7250446;144983;50;1296
6891;7251742;13997;518;1296
6892;7253038;15973;454;1296
6893;7254334;116981;62;1512
6894;7255846;145091;50;1296
6895;7257142;21467;338;1296
6896;7258438;3628571;2;1296
6897;7259734;1369;5302;1296
6898;7261030;3629867;2;1296
6899;7262326;330037;22;1512
6900;7263838;2342;3101;1296
6901;7265134;3631919;2;1296
6902;7266430;68539;106;1296
6903;7267726;1517;4790;1296
6904;7269022;3633863;2;1296
6905;7270318;84521;86;1512
6906;7271830;26153;278;1296
6907;7273126;727183;10;1296
6908;7274422;519509;14;1296
6909;7275718;7289;998;1296
6910;7277014;3637859;2;1296
6911;7278310;461;15788;42
6912;7278352;1864;3904;1296
6913;7279648;2384;3053;1296
6914;7280944;227489;32;1296
6915;7282240;1804;4036;1296
6916;7283536;2240;3251;1296
6917;7284832;16553;440;1512
6918;7286344;910631;8;1296
6919;7287640;70061;104;1296
6920;7288936;1634;4460;1296
6921;7290232;1868;3902;1296
6922;7291528;14939;488;1296
6923;7292824;65101;112;1512
6924;7294336;91163;80;1296
6925;7295632;1568;4652;1296
6926;7296928;455977;16;1296
6927;7298224;1376;5303;1296
6928;7299520;1858;3928;1296
6929;7300816;912413;8;1512
6930;7302328;1828;3994;1296
6931;7303624;82981;88;1296
6932;7304920;912953;8;1296
6933;7306216;1960;3727;1296
6934;7307512;2536;2881;1296
6935;7308808;228353;32;1512
6936;7310320;2272;3217;1296
6937;7311616;1334;5480;1296
6938;7312912;1352;5408;1296
6939;7314208;457057;16;1296
6940;7315504;1889;3872;1296
6941;7316800;1909;3832;1512
6942;7318312;1351;5416;1296
6943;7319608;914789;8;1296
6944;7320904;914951;8;1296
6945;7322200;915113;8;1296
6946;7323496;1550;4724;1296
6947;7324792;366227;20;252
6948;7325044;44657;164;1296
6949;7326340;1658;4418;1296
6950;7327636;1505;4868;1296
6951;7328932;1831909;4;1296
6952;7330228;1453;5044;1296
6953;7331524;59113;124;1512
6954;7333036;1630;4498;1296
6955;7334332;1833259;4;1296
6956;7335628;1334;5498;1296
6957;7336924;42649;172;1296
6958;7338220;1669;4396;1296
6959;7339516;1834501;4;1512
6960;7341028;23227;316;1296
6961;7342324;1835257;4;1296
6962;7343620;166871;44;1296
6963;7344916;367181;20;1296
6964;7346212;42703;172;1296
6965;7347508;1571;4676;1512
6966;7349020;1836931;4;1296
6967;7350316;7499;980;1296
6968;7351612;44819;164;1296
6969;7352908;1837903;4;1296
6970;7354204;108131;68;1296
6971;7355500;96763;76;1512
6972;7357012;1844;3989;1296
6973;7358308;141481;52;1296
6974;7359604;2276;3233;1296
6975;7360900;37549;196;1296
6976;7362196;73609;100;1296
6977;7363492;368099;20;1512
6978;7365004;1657;4444;1296
6979;7366300;1841251;4;1296
6980;7367596;1900;3877;1296
6981;7368892;108347;68;1296
6982;7370188;1388;5309;1296
6983;7371484;344;21428;252
6984;7371736;1540;4786;1296
6985;7373032;921467;8;1296
6986;7374328;921629;8;1296
6987;7375624;1462;5044;1296
6988;7376920;8951;824;1296
6989;7378216;2528;2918;1512
6990;7379728;14411;512;1296
6991;7381024;461233;16;1296
6992;7382320;1328;5558;1296
6993;7383616;8389;880;1296
6994;7384912;1376;5366;1296
6995;7386208;2707;2728;1512
6996;7387720;8629;856;1296
6997;7389016;184693;40;1296
6998;7390312;54331;136;1296
6999;7391608;923789;8;1296
7000;7392904;6947;1064;1296
7001;7394200;27179;272;1512
7002;7395712;9833;752;1296
7003;7397008;2432;3041;1296
7004;7398304;1669;4432;1296
7005;7399600;231197;32;1296
7006;7400896;1300;5692;1296
7007;7402192;26431;280;1512
7008;7403704;1306;5668;1296
7009;7405000;1309;5656;1296
7010;7406296;1481;5000;1296
7011;7407592;1901;3896;1296
7012;7408888;925949;8;1296
7013;7410184;1823;4064;1512
7014;7411696;1475;5024;1296
7015;7412992;463231;16;1296
7016;7414288;1472;5036;1296
7017;7415584;1351;5488;1296
7018;7416880;21067;352;1296
7019;7418176;398;18638;252
7020;7418428;80621;92;1296
7021;7419724;1854607;4;1296
7022;7421020;1471;5044;1296
7023;7422316;1324;5605;1296
7024;7423612;1892;3923;1296
7025;7424908;1855849;4;1512
7026;7426420;1642;4522;1296
7027;7427716;371321;20;1296
7028;7429012;16433;452;1296
7029;7430308;2164;3433;1296
7030;7431604;1857577;4;1296
7031;7432900;10739;692;1512
7032;7434412;1858279;4;1296
7033;7435708;1858603;4;1296
7034;7437004;265561;28;1296
7035;7438300;1412;5267;1296
7036;7439596;74383;100;1296
7037;7440892;1612;4615;1512
7038;7442404;1860277;4;1296
7039;7443700;1732;4297;1296
7040;7444996;1340;5555;1296
7041;7446292;1508;4937;1296
7042;7447588;2044;3643;1296
7043;7448884;1604;4643;1512
7044;7450396;1630;4570;1296
7045;7451692;1348;5527;1296
7046;7452988;1862923;4;1296
7047;7454284;1863247;4;1296
7048;7455580;20939;356;1296
7049;7456876;1787;4172;1512
7050;7458388;1669;4468;1296
7051;7459684;38053;196;1296
7052;7460980;1864921;4;1296
7053;7462276;373049;20;1296
7054;7463572;1865569;4;1296
7055;7464868;412;18118;252
7056;7465120;1366;5464;1296
7057;7466416;1480;5044;1296
7058;7467712;466651;16;1296
7059;7469008;1477;5056;1296
7060;7470304;16097;464;1296
7061;7471600;933761;8;1512
7062;7473112;1576;4741;1296
7063;7474408;25247;296;1296
7064;7475704;934301;8;1296
7065;7477000;934463;8;1296
7066;7478296;7477;1000;1296
7067;7479592;23369;320;1512
7068;7481104;1792;4174;1296
7069;7482400;12637;592;1296
7070;7483696;1504;4975;1296
7071;7484992;1616;4631;1296
7072;7486288;116953;64;1296
7073;7487584;1754;4268;1512
7074;7489096;1450;5164;1296
7075;7490392;25301;296;1296
7076;7491688;10289;728;1296
7077;7492984;1838;4076;1296
7078;7494280;1877;3992;1296
7079;7495576;1798;4168;1512
