n;A027699;weight;level;jump
6061;139423;17;8201;6
6062;139429;21;6639;10
6063;139439;21;6639;20
6064;139459;79;1765;24
6065;139483;27893;5;18
6066;139501;46471;3;88
6067;139589;181;771;38
6068;139627;139591;1;36
6069;139663;55;2539;18
6070;139681;3989;35;66
6071;139747;7;19963;6
6072;139753;139747;1;6
6073;139759;47;2973;28
6074;139787;46591;3;14
6075;139801;13;10753;12
6076;139813;73;1915;18
6077;139831;7;19975;6
6078;139837;51;2741;46
6079;139883;15;9325;8
6080;139891;25;5595;16
6081;139907;17;8229;14
6082;139921;46633;3;22
6083;139943;47;2977;24
6084;139967;3;46655;2
6085;139969;173;809;12
6086;139981;11;12725;6
6087;139987;25;5599;12
6088;139999;46663;3;10
6089;140009;46649;3;62
6090;140071;139999;1;72
6091;140143;37;3787;24
6092;140167;19;7377;4
6093;140171;31;4521;20
6094;140191;23;6095;6
6095;140197;83;1689;10
6096;140207;37;3789;14
6097;140221;29;4835;6
6098;140227;140191;1;36
6099;140263;13;10789;6
6100;140269;13;10789;12
6101;140281;46727;3;100
6102;140381;41;3423;38
6103;140419;43;3265;24
6104;140443;11;12767;6
6105;140449;25;5617;24
6106;140473;137;1025;48
6107;140521;157;895;6
6108;140527;29;4845;22
6109;140549;6691;21;38
6110;140587;4259;33;40
6111;140627;3;46875;2
6112;140629;19;7401;10
6113;140639;28123;5;24
6114;140663;27;5209;20
6115;140683;55;2557;48
6116;140731;21;6701;10
6117;140741;121;1163;18
6118;140759;43;3273;20
6119;140779;140731;1;48
6120;140827;28163;5;12
6121;140839;28163;5;24
6122;140863;140797;1;66
6123;140929;107;1317;10
6124;140939;67;2103;38
6125;140977;61;2311;6
6126;140983;140977;1;6
6127;140989;113;1247;78
6128;141067;355;397;132
6129;141199;25;5647;24
6130;141223;31;4555;18
6131;141241;103;1371;28
6132;141269;15;9417;14
6133;141283;29;4871;24
6134;141307;35;4037;12
6135;141319;9419;15;34
6136;141353;107;1321;6
6137;141359;107;1321;12
6138;141371;33;4283;32
6139;141403;373;379;36
6140;141439;5;28287;4
6141;141443;8317;17;54
6142;141497;47161;3;14
6143;141511;19;7447;18
6144;141529;21;6739;10
6145;141539;307;461;12
6146;141551;101;1401;50
6147;141601;113;1253;12
6148;141613;19;7453;6
6149;141619;9439;15;34
6150;141653;31;4569;14
6151;141667;41;3455;12
6152;141679;221;641;18
6153;141697;13;10899;10
6154;141707;3;47235;2
6155;141709;39;3633;22
6156;141731;73;1941;38
6157;141769;28349;5;24
6158;141793;167;849;10
6159;141803;9;15755;8
6160;141811;141793;1;18
6161;141829;5;28365;4
6162;141833;113;1255;18
6163;141851;3;47283;2
6164;141853;13;10911;10
6165;141863;123;1153;44
6166;141907;337;421;30
6167;141937;9461;15;22
6168;141959;13;10919;12
6169;141971;28387;5;36
6170;142007;35;4057;12
6171;142019;142007;1;12
6172;142031;21;6763;8
6173;142039;43;3303;10
6174;142049;103;1379;12
6175;142061;28411;5;6
6176;142067;51;2785;32
6177;142099;12917;11;12
6178;142111;7477;19;48
6179;142159;31;4585;24
6180;142183;7;20311;6
6181;142189;47389;3;22
6182;142211;7;20315;6
6183;142217;142211;1;6
6184;142223;15;9481;8
6185;142231;25;5689;6
6186;142237;107;1329;34
6187;142271;29;4905;26
6188;142297;25;5691;22
6189;142319;13;10947;8
6190;142327;55;2587;42
6191;142369;142357;1;12
6192;142381;51;2791;40
6193;142421;2791;51;80
6194;142501;28493;5;36
6195;142537;23;6197;6
6196;142543;247;577;24
6197;142567;37;3853;6
6198;142573;35;4073;18
6199;142591;201;709;82
6200;142673;51;2797;26
6201;142699;71;2009;60
6202;142759;19;7513;12
6203;142771;325;439;96
6204;142867;19;7519;6
6205;142873;20407;7;24
6206;142897;7;20413;6
6207;142903;19;7521;4
6208;142907;45;3175;32
6209;142939;101;1415;24
6210;142963;59;2423;6
6211;142969;47653;3;10
6212;142979;3;47659;2
6213;142981;142969;1;12
6214;142993;2917;49;60
6215;143053;4931;29;54
6216;143107;7;20443;6
6217;143113;323;443;24
6218;143137;28607;5;102
6219;143239;5;28647;4
6220;143243;47743;3;14
6221;143257;31;4621;6
6222;143263;28649;5;18
6223;143281;11;13025;6
6224;143287;7;20469;4
6225;143291;99;1447;38
6226;143329;143257;1;72
6227;143401;127;1129;18
6228;143419;311;461;48
6229;143467;47819;3;10
6230;143477;27;5313;26
6231;143503;103;1393;24
6232;143527;143503;1;24
6233;143551;47843;3;22
6234;143573;109;1317;20
6235;143593;4349;33;76
6236;143669;143651;1;18
6237;143687;25;5747;12
6238;143699;143687;1;12
6239;143711;13063;11;18
6240;143729;141;1019;50
6241;143779;13;11059;12
6242;143791;51;2819;22
6243;143813;28759;5;18
6244;143831;4357;33;50
6245;143881;245;587;66
6246;143947;11071;13;24
6247;143971;28793;5;6
6248;143977;20563;7;36
6249;144013;31;4645;18
6250;144031;7;20575;6
6251;144037;144013;1;24
6252;144061;23;6263;12
6253;144073;4967;29;30
6254;144103;77;1871;36
6255;144139;37;3895;24
6256;144163;13;11089;6
6257;144169;11083;13;90
6258;144259;144247;1;12
6259;144271;144253;1;18
6260;144289;17;8487;10
6261;144299;21;6871;8
6262;144307;48091;3;34
6263;144341;103;1401;38
6264;144379;43;3357;28
6265;144407;197;733;6
6266;144413;127;1137;14
6267;144427;48131;3;34
6268;144461;41;3523;18
6269;144479;144461;1;18
6270;144497;197;733;96
6271;144593;107;1351;36
6272;144629;49;2951;30
6273;144659;19;7613;12
6274;144671;20663;7;30
6275;144701;9;16077;8
6276;144709;139;1041;10
6277;144719;37;3911;12
6278;144731;7;20675;6
6279;144737;48239;3;20
6280;144757;48247;3;16
6281;144773;65;2227;18
6282;144791;53;2731;48
6283;144839;144791;1;48
6284;144887;8521;17;30
6285;144917;33;4391;14
6286;144931;6899;21;52
6287;144983;4391;33;80
6288;145063;11;13187;6
6289;145069;87;1667;40
6290;145109;367;395;144
6291;145253;379;383;96
6292;145349;23;6319;12
6293;145361;3229;45;56
6294;145417;7;20773;6
6295;145423;65;2237;18
6296;145441;11;13221;10
6297;145451;48481;3;8
6298;145459;37;3931;12
6299;145471;6323;23;42
6300;145513;35;4157;18
6301;145531;13229;11;12
6302;145543;9;16171;4
6303;145547;3;48515;2
6304;145549;37;3933;28
6305;145577;29;5019;26
6306;145603;149;977;30
6307;145633;48541;3;10
6308;145643;121;1203;80
6309;145723;48563;3;34
6310;145757;37;3939;14
6311;145771;29147;5;36
6312;145807;13;11215;12
6313;145819;8573;17;78
6314;145897;37;3943;6
6315;145903;75;1945;28
6316;145931;3;48643;2
6317;145933;39;3741;34
6318;145967;3;48655;2
6319;145969;103;1417;18
6320;145987;145963;1;24
6321;146011;20857;7;12
6322;146023;9733;15;28
6323;146051;29209;5;6
6324;146057;146051;1;6
6325;146063;89;1641;14
6326;146077;16229;9;16
6327;146093;347;421;6
6328;146099;48679;3;62
6329;146161;17;8597;12
6330;146173;29231;5;18
6331;146191;97;1507;12
6332;146203;65;2249;18
6333;146221;146203;1;18
6334;146239;97;1507;60
6335;146299;19;7699;18
6336;146317;11;13301;6
6337;146323;241;607;36
6338;146359;35;4181;24
6339;146383;146359;1;24
6340;146407;48767;3;106
6341;146513;239;613;6
6342;146519;47;3117;20
6343;146539;29303;5;24
6344;146563;51;2873;40
6345;146603;131;1119;14
6346;146617;101;1451;66
6347;146683;131;1119;94
6348;146777;101;1453;24
6349;146801;11;13345;6
6350;146807;146777;1;30
6351;146837;33;4449;20
6352;146857;141;1041;76
6353;146933;39;3767;20
6354;146953;349;421;24
6355;146977;11;13361;6
6356;146983;7;20997;4
6357;146987;3;48995;2
6358;146989;61;2409;40
6359;147029;123;1195;44
6360;147073;21;7003;10
6361;147083;27;5447;14
6362;147097;59;2493;10
6363;147107;37;3975;32
6364;147139;167;881;12
6365;147151;147139;1;12
6366;147163;21;7007;16
6367;147179;33;4459;32
6368;147211;139;1059;10
6369;147221;97;1517;72
6370;147293;9817;15;38
6371;147331;8663;17;60
6372;147391;147331;1;60
6373;147451;149;989;90
6374;147541;49177;3;10
6375;147551;23;6415;6
6376;147557;283;521;114
6377;147671;103;1433;72
6378;147743;19;7775;18
6379;147761;21107;7;12
6380;147773;107;1381;6
6381;147779;15;9851;14
6382;147793;147787;1;6
6383;147799;39;3789;28
6384;147827;43;3437;36
6385;147863;4219;35;198
6386;148061;49333;3;62
6387;148123;49369;3;16
6388;148139;9;16459;8
6389;148147;7;21163;6
6390;148153;43;3445;18
6391;148171;21163;7;30
6392;148201;107;1385;6
6393;148207;37;4005;22
6394;148229;148157;1;72
6395;148301;123;1205;86
6396;148387;25;5935;12
6397;148399;148387;1;12
6398;148411;16487;9;28
6399;148439;73;2033;30
6400;148469;16493;9;32
6401;148501;19;7815;16
6402;148517;57;2605;32
6403;148549;25;5941;24
6404;148573;3299;45;118
6405;148691;3;49563;2
6406;148693;33;4505;28
6407;148721;7;21245;6
6408;148727;148691;1;36
6409;148763;71;2095;18
6410;148781;31;4799;12
6411;148793;148727;1;66
6412;148859;3;49619;2
6413;148861;49603;3;52
6414;148913;97;1535;18
6415;148931;3;49643;2
6416;148933;43;3463;24
6417;148957;7;21279;4
6418;148961;148931;1;30
6419;148991;83;1795;6
6420;148997;29;5137;24
6421;149021;83;1795;36
6422;149057;13;11465;12
6423;149069;11;13551;8
6424;149077;27;5521;10
6425;149087;6481;23;24
6426;149111;4517;33;50
6427;149161;69;2161;52
6428;149213;101;1477;36
6429;149249;27;5527;20
6430;149269;49747;3;28
6431;149297;73;2045;12
6432;149309;51;2927;32
6433;149341;13;11487;10
6434;149351;271;551;30
6435;149381;37;4037;12
6436;149393;7;21341;6
6437;149399;29;5151;20
6438;149419;57;2621;22
6439;149441;149423;1;18
6440;149459;21347;7;30
6441;149489;16603;9;62
6442;149551;13;11503;12
6443;149563;5153;29;126
6444;149689;69;2169;28
6445;149717;139;1077;14
6446;149731;103;1453;72
6447;149803;43;3483;34
6448;149837;37;4049;24
6449;149861;21407;7;12
6450;149873;199;753;26
6451;149899;17;8817;10
6452;149909;21407;7;60
6453;149969;117;1281;92
6454;150061;30011;5;6
6455;150067;53;2831;24
6456;150091;21433;7;60
6457;150151;29;5177;18
6458;150169;30029;5;24
6459;150193;11;13653;10
6460;150203;15;10013;8
6461;150211;11;13655;6
6462;150217;150211;1;6
6463;150223;43;3493;24
6464;150247;4289;35;132
6465;150379;239;629;48
6466;150427;67;2245;12
6467;150439;30071;5;84
6468;150523;11;13683;10
6469;150533;30103;5;18
6470;150551;50177;3;20
6471;150571;50177;3;40
6472;150611;7;21515;6
6473;150617;139;1083;80
6474;150697;57;2643;46
6475;150743;30139;5;48
6476;150791;53;2845;6
6477;150797;11597;13;36
6478;150833;53;2845;48
6479;150881;150869;1;12
6480;150893;9;16765;8
6481;150901;50291;3;28
6482;150929;150869;1;60
6483;150989;223;677;18
6484;151007;31;4871;6
6485;151013;45;3355;38
6486;151051;177;853;70
6487;151121;41;3685;36
6488;151157;83;1821;14
6489;151171;151141;1;30
6490;151201;151189;1;12
6491;151213;73;2071;30
6492;151243;50411;3;10
6493;151253;50411;3;20
6494;151273;331;457;6
6495;151279;61;2479;60
6496;151339;16811;9;40
6497;151379;3;50459;2
6498;151381;11;13761;10
6499;151391;13;11645;6
6500;151397;50441;3;74
6501;151471;49;3091;12
6502;151483;57;2657;34
6503;151517;33;4591;14
6504;151531;50503;3;22
6505;151553;113;1341;20
6506;151573;50513;3;34
6507;151607;29;5227;24
6508;151631;13;11663;12
6509;151643;107;1417;24
6510;151667;43;3527;6
6511;151673;151643;1;30
6512;151703;151673;1;30
6513;151733;91;1667;36
6514;151769;53;2863;30
6515;151799;15;10119;14
6516;151813;7;21687;4
6517;151817;8929;17;24
6518;151841;30367;5;6
6519;151847;41;3703;24
6520;151871;181;839;12
6521;151883;23;6603;14
6522;151897;193;787;6
6523;151903;151897;1;6
6524;151909;50627;3;28
6525;151937;21701;7;30
6526;151967;169;899;36
6527;152003;29;5241;14
6528;152017;23;6609;10
6529;152027;3;50675;2
6530;152029;19;8001;10
6531;152039;30403;5;24
6532;152063;47;3235;18
6533;152081;41;3709;12
6534;152093;152039;1;54
6535;152147;152111;1;36
6536;152183;43;3539;6
6537;152189;15;10145;14
6538;152203;97;1569;10
6539;152213;7247;21;26
6540;152239;363;419;142
6541;152381;13;11721;8
6542;152389;5;30477;4
6543;152393;16931;9;14
6544;152407;21;7257;10
6545;152417;7;21773;6
6546;152423;152417;1;6
6547;152429;152417;1;12
6548;152441;152381;1;60
6549;152501;139;1097;18
6550;152519;17;8971;12
6551;152531;3;50843;2
6552;152533;50833;3;34
6553;152567;10169;15;32
6554;152599;5261;29;30
6555;152629;50873;3;10
6556;152639;3;50879;2
6557;152641;101;1511;30
6558;152671;151;1011;10
6559;152681;30529;5;36
6560;152717;13;11747;6
6561;152723;152717;1;6
6562;152729;35;4363;24
6563;152753;152729;1;24
6564;152777;227;673;6
6565;152783;9;16975;8
6566;152791;39;3917;28
6567;152819;3;50939;2
6568;152821;152809;1;12
6569;152833;67;2281;6
6570;152839;5;30567;4
6571;152843;15;10189;8
6572;152851;7;21835;6
6573;152857;23;6645;22
6574;152879;21;7279;20
6575;152899;87;1757;40
6576;152939;3;50979;2
6577;152941;73;2095;6
6578;152947;152941;1;6
6579;152953;152947;1;6
6580;152959;49;3121;30
6581;152989;5;30597;4
6582;152993;109;1403;66
6583;153059;31;4937;12
6584;153071;3;51023;2
6585;153073;163;939;16
6586;153089;153071;1;18
6587;153107;13;11777;6
6588;153113;153089;1;24
6589;153137;133;1151;54
6590;153191;129;1187;68
6591;153259;23;6663;10
6592;153269;13;11789;12
6593;153281;25;6131;6
6594;153287;9013;17;66
6595;153353;89;1723;6
6596;153359;89;1723;12
6597;153371;65;2359;36
6598;153407;3;51135;2
6599;153409;211;727;12
6600;153421;61;2515;6
6601;153427;51137;3;16
6602;153443;153437;1;6
6603;153449;9;17049;8
6604;153457;30689;5;12
6605;153469;199;771;40
6606;153509;29;5293;12
6607;153521;153509;1;12
6608;153533;21929;7;30
6609;153563;61;2517;26
6610;153589;87;1765;34
6611;153623;153557;1;66
6612;153689;239;643;12
6613;153701;313;491;18
6614;153719;21;7319;20
6615;153739;19;8091;10
6616;153749;15;10249;14
6617;153763;153649;1;114
6618;153877;17;9051;10
6619;153887;251;613;24
6620;153911;23;6691;18
6621;153929;153911;1;18
6622;153947;3;51315;2
6623;153949;5;30789;4
6624;153953;30781;5;48
6625;154001;75;2053;26
6626;154027;7333;21;34
6627;154061;11;14005;6
6628;154067;154061;1;6
6629;154073;154067;1;6
6630;154079;154061;1;18
6631;154097;51347;3;56
6632;154153;7;22021;6
6633;154159;191;807;22
6634;154181;97;1589;48
6635;154229;15;10281;14
6636;154243;11863;13;24
6637;154267;30851;5;12
6638;154279;154267;1;12
6639;154291;154279;1;12
6640;154303;154267;1;36
6641;154339;37;4171;12
6642;154351;7349;21;22
6643;154373;6709;23;66
6644;154439;61;2531;48
6645;154487;241;641;6
6646;154493;51481;3;50
6647;154543;49;3153;46
6648;154589;95;1627;24
6649;154613;47;3289;30
6650;154643;49;3155;48
6651;154691;30931;5;36
6652;154727;7;22103;6
6653;154733;37;4181;36
6654;154769;55;2813;54
6655;154823;35;4423;18
6656;154841;149;1039;30
6657;154871;47;3295;6
6658;154877;154871;1;6
6659;154883;19;8151;14
6660;154897;22123;7;36
6661;154933;43;3603;4
6662;154937;7;22133;6
6663;154943;69;2245;38
6664;154981;67;2313;10
6665;154991;73;2123;12
6666;155003;23;6739;6
6667;155009;154991;1;18
6668;155027;139;1115;42
6669;155069;17;9121;12
6670;155081;25;6203;6
6671;155087;199;779;66
6672;155153;67;2315;48
6673;155201;49;3167;18
6674;155219;13;11939;12
6675;155231;51721;3;68
6676;155299;55;2823;34
6677;155333;45;3451;38
6678;155371;51787;3;10
6679;155381;19;8177;18
6680;155399;15;10359;14
6681;155413;31;5013;10
6682;155423;79;1967;30
6683;155453;15;10363;8
6684;155461;53;2933;12
6685;155473;43;3615;28
6686;155501;9;17277;8
6687;155509;51827;3;28
6688;155537;85;1829;72
6689;155609;13;11969;12
6690;155621;2729;57;68
6691;155689;155671;1;18
6692;155707;51899;3;10
6693;155717;155693;1;24
6694;155741;147;1059;68
6695;155809;155797;1;12
6696;155821;155809;1;12
6697;155833;55;2833;18
6698;155851;21;7421;10
6699;155861;45;3463;26
6700;155887;17317;9;34
6701;155921;155723;1;198
6702;156119;61;2559;20
6703;156139;156061;1;78
6704;156217;6247;25;42
6705;156259;121;1291;48
6706;156307;31259;5;12
6707;156319;52103;3;10
6708;156329;67;2333;18
6709;156347;31;5043;14
6710;156361;115;1359;76
6711;156437;159;983;140
6712;156577;173;905;12
6713;156589;156577;1;12
6714;156601;22369;7;18
6715;156619;69;2269;58
6716;156677;31321;5;72
6717;156749;349;449;48
6718;156797;17417;9;44
6719;156841;10453;15;46
6720;156887;156833;1;54
6721;156941;125;1255;66
6722;157007;17;9235;12
6723;157019;169;929;18
6724;157037;25;6281;12
6725;157049;157037;1;12
6726;157061;157013;1;48
6727;157109;14281;11;18
6728;157127;47;3343;6
6729;157133;15;10475;8
6730;157141;7481;21;40
6731;157181;49;3207;38
6732;157219;157207;1;12
6733;157231;157219;1;12
6734;157243;17;9249;10
6735;157253;41;3835;18
6736;157271;71;2215;6
6737;157277;19;8277;14
6738;157291;12097;13;30
6739;157321;73;2155;6
6740;157327;157303;1;24
6741;157351;13;12103;12
6742;157363;73;2155;48
6743;157411;65;2421;46
6744;157457;97;1623;26
6745;157483;143;1101;40
6746;157523;103;1529;36
6747;157559;51;3089;20
6748;157579;14321;11;48
6749;157627;83;1899;10
6750;157637;13;12125;12
6751;157649;157559;1;90
6752;157739;21;7511;8
6753;157747;109;1447;24
6754;157771;6857;23;60
6755;157831;25;6313;6
6756;157837;9281;17;60
6757;157897;101;1563;34
6758;157931;3;52643;2
6759;157933;31583;5;18
6760;157951;269;587;48
6761;157999;347;455;114
6762;158113;289;547;30
6763;158143;158077;1;66
6764;158209;73;2167;18
6765;158227;7;22603;6
6766;158233;13;12171;10
6767;158243;69;2293;26
6768;158269;158209;1;60
6769;158329;31;5107;12
6770;158341;89;1779;10
6771;158351;47;3369;8
6772;158359;5;31671;4
6773;158363;22619;7;30
6774;158393;31;5109;14
6775;158407;79;2005;12
6776;158419;77;2057;30
6777;158449;17599;9;58
6778;158507;21;7547;20
6779;158527;9323;17;36
6780;158563;49;3235;48
6781;158611;31721;5;6
6782;158617;29;5469;16
6783;158633;37;4287;14
6784;158647;97;1635;52
6785;158699;52889;3;32
6786;158731;151;1051;30
6787;158761;5471;29;102
6788;158863;31769;5;18
6789;158881;193;823;42
6790;158923;59;2693;36
6791;158959;31;5127;22
6792;158981;71;2239;12
6793;158993;158927;1;66
6794;159059;158927;1;132
6795;159191;345;461;146
6796;159337;77;2069;24
6797;159361;57;2795;46
6798;159407;39;4087;14
6799;159421;127;1255;36
6800;159457;317;503;6
6801;159463;159457;1;6
6802;159469;22777;7;30
6803;159499;2797;57;70
6804;159569;111;1437;62
6805;159631;59;2705;36
6806;159667;67;2383;6
6807;159673;29;5505;28
6808;159701;31;5151;20
6809;159721;29;5507;18
6810;159739;35;4563;34
6811;159773;27;5917;14
6812;159787;17749;9;46
6813;159833;23;6949;6
6814;159839;71;2251;18
6815;159857;35;4567;12
6816;159869;53269;3;62
6817;159931;101;1583;48
6818;159979;63;2539;22
6819;160001;157;1019;18
6820;160019;53;3019;12
6821;160031;22859;7;18
6822;160049;25;6401;24
6823;160073;59;2713;6
6824;160079;3;53359;2
6825;160081;19;8425;6
6826;160087;7;22869;4
6827;160091;3;53363;2
6828;160093;91;1759;24
6829;160117;143;1119;100
6830;160217;49;3269;36
6831;160253;160163;1;90
6832;160343;160313;1;30
6833;160373;53453;3;14
6834;160387;41;3911;36
6835;160423;35;4583;18
6836;160441;5531;29;42
6837;160483;12343;13;24
6838;160507;149;1077;34
6839;160541;160499;1;42
6840;160583;229;701;54
6841;160637;27;5949;14
6842;160651;160621;1;30
6843;160681;25;6427;6
6844;160687;10711;15;22
6845;160709;347;463;48
6846;160757;67;2399;24
6847;160781;53591;3;8
6848;160789;41;3921;28
6849;160817;29;5545;12
6850;160829;160817;1;12
6851;160841;107;1503;20
6852;160861;10723;15;16
6853;160877;17;9463;6
6854;160883;113;1423;84
6855;160967;39;4127;14
6856;160981;21;7665;16
6857;160997;55;2927;12
6858;161009;55;2927;24
6859;161033;283;569;6
6860;161039;13;12387;8
6861;161047;17;9473;6
6862;161053;17891;9;34
6863;161087;121;1331;36
6864;161123;17;9477;14
6865;161137;25;6445;12
6866;161149;11;14649;10
6867;161159;97;1661;42
6868;161201;17909;9;20
6869;161221;37;4357;12
6870;161233;17911;9;34
6871;161267;217;743;36
6872;161303;101;1597;6
6873;161309;15;10753;14
6874;161323;17;9489;10
6875;161333;161303;1;30
6876;161363;14653;11;180
6877;161543;25;6461;18
6878;161561;73;2213;12
6879;161573;79;2045;18
6880;161591;79;2045;36
6881;161627;32323;5;12
6882;161639;161561;1;78
6883;161717;32341;5;12
6884;161729;161717;1;12
6885;161741;161729;1;12
6886;161753;43;3761;30
6887;161783;93;1739;56
6888;161839;35;4623;34
6889;161873;157;1031;6
6890;161879;10789;15;44
6891;161923;8521;19;24
6892;161947;161923;1;24
6893;161971;29;5585;6
6894;161977;161971;1;6
6895;161983;93;1741;70
6896;162053;105;1543;38
6897;162091;33;4911;28
6898;162119;85;1907;24
6899;162143;293;553;114
6900;162257;162251;1;6
6901;162263;162257;1;6
6902;162269;37;4385;24
6903;162293;81;2003;50
6904;162343;6011;27;46
6905;162389;53;3063;50
6906;162439;59;2753;12
6907;162451;53;3065;6
6908;162457;18049;9;16
6909;162473;54151;3;20
6910;162493;13;12499;6
6911;162499;25;6499;24
6912;162523;162517;1;6
6913;162529;35;4643;24
6914;162553;4643;35;48
6915;162601;47;3459;28
6916;162629;13;12509;12
6917;162641;85;1913;36
6918;162677;59;2757;14
6919;162691;23;7073;12
6920;162703;253;643;24
6921;162727;11;14793;4
6922;162731;11;14793;8
6923;162739;162727;1;12
6924;162751;4649;35;36
6925;162787;54251;3;34
6926;162821;71;2293;18
6927;162839;79;2061;20
6928;162859;27;6031;22
6929;162881;54287;3;20
6930;162901;10859;15;16
6931;162917;54277;3;86
