n;A023705;weight;level;jump
3695;23398;3;7799;1
3696;23399;3;7799;2
3697;23401;2;11700;1
3698;23402;7;3343;1
3699;23403;7;3343;2
3700;23405;2;11702;1
3701;23406;5;4681;1
3702;23407;7;3343;6
3703;23413;2;11706;1
3704;23414;13;1801;1
3705;23415;13;1801;2
3706;23417;2;11708;1
3707;23418;23417;1;1
3708;23419;23417;1;2
3709;23421;2;11710;1
3710;23422;3;7807;1
3711;23423;3343;7;22
3712;23445;2;11722;1
3713;23446;3;7815;1
3714;23447;3;7815;2
3715;23449;2;11724;1
3716;23450;131;179;1
3717;23451;131;179;2
3718;23453;2;11726;1
3719;23454;47;499;1
3720;23455;131;179;6
3721;23461;2;11730;1
3722;23462;29;809;1
3723;23463;29;809;2
3724;23465;2;11732;1
3725;23466;5;4693;1
3726;23467;5;4693;2
3727;23469;2;11734;1
3728;23470;3;7823;1
3729;23471;13;1805;6
3730;23477;2;11738;1
3731;23478;17;1381;1
3732;23479;17;1381;2
3733;23481;2;11740;1
3734;23482;3;7827;1
3735;23483;3;7827;2
3736;23485;2;11742;1
3737;23486;5;4697;1
3738;23487;65;361;22
3739;23509;2;11754;1
3740;23510;23509;1;1
3741;23511;23509;1;2
3742;23513;2;11756;1
3743;23514;7;3359;1
3744;23515;7;3359;2
3745;23517;2;11758;1
3746;23518;3;7839;1
3747;23519;7;3359;6
3748;23525;2;11762;1
3749;23526;5;4705;1
3750;23527;5;4705;2
3751;23529;2;11764;1
3752;23530;3;7843;1
3753;23531;3;7843;2
3754;23533;2;11766;1
3755;23534;101;233;1
3756;23535;11;2139;6
3757;23541;2;11770;1
3758;23542;3;7847;1
3759;23543;3;7847;2
3760;23545;2;11772;1
3761;23546;5;4709;1
3762;23547;5;4709;2
3763;23549;2;11774;1
3764;23550;23549;1;1
3765;23551;23209;1;342
3766;23893;2;11946;1
3767;23894;23893;1;1
3768;23895;23893;1;2
3769;23897;2;11948;1
3770;23898;23;1039;1
3771;23899;23;1039;2
3772;23901;2;11950;1
3773;23902;3;7967;1
3774;23903;23;1039;6
3775;23909;2;11954;1
3776;23910;23909;1;1
3777;23911;23909;1;2
3778;23913;2;11956;1
3779;23914;3;7971;1
3780;23915;3;7971;2
3781;23917;2;11958;1
3782;23918;23917;1;1
3783;23919;9;2657;6
3784;23925;2;11962;1
3785;23926;3;7975;1
3786;23927;3;7975;2
3787;23929;2;11964;1
3788;23930;23929;1;1
3789;23931;23929;1;2
3790;23933;2;11966;1
3791;23934;7;3419;1
3792;23935;2657;9;22
3793;23957;2;11978;1
3794;23958;23957;1;1
3795;23959;23957;1;2
3796;23961;2;11980;1
3797;23962;3;7987;1
3798;23963;3;7987;2
3799;23965;2;11982;1
3800;23966;5;4793;1
3801;23967;7;3423;6
3802;23973;2;11986;1
3803;23974;3;7991;1
3804;23975;3;7991;2
3805;23977;2;11988;1
3806;23978;23977;1;1
3807;23979;23977;1;2
3808;23981;2;11990;1
3809;23982;23981;1;1
3810;23983;23977;1;6
3811;23989;2;11994;1
3812;23990;7;3427;1
3813;23991;7;3427;2
3814;23993;2;11996;1
3815;23994;23993;1;1
3816;23995;23993;1;2
3817;23997;2;11998;1
3818;23998;3;7999;1
3819;23999;23977;1;22
3820;24021;2;12010;1
3821;24022;3;8007;1
3822;24023;3;8007;2
3823;24025;2;12012;1
3824;24026;5;4805;1
3825;24027;5;4805;2
3826;24029;2;12014;1
3827;24030;24029;1;1
3828;24031;25;961;6
3829;24037;2;12018;1
3830;24038;13;1849;1
3831;24039;13;1849;2
3832;24041;2;12020;1
3833;24042;29;829;1
3834;24043;29;829;2
3835;24045;2;12022;1
3836;24046;3;8015;1
3837;24047;29;829;6
3838;24053;2;12026;1
3839;24054;67;359;1
3840;24055;67;359;2
3841;24057;2;12028;1
3842;24058;3;8019;1
3843;24059;3;8019;2
3844;24061;2;12030;1
3845;24062;24061;1;1
3846;24063;23977;1;86
3847;24149;2;12074;1
3848;24150;19;1271;1
3849;24151;19;1271;2
3850;24153;2;12076;1
3851;24154;3;8051;1
3852;24155;3;8051;2
3853;24157;2;12078;1
3854;24158;7;3451;1
3855;24159;83;291;6
3856;24165;2;12082;1
3857;24166;3;8055;1
3858;24167;3;8055;2
3859;24169;2;12084;1
3860;24170;24169;1;1
3861;24171;24169;1;2
3862;24173;2;12086;1
3863;24174;23;1051;1
3864;24175;24169;1;6
3865;24181;2;12090;1
3866;24182;24181;1;1
3867;24183;24181;1;2
3868;24185;2;12092;1
3869;24186;5;4837;1
3870;24187;5;4837;2
3871;24189;2;12094;1
3872;24190;3;8063;1
3873;24191;24169;1;22
3874;24213;2;12106;1
3875;24214;3;8071;1
3876;24215;3;8071;2
3877;24217;2;12108;1
3878;24218;61;397;1
3879;24219;61;397;2
3880;24221;2;12110;1
3881;24222;53;457;1
3882;24223;61;397;6
3883;24229;2;12114;1
3884;24230;24229;1;1
3885;24231;24229;1;2
3886;24233;2;12116;1
3887;24234;11;2203;1
3888;24235;11;2203;2
3889;24237;2;12118;1
3890;24238;3;8079;1
3891;24239;11;2203;6
3892;24245;2;12122;1
3893;24246;5;4849;1
3894;24247;5;4849;2
3895;24249;2;12124;1
3896;24250;3;8083;1
3897;24251;3;8083;2
3898;24253;2;12126;1
3899;24254;79;307;1
3900;24255;2203;11;22
3901;24277;2;12138;1
3902;24278;11;2207;1
3903;24279;11;2207;2
3904;24281;2;12140;1
3905;24282;24281;1;1
3906;24283;24281;1;2
3907;24285;2;12142;1
3908;24286;3;8095;1
3909;24287;24281;1;6
3910;24293;2;12146;1
3911;24294;17;1429;1
3912;24295;17;1429;2
3913;24297;2;12148;1
3914;24298;3;8099;1
3915;24299;3;8099;2
3916;24301;2;12150;1
3917;24302;19;1279;1
3918;24303;7;3471;6
3919;24309;2;12154;1
3920;24310;3;8103;1
3921;24311;3;8103;2
3922;24313;2;12156;1
3923;24314;41;593;1
3924;24315;41;593;2
3925;24317;2;12158;1
3926;24318;24317;1;1
3927;24319;2203;11;86
3928;24405;2;12202;1
3929;24406;3;8135;1
3930;24407;3;8135;2
3931;24409;2;12204;1
3932;24410;7;3487;1
3933;24411;7;3487;2
3934;24413;2;12206;1
3935;24414;24413;1;1
3936;24415;7;3487;6
3937;24421;2;12210;1
3938;24422;24421;1;1
3939;24423;24421;1;2
3940;24425;2;12212;1
3941;24426;5;4885;1
3942;24427;5;4885;2
3943;24429;2;12214;1
3944;24430;3;8143;1
3945;24431;25;977;6
3946;24437;2;12218;1
3947;24438;7;3491;1
3948;24439;7;3491;2
3949;24441;2;12220;1
3950;24442;3;8147;1
3951;24443;3;8147;2
3952;24445;2;12222;1
3953;24446;5;4889;1
3954;24447;25;977;22
3955;24469;2;12234;1
3956;24470;24469;1;1
3957;24471;24469;1;2
3958;24473;2;12236;1
3959;24474;24473;1;1
3960;24475;24473;1;2
3961;24477;2;12238;1
3962;24478;3;8159;1
3963;24479;24473;1;6
3964;24485;2;12242;1
3965;24486;5;4897;1
3966;24487;5;4897;2
3967;24489;2;12244;1
3968;24490;3;8163;1
3969;24491;3;8163;2
3970;24493;2;12246;1
3971;24494;7;3499;1
3972;24495;9;2721;6
3973;24501;2;12250;1
3974;24502;3;8167;1
3975;24503;3;8167;2
3976;24505;2;12252;1
3977;24506;5;4901;1
3978;24507;5;4901;2
3979;24509;2;12254;1
3980;24510;24509;1;1
3981;24511;27;907;22
3982;24533;2;12266;1
3983;24534;24533;1;1
3984;24535;24533;1;2
3985;24537;2;12268;1
3986;24538;3;8179;1
3987;24539;3;8179;2
3988;24541;2;12270;1
3989;24542;11;2231;1
3990;24543;8179;3;6
3991;24549;2;12274;1
3992;24550;3;8183;1
3993;24551;3;8183;2
3994;24553;2;12276;1
3995;24554;43;571;1
3996;24555;43;571;2
3997;24557;2;12278;1
3998;24558;13;1889;1
3999;24559;43;571;6
4000;24565;2;12282;1
4001;24566;5;4913;1
4002;24567;5;4913;2
4003;24569;2;12284;1
4004;24570;79;311;1
4005;24571;79;311;2
4006;24573;2;12286;1
4007;24574;3;8191;1
4008;24575;23209;1;1366
4009;25941;2;12970;1
4010;25942;3;8647;1
4011;25943;3;8647;2
4012;25945;2;12972;1
4013;25946;5;5189;1
4014;25947;5;5189;2
4015;25949;2;12974;1
4016;25950;7;3707;1
4017;25951;5189;5;6
4018;25957;2;12978;1
4019;25958;101;257;1
4020;25959;101;257;2
4021;25961;2;12980;1
4022;25962;13;1997;1
4023;25963;13;1997;2
4024;25965;2;12982;1
4025;25966;3;8655;1
4026;25967;13;1997;6
4027;25973;2;12986;1
4028;25974;19;1367;1
4029;25975;19;1367;2
4030;25977;2;12988;1
4031;25978;3;8659;1
4032;25979;3;8659;2
4033;25981;2;12990;1
4034;25982;25981;1;1
4035;25983;1997;13;22
4036;26005;2;13002;1
4037;26006;5;5201;1
4038;26007;5;5201;2
4039;26009;2;13004;1
4040;26010;31;839;1
4041;26011;31;839;2
4042;26013;2;13006;1
4043;26014;3;8671;1
4044;26015;31;839;6
4045;26021;2;13010;1
4046;26022;26021;1;1
4047;26023;26021;1;2
4048;26025;2;13012;1
4049;26026;3;8675;1
4050;26027;3;8675;2
4051;26029;2;13014;1
4052;26030;26029;1;1
4053;26031;15;1735;6
4054;26037;2;13018;1
4055;26038;3;8679;1
4056;26039;3;8679;2
4057;26041;2;13020;1
4058;26042;26041;1;1
4059;26043;26041;1;2
4060;26045;2;13022;1
4061;26046;5;5209;1
4062;26047;25;1041;22
4063;26069;2;13034;1
4064;26070;131;199;1
4065;26071;131;199;2
4066;26073;2;13036;1
4067;26074;3;8691;1
4068;26075;3;8691;2
4069;26077;2;13038;1
4070;26078;89;293;1
4071;26079;9;2897;6
4072;26085;2;13042;1
4073;26086;3;8695;1
4074;26087;3;8695;2
4075;26089;2;13044;1
4076;26090;7;3727;1
4077;26091;7;3727;2
4078;26093;2;13046;1
4079;26094;97;269;1
4080;26095;7;3727;6
4081;26101;2;13050;1
4082;26102;43;607;1
4083;26103;43;607;2
4084;26105;2;13052;1
4085;26106;5;5221;1
4086;26107;5;5221;2
4087;26109;2;13054;1
4088;26110;3;8703;1
4089;26111;347;75;86
4090;26197;2;13098;1
4091;26198;17;1541;1
4092;26199;17;1541;2
4093;26201;2;13100;1
4094;26202;7;3743;1
4095;26203;7;3743;2
4096;26205;2;13102;1
4097;26206;3;8735;1
4098;26207;7;3743;6
4099;26213;2;13106;1
4100;26214;11;2383;1
4101;26215;11;2383;2
4102;26217;2;13108;1
4103;26218;3;8739;1
4104;26219;3;8739;2
4105;26221;2;13110;1
4106;26222;13;2017;1
4107;26223;9;2913;6
4108;26229;2;13114;1
4109;26230;3;8743;1
4110;26231;3;8743;2
4111;26233;2;13116;1
4112;26234;37;709;1
4113;26235;37;709;2
4114;26237;2;13118;1
4115;26238;26237;1;1
4116;26239;27;971;22
4117;26261;2;13130;1
4118;26262;26261;1;1
4119;26263;26261;1;2
4120;26265;2;13132;1
4121;26266;3;8755;1
4122;26267;3;8755;2
4123;26269;2;13134;1
4124;26270;109;241;1
4125;26271;15;1751;6
4126;26277;2;13138;1
4127;26278;3;8759;1
4128;26279;3;8759;2
4129;26281;2;13140;1
4130;26282;41;641;1
4131;26283;41;641;2
4132;26285;2;13142;1
4133;26286;5;5257;1
4134;26287;41;641;6
4135;26293;2;13146;1
4136;26294;26293;1;1
4137;26295;26293;1;2
4138;26297;2;13148;1
4139;26298;26297;1;1
4140;26299;26297;1;2
4141;26301;2;13150;1
4142;26302;3;8767;1
4143;26303;41;641;22
4144;26325;2;13162;1
4145;26326;3;8775;1
4146;26327;3;8775;2
4147;26329;2;13164;1
4148;26330;113;233;1
4149;26331;113;233;2
4150;26333;2;13166;1
4151;26334;17;1549;1
4152;26335;113;233;6
4153;26341;2;13170;1
4154;26342;7;3763;1
4155;26343;7;3763;2
4156;26345;2;13172;1
4157;26346;5;5269;1
4158;26347;5;5269;2
4159;26349;2;13174;1
4160;26350;3;8783;1
4161;26351;11;2395;6
4162;26357;2;13178;1
4163;26358;26357;1;1
4164;26359;26357;1;2
4165;26361;2;13180;1
4166;26362;3;8787;1
4167;26363;3;8787;2
4168;26365;2;13182;1
4169;26366;5;5273;1
4170;26367;641;41;86
4171;26453;2;13226;1
4172;26454;7;3779;1
4173;26455;7;3779;2
4174;26457;2;13228;1
4175;26458;3;8819;1
4176;26459;3;8819;2
4177;26461;2;13230;1
4178;26462;47;563;1
4179;26463;8819;3;6
4180;26469;2;13234;1
4181;26470;3;8823;1
4182;26471;3;8823;2
4183;26473;2;13236;1
4184;26474;23;1151;1
4185;26475;23;1151;2
4186;26477;2;13238;1
4187;26478;11;2407;1
4188;26479;23;1151;6
4189;26485;2;13242;1
4190;26486;5;5297;1
4191;26487;5;5297;2
4192;26489;2;13244;1
4193;26490;26489;1;1
4194;26491;26489;1;2
4195;26493;2;13246;1
4196;26494;3;8831;1
4197;26495;23;1151;22
4198;26517;2;13258;1
4199;26518;3;8839;1
4200;26519;3;8839;2
4201;26521;2;13260;1
4202;26522;11;2411;1
4203;26523;11;2411;2
4204;26525;2;13262;1
4205;26526;5;5305;1
4206;26527;11;2411;6
4207;26533;2;13266;1
4208;26534;13;2041;1
4209;26535;13;2041;2
4210;26537;2;13268;1
4211;26538;7;3791;1
4212;26539;7;3791;2
4213;26541;2;13270;1
4214;26542;3;8847;1
4215;26543;7;3791;6
4216;26549;2;13274;1
4217;26550;139;191;1
4218;26551;139;191;2
4219;26553;2;13276;1
4220;26554;3;8851;1
4221;26555;3;8851;2
4222;26557;2;13278;1
4223;26558;26557;1;1
4224;26559;119;223;22
4225;26581;2;13290;1
4226;26582;19;1399;1
4227;26583;19;1399;2
4228;26585;2;13292;1
4229;26586;5;5317;1
4230;26587;5;5317;2
4231;26589;2;13294;1
4232;26590;3;8863;1
4233;26591;13;2045;6
4234;26597;2;13298;1
4235;26598;26597;1;1
4236;26599;26597;1;2
4237;26601;2;13300;1
4238;26602;3;8867;1
4239;26603;3;8867;2
4240;26605;2;13302;1
4241;26606;5;5321;1
4242;26607;8867;3;6
4243;26613;2;13306;1
4244;26614;3;8871;1
4245;26615;3;8871;2
4246;26617;2;13308;1
4247;26618;43;619;1
4248;26619;43;619;2
4249;26621;2;13310;1
4250;26622;7;3803;1
4251;26623;641;41;342
4252;26965;2;13482;1
4253;26966;5;5393;1
4254;26967;5;5393;2
4255;26969;2;13484;1
4256;26970;149;181;1
4257;26971;149;181;2
4258;26973;2;13486;1
4259;26974;3;8991;1
4260;26975;149;181;6
4261;26981;2;13490;1
4262;26982;26981;1;1
4263;26983;26981;1;2
4264;26985;2;13492;1
4265;26986;3;8995;1
4266;26987;3;8995;2
4267;26989;2;13494;1
4268;26990;137;197;1
4269;26991;7;3855;6
4270;26997;2;13498;1
4271;26998;3;8999;1
4272;26999;3;8999;2
4273;27001;2;13500;1
4274;27002;13;2077;1
4275;27003;13;2077;2
4276;27005;2;13502;1
4277;27006;5;5401;1
4278;27007;35;771;22
4279;27029;2;13514;1
4280;27030;151;179;1
4281;27031;151;179;2
4282;27033;2;13516;1
4283;27034;3;9011;1
4284;27035;3;9011;2
4285;27037;2;13518;1
4286;27038;19;1423;1
4287;27039;9011;3;6
4288;27045;2;13522;1
4289;27046;3;9015;1
4290;27047;3;9015;2
4291;27049;2;13524;1
4292;27050;11;2459;1
4293;27051;11;2459;2
4294;27053;2;13526;1
4295;27054;13;2081;1
4296;27055;11;2459;6
4297;27061;2;13530;1
4298;27062;27061;1;1
4299;27063;27061;1;2
4300;27065;2;13532;1
4301;27066;5;5413;1
4302;27067;5;5413;2
4303;27069;2;13534;1
4304;27070;3;9023;1
4305;27071;2459;11;22
4306;27093;2;13546;1
4307;27094;3;9031;1
4308;27095;3;9031;2
4309;27097;2;13548;1
4310;27098;7;3871;1
4311;27099;7;3871;2
4312;27101;2;13550;1
4313;27102;41;661;1
4314;27103;7;3871;6
4315;27109;2;13554;1
4316;27110;27109;1;1
4317;27111;27109;1;2
4318;27113;2;13556;1
4319;27114;19;1427;1
4320;27115;19;1427;2
4321;27117;2;13558;1
4322;27118;3;9039;1
4323;27119;19;1427;6
4324;27125;2;13562;1
4325;27126;5;5425;1
4326;27127;5;5425;2
4327;27129;2;13564;1
4328;27130;3;9043;1
4329;27131;3;9043;2
4330;27133;2;13566;1
4331;27134;43;631;1
4332;27135;2459;11;86
4333;27221;2;13610;1
4334;27222;163;167;1
4335;27223;163;167;2
4336;27225;2;13612;1
4337;27226;3;9075;1
4338;27227;3;9075;2
4339;27229;2;13614;1
4340;27230;73;373;1
4341;27231;9;3025;6
4342;27237;2;13618;1
4343;27238;3;9079;1
4344;27239;3;9079;2
4345;27241;2;13620;1
4346;27242;27241;1;1
4347;27243;27241;1;2
4348;27245;2;13622;1
4349;27246;5;5449;1
4350;27247;27241;1;6
4351;27253;2;13626;1
4352;27254;27253;1;1
4353;27255;27253;1;2
4354;27257;2;13628;1
4355;27258;97;281;1
4356;27259;97;281;2
4357;27261;2;13630;1
4358;27262;3;9087;1
4359;27263;27241;1;22
4360;27285;2;13642;1
4361;27286;3;9095;1
4362;27287;3;9095;2
4363;27289;2;13644;1
4364;27290;29;941;1
4365;27291;29;941;2
4366;27293;2;13646;1
4367;27294;7;3899;1
4368;27295;29;941;6
4369;27301;2;13650;1
4370;27302;23;1187;1
4371;27303;23;1187;2
4372;27305;2;13652;1
4373;27306;5;5461;1
4374;27307;5;5461;2
4375;27309;2;13654;1
4376;27310;3;9103;1
4377;27311;43;635;6
4378;27317;2;13658;1
4379;27318;59;463;1
4380;27319;59;463;2
4381;27321;2;13660;1
4382;27322;3;9107;1
4383;27323;3;9107;2
4384;27325;2;13662;1
4385;27326;5;5465;1
4386;27327;43;635;22
4387;27349;2;13674;1
4388;27350;7;3907;1
4389;27351;7;3907;2
4390;27353;2;13676;1
4391;27354;17;1609;1
4392;27355;17;1609;2
4393;27357;2;13678;1
4394;27358;3;9119;1
4395;27359;17;1609;6
4396;27365;2;13682;1
4397;27366;5;5473;1
4398;27367;5;5473;2
4399;27369;2;13684;1
4400;27370;3;9123;1
4401;27371;3;9123;2
4402;27373;2;13686;1
4403;27374;31;883;1
4404;27375;9;3041;6
4405;27381;2;13690;1
4406;27382;3;9127;1
4407;27383;3;9127;2
4408;27385;2;13692;1
4409;27386;5;5477;1
4410;27387;5;5477;2
4411;27389;2;13694;1
4412;27390;61;449;1
4413;27391;127;215;86
4414;27477;2;13738;1
4415;27478;3;9159;1
4416;27479;3;9159;2
4417;27481;2;13740;1
4418;27482;27481;1;1
4419;27483;27481;1;2
4420;27485;2;13742;1
4421;27486;5;5497;1
4422;27487;27481;1;6
4423;27493;2;13746;1
4424;27494;19;1447;1
4425;27495;19;1447;2
4426;27497;2;13748;1
4427;27498;31;887;1
4428;27499;31;887;2
4429;27501;2;13750;1
4430;27502;3;9167;1
4431;27503;31;887;6
4432;27509;2;13754;1
4433;27510;27509;1;1
4434;27511;27509;1;2
4435;27513;2;13756;1
4436;27514;3;9171;1
4437;27515;3;9171;2
4438;27517;2;13758;1
4439;27518;7;3931;1
4440;27519;31;887;22
4441;27541;2;13770;1
4442;27542;27541;1;1
4443;27543;27541;1;2
4444;27545;2;13772;1
4445;27546;5;5509;1
4446;27547;5;5509;2
4447;27549;2;13774;1
4448;27550;3;9183;1
4449;27551;7;3935;6
4450;27557;2;13778;1
4451;27558;17;1621;1
4452;27559;17;1621;2
4453;27561;2;13780;1
4454;27562;3;9187;1
4455;27563;3;9187;2
4456;27565;2;13782;1
4457;27566;5;5513;1
4458;27567;9187;3;6
4459;27573;2;13786;1
4460;27574;3;9191;1
4461;27575;3;9191;2
4462;27577;2;13788;1
4463;27578;11;2507;1
4464;27579;11;2507;2
4465;27581;2;13790;1
4466;27582;27581;1;1
4467;27583;9187;3;22
4468;27605;2;13802;1
4469;27606;5;5521;1
4470;27607;5;5521;2
4471;27609;2;13804;1
4472;27610;3;9203;1
4473;27611;3;9203;2
4474;27613;2;13806;1
4475;27614;53;521;1
4476;27615;9203;3;6
4477;27621;2;13810;1
4478;27622;3;9207;1
4479;27623;3;9207;2
4480;27625;2;13812;1
4481;27626;5;5525;1
4482;27627;5;5525;2
4483;27629;2;13814;1
4484;27630;7;3947;1
4485;27631;13;2125;6
4486;27637;2;13818;1
4487;27638;29;953;1
4488;27639;29;953;2
4489;27641;2;13820;1
4490;27642;131;211;1
4491;27643;131;211;2
4492;27645;2;13822;1
4493;27646;3;9215;1
4494;27647;635;43;342
4495;27989;2;13994;1
4496;27990;13;2153;1
4497;27991;13;2153;2
4498;27993;2;13996;1
4499;27994;3;9331;1
4500;27995;3;9331;2
4501;27997;2;13998;1
4502;27998;27997;1;1
4503;27999;7;3999;6
4504;28005;2;14002;1
4505;28006;3;9335;1
4506;28007;3;9335;2
4507;28009;2;14004;1
4508;28010;37;757;1
4509;28011;37;757;2
4510;28013;2;14006;1
4511;28014;109;257;1
4512;28015;37;757;6
4513;28021;2;14010;1
4514;28022;7;4003;1
4515;28023;7;4003;2
4516;28025;2;14012;1
4517;28026;5;5605;1
4518;28027;5;5605;2
4519;28029;2;14014;1
4520;28030;3;9343;1
4521;28031;37;757;22
4522;28053;2;14026;1
4523;28054;3;9351;1
4524;28055;3;9351;2
4525;28057;2;14028;1
4526;28058;28057;1;1
4527;28059;28057;1;2
4528;28061;2;14030;1
4529;28062;11;2551;1
4530;28063;28057;1;6
4531;28069;2;14034;1
4532;28070;28069;1;1
4533;28071;28069;1;2
4534;28073;2;14036;1
4535;28074;67;419;1
4536;28075;67;419;2
4537;28077;2;14038;1
4538;28078;3;9359;1
4539;28079;67;419;6
4540;28085;2;14042;1
4541;28086;5;5617;1
4542;28087;5;5617;2
4543;28089;2;14044;1
4544;28090;3;9363;1
4545;28091;3;9363;2
4546;28093;2;14046;1
4547;28094;13;2161;1
4548;28095;67;419;22
4549;28117;2;14058;1
4550;28118;31;907;1
4551;28119;31;907;2
4552;28121;2;14060;1
4553;28122;61;461;1
4554;28123;61;461;2
4555;28125;2;14062;1
4556;28126;3;9375;1
4557;28127;61;461;6
4558;28133;2;14066;1
4559;28134;7;4019;1
4560;28135;7;4019;2
4561;28137;2;14068;1
4562;28138;3;9379;1
4563;28139;3;9379;2
4564;28141;2;14070;1
4565;28142;107;263;1
4566;28143;83;339;6
4567;28149;2;14074;1
4568;28150;3;9383;1
4569;28151;3;9383;2
4570;28153;2;14076;1
4571;28154;47;599;1
4572;28155;47;599;2
4573;28157;2;14078;1
4574;28158;37;761;1
4575;28159;419;67;86
4576;28245;2;14122;1
4577;28246;3;9415;1
4578;28247;3;9415;2
4579;28249;2;14124;1
4580;28250;13;2173;1
4581;28251;13;2173;2
4582;28253;2;14126;1
4583;28254;19;1487;1
4584;28255;13;2173;6
4585;28261;2;14130;1
4586;28262;59;479;1
4587;28263;59;479;2
4588;28265;2;14132;1
4589;28266;5;5653;1
4590;28267;5;5653;2
4591;28269;2;14134;1
4592;28270;3;9423;1
4593;28271;5653;5;6
4594;28277;2;14138;1
4595;28278;28277;1;1
4596;28279;28277;1;2
4597;28281;2;14140;1
4598;28282;3;9427;1
4599;28283;3;9427;2
4600;28285;2;14142;1
4601;28286;5;5657;1
4602;28287;5653;5;22
4603;28309;2;14154;1
4604;28310;28309;1;1
4605;28311;28309;1;2
4606;28313;2;14156;1
4607;28314;23;1231;1
4608;28315;23;1231;2
4609;28317;2;14158;1
4610;28318;3;9439;1
4611;28319;23;1231;6
4612;28325;2;14162;1
4613;28326;5;5665;1
4614;28327;5;5665;2
4615;28329;2;14164;1
4616;28330;3;9443;1
4617;28331;3;9443;2
4618;28333;2;14166;1
4619;28334;29;977;1
4620;28335;7;4047;6
4621;28341;2;14170;1
4622;28342;3;9447;1
4623;28343;3;9447;2
4624;28345;2;14172;1
4625;28346;5;5669;1
4626;28347;5;5669;2
4627;28349;2;14174;1
4628;28350;28349;1;1
4629;28351;57;497;22
4630;28373;2;14186;1
4631;28374;17;1669;1
4632;28375;17;1669;2
4633;28377;2;14188;1
4634;28378;3;9459;1
4635;28379;3;9459;2
4636;28381;2;14190;1
4637;28382;101;281;1
4638;28383;9;3153;6
4639;28389;2;14194;1
4640;28390;3;9463;1
4641;28391;3;9463;2
4642;28393;2;14196;1
4643;28394;28393;1;1
4644;28395;28393;1;2
4645;28397;2;14198;1
4646;28398;73;389;1
4647;28399;28393;1;6
4648;28405;2;14202;1
4649;28406;5;5681;1
4650;28407;5;5681;2
4651;28409;2;14204;1
4652;28410;28409;1;1
4653;28411;28409;1;2
4654;28413;2;14206;1
4655;28414;3;9471;1
4656;28415;133;213;86
4657;28501;2;14250;1
4658;28502;11;2591;1
4659;28503;11;2591;2
4660;28505;2;14252;1
4661;28506;5;5701;1
4662;28507;5;5701;2
4663;28509;2;14254;1
4664;28510;3;9503;1
4665;28511;5701;5;6
4666;28517;2;14258;1
4667;28518;28517;1;1
4668;28519;28517;1;2
4669;28521;2;14260;1
4670;28522;3;9507;1
4671;28523;3;9507;2
4672;28525;2;14262;1
4673;28526;5;5705;1
4674;28527;9;3169;6
4675;28533;2;14266;1
4676;28534;3;9511;1
4677;28535;3;9511;2
4678;28537;2;14268;1
4679;28538;28537;1;1
4680;28539;28537;1;2
4681;28541;2;14270;1
4682;28542;28541;1;1
4683;28543;3169;9;22
4684;28565;2;14282;1
4685;28566;5;5713;1
4686;28567;5;5713;2
4687;28569;2;14284;1
4688;28570;3;9523;1
4689;28571;3;9523;2
4690;28573;2;14286;1
4691;28574;28573;1;1
4692;28575;89;321;6
4693;28581;2;14290;1
4694;28582;3;9527;1
4695;28583;3;9527;2
4696;28585;2;14292;1
4697;28586;5;5717;1
4698;28587;5;5717;2
4699;28589;2;14294;1
4700;28590;11;2599;1
4701;28591;5717;5;6
4702;28597;2;14298;1
4703;28598;28597;1;1
4704;28599;28597;1;2
4705;28601;2;14300;1
4706;28602;37;773;1
4707;28603;37;773;2
4708;28605;2;14302;1
4709;28606;3;9535;1
4710;28607;5717;5;22
4711;28629;2;14314;1
4712;28630;3;9543;1
4713;28631;3;9543;2
4714;28633;2;14316;1
4715;28634;11;2603;1
4716;28635;11;2603;2
4717;28637;2;14318;1
4718;28638;7;4091;1
4719;28639;11;2603;6
4720;28645;2;14322;1
4721;28646;5;5729;1
4722;28647;5;5729;2
4723;28649;2;14324;1
4724;28650;28649;1;1
4725;28651;28649;1;2
4726;28653;2;14326;1
4727;28654;3;9551;1
4728;28655;28649;1;6
4729;28661;2;14330;1
4730;28662;28661;1;1
4731;28663;28661;1;2
4732;28665;2;14332;1
4733;28666;3;9555;1
4734;28667;3;9555;2
4735;28669;2;14334;1
4736;28670;28669;1;1
4737;28671;5461;5;1366
4738;30037;2;15018;1
4739;30038;7;4291;1
4740;30039;7;4291;2
4741;30041;2;15020;1
4742;30042;11;2731;1
4743;30043;11;2731;2
4744;30045;2;15022;1
4745;30046;3;10015;1
4746;30047;11;2731;6
4747;30053;2;15026;1
4748;30054;41;733;1
4749;30055;41;733;2
4750;30057;2;15028;1
4751;30058;3;10019;1
4752;30059;3;10019;2
4753;30061;2;15030;1
4754;30062;23;1307;1
4755;30063;43;699;6
4756;30069;2;15034;1
4757;30070;3;10023;1
4758;30071;3;10023;2
4759;30073;2;15036;1
4760;30074;17;1769;1
4761;30075;17;1769;2
4762;30077;2;15038;1
4763;30078;19;1583;1
4764;30079;43;699;22
4765;30101;2;15050;1
4766;30102;31;971;1
4767;30103;31;971;2
4768;30105;2;15052;1
4769;30106;3;10035;1
4770;30107;3;10035;2
4771;30109;2;15054;1
4772;30110;30109;1;1
4773;30111;9;3345;6
4774;30117;2;15058;1
4775;30118;3;10039;1
4776;30119;3;10039;2
4777;30121;2;15060;1
4778;30122;7;4303;1
4779;30123;7;4303;2
