n;A004611;weight;level;jump
1218;12553;12547;1;6
1219;12559;12547;1;12
1220;12571;7;1795;6
1221;12577;13;967;6
1222;12583;12577;1;6
1223;12589;12577;1;12
1224;12601;11;1145;6
1225;12607;12601;1;6
1226;12613;7;1801;6
1227;12619;12601;1;18
1228;12637;25;505;12
1229;12649;12619;1;30
1230;12679;53;239;12
1231;12691;43;295;6
1232;12697;7;1813;6
1233;12703;43;295;18
1234;12721;12703;1;18
1235;12739;12721;1;18
1236;12757;41;311;6
1237;12763;2549;5;18
1238;12781;7;1825;6
1239;12787;25;511;12
1240;12799;12781;1;18
1241;12817;23;557;6
1242;12823;7;1831;6
1243;12829;1831;7;12
1244;12841;12829;1;12
1245;12853;85;151;18
1246;12871;31;415;6
1247;12877;61;211;6
1248;12883;79;163;6
1249;12889;79;163;12
1250;12901;2579;5;6
1251;12907;7;1843;6
1252;12913;12907;1;6
1253;12919;12907;1;12
1254;12931;12919;1;12
1255;12943;25;517;18
1256;12961;2591;5;6
1257;12967;13;997;6
1258;12973;12967;1;6
1259;12979;2591;5;24
1260;13003;41;317;6
1261;13009;1181;11;18
1262;13027;29;449;6
1263;13033;19;685;18
1264;13051;13;1003;12
1265;13063;11;1187;6
1266;13069;1187;11;12
1267;13081;1867;7;12
1268;13093;23;569;6
1269;13099;23;569;12
1270;13111;2621;5;6
1271;13117;2621;5;12
1272;13129;1873;7;18
1273;13147;17;773;6
1274;13153;13147;1;6
1275;13159;13147;1;12
1276;13171;2633;5;6
1277;13177;13171;1;6
1278;13183;2633;5;18
1279;13201;109;121;12
1280;13213;47;281;6
1281;13219;43;307;18
1282;13237;23;575;12
1283;13249;101;131;18
1284;13267;89;149;6
1285;13273;13267;1;6
1286;13279;13267;1;12
1287;13291;2657;5;6
1288;13297;2657;5;12
1289;13309;13291;1;18
1290;13327;7;1903;6
1291;13333;13327;1;6
1292;13339;13327;1;12
1293;13351;17;785;6
1294;13357;67;199;24
1295;13381;23;581;18
1296;13399;1217;11;12
1297;13411;7;1915;6
1298;13417;13411;1;6
1299;13423;13417;1;6
1300;13429;13417;1;12
1301;13441;31;433;18
1302;13459;17;791;12
1303;13471;2693;5;6
1304;13477;19;709;6
1305;13483;43;313;24
1306;13507;23;587;6
1307;13513;2699;5;18
1308;13531;25;541;6
1309;13537;1039;13;30
1310;13567;71;191;6
1311;13573;13567;1;6
1312;13579;13567;1;12
1313;13591;11;1235;6
1314;13597;13591;1;6
1315;13603;13597;1;6
1316;13609;13591;1;18
1317;13627;53;257;6
1318;13633;31;439;24
1319;13657;11;1241;6
1320;13663;7;1951;6
1321;13669;1951;7;12
1322;13681;25;547;6
1323;13687;13681;1;6
1324;13693;13687;1;6
1325;13699;13687;1;12
1326;13711;19;721;12
1327;13723;11;1247;6
1328;13729;29;473;12
1329;13741;13723;1;18
1330;13759;13729;1;30
1331;13789;23;599;12
1332;13801;31;445;6
1333;13807;37;373;6
1334;13813;13807;1;6
1335;13819;13807;1;12
1336;13831;13;1063;12
1337;13843;1063;13;24
1338;13867;83;167;6
1339;13873;7;1981;6
1340;13879;83;167;18
1341;13897;29;479;6
1342;13903;13;1069;6
1343;13909;13;1069;12
1344;13921;11;1265;6
1345;13927;13921;1;6
1346;13933;23;605;18
1347;13951;53;263;12
1348;13963;17;821;6
1349;13969;2789;5;24
1350;13993;71;197;6
1351;13999;71;197;12
1352;14011;13999;1;12
1353;14023;107;131;6
1354;14029;107;131;12
1355;14041;14011;1;30
1356;14071;29;485;6
1357;14077;14071;1;6
1358;14083;7;2011;6
1359;14089;14071;1;18
1360;14107;2819;5;12
1361;14119;14107;1;12
1362;14131;25;565;6
1363;14137;13;1087;6
1364;14143;67;211;6
1365;14149;1087;13;18
1366;14167;7;2023;6
1367;14173;14149;1;24
1368;14197;23;617;6
1369;14203;14197;1;6
1370;14209;14197;1;12
1371;14221;13;1093;12
1372;14233;2843;5;18
1373;14251;43;331;18
1374;14269;53;269;12
1375;14281;25;571;6
1376;14287;14281;1;6
1377;14293;7;2041;6
1378;14299;14281;1;18
1379;14317;11;1301;6
1380;14323;2861;5;18
1381;14341;47;305;6
1382;14347;14341;1;6
1383;14353;47;305;18
1384;14371;83;173;12
1385;14383;11;1307;6
1386;14389;1307;11;12
1387;14401;2879;5;6
1388;14407;2879;5;12
1389;14419;14407;1;12
1390;14431;25;577;6
1391;14437;25;577;12
1392;14449;14437;1;12
1393;14461;101;143;18
1394;14479;17;851;12
1395;14491;2897;5;6
1396;14497;43;337;6
1397;14503;2897;5;18
1398;14521;2903;5;6
1399;14527;13;1117;6
1400;14533;73;199;6
1401;14539;73;199;12
1402;14551;2909;5;6
1403;14557;14551;1;6
1404;14563;2909;5;18
1405;14581;17;857;12
1406;14593;29;503;6
1407;14599;29;503;12
1408;14611;13;1123;12
1409;14623;47;311;6
1410;14629;19;769;18
1411;14647;11;1331;6
1412;14653;14629;1;24
1413;14677;17;863;6
1414;14683;13;1129;6
1415;14689;13;1129;12
1416;14701;37;397;12
1417;14713;2939;5;18
1418;14731;19;775;6
1419;14737;19;775;12
1420;14749;14731;1;18
1421;14767;13;1135;12
1422;14779;14767;1;12
1423;14791;2957;5;6
1424;14797;79;187;24
1425;14821;2963;5;6
1426;14827;14821;1;6
1427;14833;2963;5;18
1428;14851;91;163;18
1429;14869;14851;1;18
1430;14887;89;167;24
1431;14911;11;1355;6
1432;14917;13;1147;6
1433;14923;7;2131;6
1434;14929;2131;7;12
1435;14941;29;515;6
1436;14947;67;223;6
1437;14953;14947;1;6
1438;14959;29;515;24
1439;14983;17;881;6
1440;14989;17;881;12
1441;15001;2999;5;6
1442;15007;7;2143;6
1443;15013;2999;5;18
1444;15031;23;653;12
1445;15043;25;601;18
1446;15061;3011;5;6
1447;15067;15061;1;6
1448;15073;3011;5;18
1449;15091;7;2155;6
1450;15097;15073;1;24
1451;15121;3023;5;6
1452;15127;15121;1;6
1453;15133;7;2161;6
1454;15139;2161;7;12
1455;15151;3023;5;36
1456;15187;17;893;6
1457;15193;15187;1;6
1458;15199;19;799;18
1459;15217;7;2173;6
1460;15223;15217;1;6
1461;15229;15217;1;12
1462;15241;11;1385;6
1463;15247;15241;1;6
1464;15253;79;193;6
1465;15259;79;193;12
1466;15271;43;355;6
1467;15277;43;355;12
1468;15289;15271;1;18
1469;15307;11;1391;6
1470;15313;15307;1;6
1471;15319;15307;1;12
1472;15331;25;613;6
1473;15337;15331;1;6
1474;15343;7;2191;6
1475;15349;49;313;12
1476;15361;15349;1;12
1477;15373;11;1397;6
1478;15379;121;127;12
1479;15391;13;1183;12
1480;15403;89;173;6
1481;15409;89;173;12
1482;15421;3083;5;6
1483;15427;3083;5;12
1484;15439;15427;1;12
1485;15451;23;671;18
1486;15469;3089;5;24
1487;15493;25;619;18
1488;15511;1409;11;12
1489;15523;35;443;18
1490;15541;13;1195;6
1491;15547;15541;1;6
1492;15553;7;2221;6
1493;15559;15541;1;18
1494;15577;23;677;6
1495;15583;55;283;18
1496;15601;3119;5;6
1497;15607;15601;1;6
1498;15613;15607;1;6
1499;15619;15601;1;18
1500;15637;7;2233;6
1501;15643;19;823;6
1502;15649;19;823;12
1503;15661;31;505;6
1504;15667;15661;1;6
1505;15673;15667;1;6
1506;15679;823;19;42
1507;15721;7;2245;6
1508;15727;79;199;6
1509;15733;15727;1;6
1510;15739;15727;1;12
1511;15751;47;335;6
1512;15757;47;335;12
1513;15769;2251;7;12
1514;15781;25;631;6
1515;15787;25;631;12
1516;15799;15787;1;12
1517;15811;29;545;6
1518;15817;97;163;6
1519;15823;29;545;18
1520;15841;15823;1;18
1521;15859;31;511;18
1522;15877;59;269;6
1523;15883;15877;1;6
1524;15889;15877;1;12
1525;15901;11;1445;6
1526;15907;15901;1;6
1527;15913;15907;1;6
1528;15919;15901;1;18
1529;15937;15907;1;30
1530;15967;11;1451;6
1531;15973;3191;5;18
1532;15991;19;841;12
1533;16003;17;941;6
1534;16009;17;941;12
1535;16021;2287;7;12
1536;16033;11;1457;6
1537;16039;31;517;12
1538;16051;3209;5;6
1539;16057;7;2293;6
1540;16063;16057;1;6
1541;16069;16057;1;12
1542;16081;25;643;6
1543;16087;16063;1;24
1544;16111;19;847;18
1545;16129;71;227;12
1546;16141;7;2305;6
1547;16147;701;23;24
1548;16171;53;305;6
1549;16177;103;157;6
1550;16183;7;2311;6
1551;16189;103;157;18
1552;16207;17;953;6
1553;16213;19;853;6
1554;16219;19;853;12
1555;16231;11;1475;6
1556;16237;16231;1;6
1557;16243;13;1249;6
1558;16249;16231;1;18
1559;16267;7;2323;6
1560;16273;16267;1;6
1561;16279;23;707;18
1562;16297;16273;1;24
1563;16321;47;347;12
1564;16333;29;563;6
1565;16339;65;251;24
1566;16363;11;1487;6
1567;16369;1487;11;12
1568;16381;25;655;6
1569;16387;16381;1;6
1570;16393;25;655;18
1571;16411;17;965;6
1572;16417;17;965;12
1573;16429;16411;1;18
1574;16447;41;401;6
1575;16453;16447;1;6
1576;16459;16447;1;12
1577;16471;37;445;6
1578;16477;41;401;36
1579;16513;17;971;6
1580;16519;17;971;12
1581;16531;49;337;18
1582;16549;23;719;12
1583;16561;7;2365;6
1584;16567;16561;1;6
1585;16573;67;247;24
1586;16597;47;353;6
1587;16603;59;281;24
1588;16627;11;1511;6
1589;16633;13;1279;6
1590;16639;13;1279;12
1591;16651;3329;5;6
1592;16657;16651;1;6
1593;16663;16657;1;6
1594;16669;16657;1;12
1595;16681;79;211;12
1596;16693;11;1517;6
1597;16699;2383;7;18
1598;16717;17;983;6
1599;16723;73;229;6
1600;16729;73;229;12
1601;16741;3347;5;6
1602;16747;3347;5;12
1603;16759;16747;1;12
1604;16771;7;2395;6
1605;16777;31;541;6
1606;16783;19;883;6
1607;16789;31;541;18
1608;16807;1291;13;24
1609;16831;121;139;12
1610;16843;25;673;18
1611;16861;16843;1;18
1612;16879;101;167;12
1613;16891;11;1535;6
1614;16897;7;2413;6
1615;16903;61;277;6
1616;16909;61;277;12
1617;16921;17;995;6
1618;16927;17;995;12
1619;16939;16921;1;18
1620;16957;11;1541;6
1621;16963;3389;5;18
1622;16981;7;2425;6
1623;16987;16981;1;6
1624;16993;25;679;18
1625;17011;16993;1;18
1626;17029;13;1309;12
1627;17041;3407;5;6
1628;17047;17041;1;6
1629;17053;17047;1;6
1630;17059;17047;1;12
1631;17071;3413;5;6
1632;17077;17053;1;24
1633;17101;13;1315;6
1634;17107;7;2443;6
1635;17113;65;263;18
1636;17131;25;685;6
1637;17137;37;463;6
1638;17143;53;323;24
1639;17167;131;131;6
1640;17173;47;365;18
1641;17191;41;419;12
1642;17203;29;593;6
1643;17209;35;491;24
1644;17233;7;2461;6
1645;17239;23;749;12
1646;17251;3449;5;6
1647;17257;13;1327;6
1648;17263;17257;1;6
1649;17269;3449;5;24
1650;17293;59;293;6
1651;17299;59;293;12
1652;17311;3461;5;6
1653;17317;3461;5;12
1654;17329;17317;1;12
1655;17341;13;1333;12
1656;17353;11;1577;6
1657;17359;17341;1;18
1658;17377;29;599;6
1659;17383;17377;1;6
1660;17389;17377;1;12
1661;17401;7;2485;6
1662;17407;35;497;12
1663;17419;13;1339;12
1664;17431;17419;1;12
1665;17443;7;2491;6
1666;17449;47;371;12
1667;17461;3491;5;6
1668;17467;17443;1;24
1669;17491;13;1345;6
1670;17497;13;1345;12
1671;17509;17497;1;12
1672;17521;23;761;18
1673;17539;17;1031;12
1674;17551;11;1595;6
1675;17557;17551;1;6
1676;17563;97;181;6
1677;17569;97;181;12
1678;17581;19;925;6
1679;17587;17581;1;6
1680;17593;43;409;6
1681;17599;17581;1;18
1682;17617;11;1601;6
1683;17623;17599;1;24
1684;17647;13;1357;6
1685;17653;7;2521;6
1686;17659;3527;5;24
1687;17683;11;1607;6
1688;17689;1607;11;12
1689;17701;3539;5;6
1690;17707;31;571;6
1691;17713;49;361;24
1692;17737;25;709;12
1693;17749;17737;1;12
1694;17761;53;335;6
1695;17767;17761;1;6
1696;17773;53;335;18
1697;17791;3557;5;6
1698;17797;17791;1;6
1699;17803;773;23;24
1700;17827;35;509;12
1701;17839;17827;1;12
1702;17851;43;415;6
1703;17857;17851;1;6
1704;17863;43;415;18
1705;17881;11;1625;6
1706;17887;13;1375;12
1707;17899;31;577;12
1708;17911;2557;7;12
1709;17923;19;943;6
1710;17929;3581;5;24
1711;17953;131;137;6
1712;17959;131;137;12
1713;17971;3593;5;6
1714;17977;17971;1;6
1715;17983;17977;1;6
1716;17989;3593;5;24
1717;18013;11;1637;6
1718;18019;1637;11;12
1719;18031;37;487;12
1720;18043;17;1061;6
1721;18049;17;1061;12
1722;18061;73;247;30
1723;18091;3617;5;6
1724;18097;79;229;6
1725;18103;18097;1;6
1726;18109;18097;1;12
1727;18121;3623;5;6
1728;18127;18121;1;6
1729;18133;3623;5;18
1730;18151;19;955;6
1731;18157;19;955;12
1732;18169;67;271;12
1733;18181;25;727;6
1734;18187;25;727;12
1735;18199;13;1399;12
1736;18211;11;1655;6
1737;18217;18211;1;6
1738;18223;18217;1;6
1739;18229;55;331;24
1740;18253;71;257;6
1741;18259;29;629;18
1742;18277;13;1405;12
1743;18289;49;373;12
1744;18301;3659;5;6
1745;18307;18301;1;6
1746;18313;18307;1;6
1747;18319;49;373;42
1748;18361;3671;5;6
1749;18367;7;2623;6
1750;18373;18367;1;6
1751;18379;43;427;18
1752;18397;967;19;24
1753;18421;29;635;6
1754;18427;13;1417;6
1755;18433;18427;1;6
1756;18439;18427;1;12
1757;18451;7;2635;6
1758;18457;18451;1;6
1759;18463;31;595;18
1760;18481;25;739;6
1761;18487;18481;1;6
1762;18493;7;2641;6
1763;18499;18481;1;18
1764;18517;107;173;6
1765;18523;18517;1;6
1766;18529;18517;1;12
1767;18541;2647;7;12
1768;18553;17;1091;6
1769;18559;17;1091;12
1770;18571;47;395;6
1771;18577;7;2653;6
1772;18583;18553;1;30
1773;18613;23;809;6
1774;18619;23;809;12
1775;18631;25;745;6
1776;18637;31;601;6
1777;18643;25;745;18
1778;18661;103;181;18
1779;18679;1697;11;12
1780;18691;37;505;6
1781;18697;71;263;24
1782;18721;19;985;6
1783;18727;19;985;12
1784;18739;97;193;18
1785;18757;131;143;24
1786;18781;25;751;6
1787;18787;7;2683;6
1788;18793;25;751;18
1789;18811;3761;5;6
1790;18817;13;1447;6
1791;18823;31;607;6
1792;18829;1709;11;30
1793;18859;83;227;18
1794;18877;35;539;12
1795;18889;113;167;18
1796;18907;41;461;6
1797;18913;7;2701;6
1798;18919;3779;5;24
1799;18943;29;653;6
1800;18949;29;653;12
1801;18961;17;1115;6
1802;18967;67;283;6
1803;18973;13;1459;6
1804;18979;13;1459;12
1805;18991;18979;1;12
1806;19003;11;1727;6
1807;19009;3797;5;24
1808;19033;53;359;6
1809;19039;53;359;12
1810;19051;2719;7;18
1811;19069;17;1121;12
1812;19081;7;2725;6
1813;19087;19081;1;6
1814;19093;19069;1;24
1815;19117;29;659;6
1816;19123;3821;5;18
1817;19141;659;29;30
1818;19171;3833;5;6
1819;19177;19;1009;6
1820;19183;127;151;6
1821;19189;127;151;12
1822;19201;11;1745;6
1823;19207;7;2743;6
1824;19213;19207;1;6
1825;19219;19207;1;12
1826;19231;25;769;6
1827;19237;19231;1;6
1828;19243;19237;1;6
1829;19249;19231;1;18
1830;19267;11;1751;6
1831;19273;19267;1;6
1832;19279;3851;5;24
1833;19303;23;839;6
1834;19309;23;839;12
1835;19321;19309;1;12
1836;19333;3863;5;18
1837;19351;53;365;6
1838;19357;53;365;12
1839;19369;13;1489;12
1840;19381;25;775;6
1841;19387;25;775;12
1842;19399;19381;1;18
1843;19417;7;2773;6
1844;19423;19417;1;6
1845;19429;19417;1;12
1846;19441;13;1495;6
1847;19447;19441;1;6
1848;19453;23;845;18
1849;19471;17;1145;6
1850;19477;19471;1;6
1851;19483;19477;1;6
1852;19489;19477;1;12
1853;19501;7;2785;6
1854;19507;19501;1;6
1855;19513;35;557;18
1856;19531;11;1775;6
1857;19537;19531;1;6
1858;19543;25;781;18
1859;19561;19543;1;18
1860;19579;31;631;18
1861;19597;11;1781;6
1862;19603;19597;1;6
1863;19609;19597;1;12
1864;19621;3923;5;6
1865;19627;19603;1;24
1866;19651;2803;7;30
1867;19681;25;787;6
1868;19687;25;787;12
1869;19699;19681;1;18
1870;19717;35;563;12
1871;19729;19717;1;12
1872;19741;3947;5;6
1873;19747;19;1039;6
1874;19753;7;2821;6
1875;19759;19;1039;18
1876;19777;17;1163;6
1877;19783;59;335;18
1878;19801;77;257;12
1879;19813;29;683;6
1880;19819;29;683;12
1881;19831;19819;1;12
1882;19843;25;793;18
1883;19861;11;1805;6
1884;19867;19;1045;12
1885;19879;19867;1;12
1886;19891;103;193;12
1887;19903;101;197;6
1888;19909;19891;1;18
1889;19927;11;1811;6
1890;19933;19927;1;6
1891;19939;1811;11;18
1892;19957;71;281;6
1893;19963;7;2851;6
1894;19969;3989;5;24
1895;19993;11;1817;6
1896;19999;23;869;12
1897;20011;4001;5;6
1898;20017;20011;1;6
1899;20023;37;541;6
1900;20029;37;541;12
1901;20041;4007;5;6
1902;20047;4007;5;12
1903;20059;20047;1;12
1904;20071;13;1543;12
1905;20083;17;1181;6
1906;20089;17;1181;12
1907;20101;4019;5;6
1908;20107;20101;1;6
1909;20113;20089;1;24
1910;20137;41;491;6
1911;20143;13;1549;6
1912;20149;13;1549;12
1913;20161;29;695;6
1914;20167;20161;1;6
1915;20173;29;695;18
1916;20191;11;1835;6
1917;20197;55;367;12
1918;20209;19;1063;12
1919;20221;2887;7;12
1920;20233;113;179;6
1921;20239;2887;7;30
1922;20269;77;263;18
1923;20287;17;1193;6
1924;20293;25;811;18
1925;20311;53;383;12
1926;20323;31;655;18
1927;20341;7;2905;6
1928;20347;20341;1;6
1929;20353;20347;1;6
1930;20359;20347;1;12
1931;20371;20353;1;18
1932;20389;1567;13;18
1933;20407;4079;5;12
1934;20419;20407;1;12
1935;20431;2917;7;12
1936;20443;19;1075;18
1937;20461;4091;5;6
1938;20467;4091;5;12
1939;20479;97;211;12
1940;20491;17;1205;6
1941;20497;17;1205;12
1942;20509;103;199;12
1943;20521;11;1865;6
1944;20527;20521;1;6
1945;20533;55;373;18
1946;20551;7;2935;6
1947;20557;20551;1;6
1948;20563;61;337;6
1949;20569;35;587;24
1950;20593;7;2941;6
1951;20599;17;1211;12
1952;20611;20593;1;18
1953;20629;53;389;12
1954;20641;49;421;12
1955;20653;11;1877;6
1956;20659;1877;11;12
1957;20671;73;283;12
1958;20683;4133;5;18
1959;20701;4139;5;6
1960;20707;4139;5;12
1961;20719;20707;1;12
1962;20731;20719;1;12
1963;20743;89;233;6
1964;20749;89;233;12
1965;20761;7;2965;6
1966;20767;13;1597;6
1967;20773;20749;1;24
1968;20797;4157;5;12
1969;20809;1889;11;30
1970;20839;47;443;18
1971;20857;29;719;6
1972;20863;55;379;18
1973;20881;25;835;6
1974;20887;25;835;12
1975;20899;19;1099;18
1976;20917;11;1901;6
1977;20923;13;1609;6
1978;20929;13;1609;12
1979;20941;53;395;6
1980;20947;53;395;12
1981;20959;20947;1;12
1982;20971;20959;1;12
1983;20983;11;1907;6
1984;20989;1907;11;12
1985;21001;13;1615;6
1986;21007;21001;1;6
1987;21013;7;3001;6
1988;21019;3001;7;12
1989;21031;25;841;6
1990;21037;25;841;12
1991;21049;109;193;12
1992;21061;4211;5;6
1993;21067;21061;1;6
1994;21073;145;145;48
1995;21121;41;515;6
1996;21127;21121;1;6
1997;21133;37;571;6
1998;21139;37;571;12
1999;21151;4229;5;6
2000;21157;13;1627;6
2001;21163;21157;1;6
2002;21169;1627;13;18
2003;21187;59;359;6
2004;21193;25;847;18
2005;21211;4241;5;6
2006;21217;21211;1;6
2007;21223;29;731;24
2008;21247;31;685;12
2009;21259;1931;11;18
2010;21277;89;239;6
2011;21283;21277;1;6
2012;21289;4253;5;24
2013;21313;11;1937;6
2014;21319;119;179;18
2015;21337;83;257;6
2016;21343;19;1123;6
2017;21349;21319;1;30
2018;21379;23;929;12
2019;21391;7;3055;6
2020;21397;13;1645;12
2021;21409;21397;1;12
2022;21421;4283;5;6
2023;21427;31;691;6
2024;21433;4283;5;18
2025;21451;4289;5;6
2026;21457;19;1129;6
2027;21463;43;499;6
2028;21469;43;499;12
2029;21481;25;859;6
2030;21487;21481;1;6
2031;21493;21487;1;6
2032;21499;21487;1;12
2033;21511;11;1955;6
2034;21517;7;3073;6
2035;21523;21517;1;6
2036;21529;21517;1;12
2037;21541;21529;1;12
2038;21553;29;743;6
2039;21559;1657;13;18
2040;21577;19;1135;12
2041;21589;21577;1;12
2042;21601;21589;1;12
2043;21613;17;1271;6
2044;21619;17;1271;12
2045;21631;21613;1;18
2046;21649;77;281;12
2047;21661;21649;1;12
2048;21673;47;461;6
2049;21679;47;461;12
2050;21691;4337;5;6
2051;21697;47;461;30
2052;21727;7;3103;6
2053;21733;21727;1;6
2054;21739;21727;1;12
2055;21751;4349;5;6
2056;21757;21751;1;6
2057;21763;21739;1;24
2058;21787;23;947;6
2059;21793;21787;1;6
2060;21799;23;947;18
2061;21817;17;1283;6
2062;21823;35;623;18
2063;21841;11;1985;6
2064;21847;55;397;12
2065;21859;3121;7;12
2066;21871;21859;1;12
2067;21883;21859;1;24
2068;21907;79;277;24
2069;21931;25;877;6
2070;21937;7;3133;6
2071;21943;25;877;18
2072;21961;47;467;12
2073;21973;11;1997;6
2074;21979;1997;11;12
2075;21991;4397;5;6
2076;21997;21991;1;6
2077;22003;21997;1;6
2078;22009;21997;1;12
2079;22021;7;3145;6
2080;22027;17;1295;12
2081;22039;22027;1;12
2082;22051;22039;1;12
2083;22063;22039;1;24
2084;22087;71;311;6
2085;22093;25;883;18
2086;22111;41;539;12
2087;22123;17;1301;6
2088;22129;17;1301;12
2089;22141;19;1165;6
2090;22147;7;3163;6
2091;22153;22147;1;6
2092;22159;22147;1;12
2093;22171;11;2015;6
2094;22177;22171;1;6
2095;22183;67;331;6
2096;22189;31;715;24
2097;22213;22189;1;24
2098;22237;25;889;12
2099;22249;43;517;18
2100;22267;113;197;6
2101;22273;7;3181;6
2102;22279;3181;7;12
2103;22291;22279;1;12
2104;22303;11;2027;6
2105;22309;3181;7;42
2106;22351;41;545;6
2107;22357;41;545;12
2108;22369;79;283;12
2109;22381;25;895;6
2110;22387;22381;1;6
2111;22393;61;367;6
2112;22399;61;367;12
2113;22411;22381;1;30
2114;22441;7;3205;6
2115;22447;22441;1;6
2116;22453;22447;1;6
2117;22459;22441;1;18
2118;22477;23;977;6
2119;22483;7;3211;6
2120;22489;13;1729;12
2121;22501;22483;1;18
2122;22519;71;317;12
2123;22531;17;1325;6
2124;22537;22531;1;6
2125;22543;31;727;6
2126;22549;22531;1;18
2127;22567;7;3223;6
2128;22573;22567;1;6
2129;22579;65;347;24
2130;22603;4517;5;18
2131;22621;23;983;12
2132;22633;11;2057;6
2133;22639;17;1331;12
2134;22651;7;3235;6
2135;22657;35;647;12
2136;22669;139;163;12
2137;22681;25;907;6
2138;22687;25;907;12
2139;22699;49;463;12
2140;22711;19;1195;6
2141;22717;13;1747;6
2142;22723;19;1195;18
2143;22741;17;1337;12
2144;22753;4547;5;18
2145;22771;29;785;6
2146;22777;7;3253;6
2147;22783;22777;1;6
2148;22789;22777;1;12
2149;22801;47;485;6
2150;22807;151;151;6
2151;22813;22807;1;6
2152;22819;1753;13;30
2153;22849;41;557;12
2154;22861;7;3265;6
2155;22867;41;557;30
2156;22897;11;2081;6
2157;22903;7;3271;6
2158;22909;3271;7;12
2159;22921;137;167;42
2160;22963;11;2087;6
2161;22969;2087;11;12
2162;22981;25;919;6
2163;22987;7;3283;6
2164;22993;127;181;6
2165;22999;127;181;12
2166;23011;43;535;6
2167;23017;43;535;12
2168;23029;23017;1;12
2169;23041;17;1355;6
2170;23047;23041;1;6
2171;23053;19;1213;6
2172;23059;19;1213;12
2173;23071;23041;1;30
2174;23101;31;745;6
2175;23107;31;745;12
2176;23119;3301;7;12
2177;23131;61;379;12
2178;23143;17;1361;6
2179;23149;23131;1;18
2180;23167;19;1219;6
2181;23173;23167;1;6
2182;23179;23167;1;12
2183;23191;4637;5;6
2184;23197;7;3313;6
2185;23203;23197;1;6
2186;23209;3313;7;18
2187;23227;11;2111;6
2188;23233;4643;5;18
2189;23251;4649;5;6
2190;23257;23251;1;6
2191;23263;13;1789;6
2192;23269;13;1789;12
2193;23281;23269;1;12
2194;23293;19;1225;18
2195;23311;59;395;6
2196;23317;73;319;30
2197;23347;83;281;24
2198;23371;4673;5;6
2199;23377;23371;1;6
2200;23383;97;241;6
2201;23389;97;241;12
2202;23401;19;1231;12
2203;23413;4679;5;18
2204;23431;4679;5;36
2205;23467;29;809;6
2206;23473;4691;5;18
2207;23491;7;3355;6
2208;23497;13;1807;6
2209;23503;23497;1;6
2210;23509;23497;1;12
2211;23521;4703;5;6
2212;23527;4703;5;12
2213;23539;43;547;18
2214;23557;11;2141;6
2215;23563;23557;1;6
2216;23569;23557;1;12
2217;23581;23;1025;6
2218;23587;23581;1;6
2219;23593;103;229;6
2220;23599;103;229;12
2221;23611;23599;1;12
2222;23623;11;2147;6
2223;23629;4721;5;24
2224;23653;29;815;18
2225;23671;4733;5;6
2226;23677;4733;5;12
2227;23689;23671;1;18
2228;23707;35;677;12
2229;23719;151;157;12
2230;23731;13;1825;6
2231;23737;19;1249;6
2232;23743;25;949;18
2233;23761;4751;5;6
2234;23767;23761;1;6
2235;23773;23767;1;6
2236;23779;23767;1;12
2237;23791;43;553;12
2238;23803;43;553;24
2239;23827;7;3403;6
2240;23833;23827;1;6
2241;23839;41;581;18
2242;23857;17;1403;6
2243;23863;23857;1;6
2244;23869;23;1037;18
2245;23887;11;2171;6
2246;23893;23887;1;6
2247;23899;23887;1;12
2248;23911;7;3415;6
2249;23917;35;683;12
2250;23929;23899;1;30
2251;23959;77;311;12
2252;23971;4793;5;6
2253;23977;1409;17;24
2254;24001;4799;5;6
2255;24007;4799;5;12
2256;24019;24007;1;12
2257;24031;25;961;6
2258;24037;7;3433;6
2259;24043;13;1849;6
2260;24049;13;1849;12
2261;24061;24049;1;12
2262;24073;85;283;18
2263;24091;4817;5;6
2264;24097;24091;1;6
2265;24103;24097;1;6
2266;24109;24097;1;12
2267;24121;24109;1;12
2268;24133;35;689;18
2269;24151;101;239;12
2270;24163;7;3451;6
2271;24169;17;1421;12
2272;24181;25;967;6
2273;24187;24181;1;6
2274;24193;19;1273;6
2275;24199;24181;1;18
2276;24217;11;2201;6
2277;24223;61;397;6
2278;24229;61;397;12
2279;24241;37;655;6
2280;24247;7;3463;6
2281;24253;37;655;18
2282;24271;17;1427;12
2283;24283;23;1055;18
2284;24301;43;565;6
2285;24307;2207;11;30
2286;24337;25;973;12
2287;24349;25;973;24
2288;24373;7;3481;6
2289;24379;59;413;12
2290;24391;4877;5;6
2291;24397;24373;1;24
2292;24421;19;1285;6
2293;24427;19;1285;12
