n;A004202;weight;level;jump
6390;12831;2;6415;1
6391;12832;3;4277;1
6392;12833;2;6416;1
6393;12834;41;313;1
6394;12835;2;6417;1
6395;12836;5;2567;1
6396;12837;2;6418;1
6397;12838;3;4279;1
6398;12839;2;6419;1
6399;12840;37;347;1
6400;12841;2;6420;1
6401;12842;12841;1;1
6402;12843;2;6421;1
6403;12844;3;4281;1
6404;12845;2;6422;1
6405;12846;5;2569;1
6406;12847;2;6423;1
6407;12848;29;443;1
6408;12849;2;6424;1
6409;12850;3;4283;1
6410;12851;2;6425;1
6411;12852;71;181;1
6412;12853;2;6426;1
6413;12854;12853;1;1
6414;12855;2;6427;1
6415;12856;3;4285;1
6416;12857;2;6428;1
6417;12858;13;989;1
6418;12859;2;6429;1
6419;12860;7;1837;1
6420;12861;2;6430;1
6421;12862;3;4287;1
6422;12863;2;6431;1
6423;12864;19;677;1
6424;12865;2;6432;1
6425;12866;5;2573;1
6426;12867;2;6433;1
6427;12868;3;4289;1
6428;12869;2;6434;1
6429;12870;17;757;1
6430;12871;2;6435;1
6431;12872;61;211;1
6432;12873;2;6436;1
6433;12874;3;4291;1
6434;12875;2;6437;1
6435;12876;5;2575;1
6436;12877;2;6438;1
6437;12878;79;163;1
6438;12879;2;6439;1
6439;12880;3;4293;1
6440;12881;2;6440;1
6441;12882;751;17;115
6442;12997;2;6498;1
6443;12998;41;317;1
6444;12999;2;6499;1
6445;13000;3;4333;1
6446;13001;2;6500;1
6447;13002;13001;1;1
6448;13003;2;6501;1
6449;13004;13003;1;1
6450;13005;2;6502;1
6451;13006;3;4335;1
6452;13007;2;6503;1
6453;13008;13007;1;1
6454;13009;2;6504;1
6455;13010;13009;1;1
6456;13011;2;6505;1
6457;13012;3;4337;1
6458;13013;2;6506;1
6459;13014;7;1859;1
6460;13015;2;6507;1
6461;13016;5;2603;1
6462;13017;2;6508;1
6463;13018;3;4339;1
6464;13019;2;6509;1
6465;13020;47;277;1
6466;13021;2;6510;1
6467;13022;29;449;1
6468;13023;2;6511;1
6469;13024;3;4341;1
6470;13025;2;6512;1
6471;13026;5;2605;1
6472;13027;2;6513;1
6473;13028;7;1861;1
6474;13029;2;6514;1
6475;13030;3;4343;1
6476;13031;2;6515;1
6477;13032;83;157;1
6478;13033;2;6516;1
6479;13034;13033;1;1
6480;13035;2;6517;1
6481;13036;3;4345;1
6482;13037;2;6518;1
6483;13038;13037;1;1
6484;13039;2;6519;1
6485;13040;13;1003;1
6486;13041;2;6520;1
6487;13042;3;4347;1
6488;13043;2;6521;1
6489;13044;13043;1;1
6490;13045;2;6522;1
6491;13046;5;2609;1
6492;13047;2;6523;1
6493;13048;3;4349;1
6494;13049;2;6524;1
6495;13050;13049;1;1
6496;13051;2;6525;1
6497;13052;31;421;1
6498;13053;2;6526;1
6499;13054;3;4351;1
6500;13055;2;6527;1
6501;13056;5;2611;1
6502;13057;2;6528;1
6503;13058;11;1187;1
6504;13059;2;6529;1
6505;13060;3;4353;1
6506;13061;2;6530;1
6507;13062;37;353;1
6508;13063;2;6531;1
6509;13064;13063;1;1
6510;13065;2;6532;1
6511;13066;3;4355;1
6512;13067;2;6533;1
6513;13068;73;179;1
6514;13069;2;6534;1
6515;13070;7;1867;1
6516;13071;2;6535;1
6517;13072;3;4357;1
6518;13073;2;6536;1
6519;13074;17;769;1
6520;13075;2;6537;1
6521;13076;5;2615;1
6522;13077;2;6538;1
6523;13078;3;4359;1
6524;13079;2;6539;1
6525;13080;11;1189;1
6526;13081;2;6540;1
6527;13082;103;127;1
6528;13083;2;6541;1
6529;13084;3;4361;1
6530;13085;2;6542;1
6531;13086;5;2617;1
6532;13087;2;6543;1
6533;13088;23;569;1
6534;13089;2;6544;1
6535;13090;3;4363;1
6536;13091;2;6545;1
6537;13092;13;1007;1
6538;13093;2;6546;1
6539;13094;13093;1;1
6540;13095;2;6547;1
6541;13096;3;4365;1
6542;13097;2;6548;1
6543;13098;7;1871;1
6544;13099;2;6549;1
6545;13100;13099;1;1
6546;13101;2;6550;1
6547;13102;3;4367;1
6548;13103;2;6551;1
6549;13104;13103;1;1
6550;13105;2;6552;1
6551;13106;5;2621;1
6552;13107;2;6553;1
6553;13108;3;4369;1
6554;13109;2;6554;1
6555;13110;146;89;116
6556;13226;5;2645;1
6557;13227;2;6613;1
6558;13228;3;4409;1
6559;13229;2;6614;1
6560;13230;13229;1;1
6561;13231;2;6615;1
6562;13232;101;131;1
6563;13233;2;6616;1
6564;13234;3;4411;1
6565;13235;2;6617;1
6566;13236;5;2647;1
6567;13237;2;6618;1
6568;13238;7;1891;1
6569;13239;2;6619;1
6570;13240;3;4413;1
6571;13241;2;6620;1
6572;13242;13241;1;1
6573;13243;2;6621;1
6574;13244;17;779;1
6575;13245;2;6622;1
6576;13246;3;4415;1
6577;13247;2;6623;1
6578;13248;13;1019;1
6579;13249;2;6624;1
6580;13250;13249;1;1
6581;13251;2;6625;1
6582;13252;3;4417;1
6583;13253;2;6626;1
6584;13254;29;457;1
6585;13255;2;6627;1
6586;13256;5;2651;1
6587;13257;2;6628;1
6588;13258;3;4419;1
6589;13259;2;6629;1
6590;13260;13259;1;1
6591;13261;2;6630;1
6592;13262;89;149;1
6593;13263;2;6631;1
6594;13264;3;4421;1
6595;13265;2;6632;1
6596;13266;5;2653;1
6597;13267;2;6633;1
6598;13268;13267;1;1
6599;13269;2;6634;1
6600;13270;3;4423;1
6601;13271;2;6635;1
6602;13272;23;577;1
6603;13273;2;6636;1
6604;13274;13;1021;1
6605;13275;2;6637;1
6606;13276;3;4425;1
6607;13277;2;6638;1
6608;13278;11;1207;1
6609;13279;2;6639;1
6610;13280;7;1897;1
6611;13281;2;6640;1
6612;13282;3;4427;1
6613;13283;2;6641;1
6614;13284;37;359;1
6615;13285;2;6642;1
6616;13286;5;2657;1
6617;13287;2;6643;1
6618;13288;3;4429;1
6619;13289;2;6644;1
6620;13290;97;137;1
6621;13291;2;6645;1
6622;13292;13291;1;1
6623;13293;2;6646;1
6624;13294;3;4431;1
6625;13295;2;6647;1
6626;13296;5;2659;1
6627;13297;2;6648;1
6628;13298;13297;1;1
6629;13299;2;6649;1
6630;13300;3;4433;1
6631;13301;2;6650;1
6632;13302;47;283;1
6633;13303;2;6651;1
6634;13304;53;251;1
6635;13305;2;6652;1
6636;13306;3;4435;1
6637;13307;2;6653;1
6638;13308;7;1901;1
6639;13309;2;6654;1
6640;13310;13309;1;1
6641;13311;2;6655;1
6642;13312;3;4437;1
6643;13313;2;6656;1
6644;13314;13313;1;1
6645;13315;2;6657;1
6646;13316;5;2663;1
6647;13317;2;6658;1
6648;13318;3;4439;1
6649;13319;2;6659;1
6650;13320;19;701;1
6651;13321;2;6660;1
6652;13322;7;1903;1
6653;13323;2;6661;1
6654;13324;3;4441;1
6655;13325;2;6662;1
6656;13326;5;2665;1
6657;13327;2;6663;1
6658;13328;13327;1;1
6659;13329;2;6664;1
6660;13330;3;4443;1
6661;13331;2;6665;1
6662;13332;13331;1;1
6663;13333;2;6666;1
6664;13334;67;199;1
6665;13335;2;6667;1
6666;13336;3;4445;1
6667;13337;2;6668;1
6668;13338;13337;1;1
6669;13339;2;6669;1
6670;13340;1889;7;117
6671;13457;2;6728;1
6672;13458;13457;1;1
6673;13459;2;6729;1
6674;13460;43;313;1
6675;13461;2;6730;1
6676;13462;3;4487;1
6677;13463;2;6731;1
6678;13464;13463;1;1
6679;13465;2;6732;1
6680;13466;5;2693;1
6681;13467;2;6733;1
6682;13468;3;4489;1
6683;13469;2;6734;1
6684;13470;13469;1;1
6685;13471;2;6735;1
6686;13472;19;709;1
6687;13473;2;6736;1
6688;13474;3;4491;1
6689;13475;2;6737;1
6690;13476;5;2695;1
6691;13477;2;6738;1
6692;13478;13477;1;1
6693;13479;2;6739;1
6694;13480;3;4493;1
6695;13481;2;6740;1
6696;13482;13;1037;1
6697;13483;2;6741;1
6698;13484;97;139;1
6699;13485;2;6742;1
6700;13486;3;4495;1
6701;13487;2;6743;1
6702;13488;13487;1;1
6703;13489;2;6744;1
6704;13490;7;1927;1
6705;13491;2;6745;1
6706;13492;3;4497;1
6707;13493;2;6746;1
6708;13494;103;131;1
6709;13495;2;6747;1
6710;13496;5;2699;1
6711;13497;2;6748;1
6712;13498;3;4499;1
6713;13499;2;6749;1
6714;13500;13499;1;1
6715;13501;2;6750;1
6716;13502;23;587;1
6717;13503;2;6751;1
6718;13504;3;4501;1
6719;13505;2;6752;1
6720;13506;5;2701;1
6721;13507;2;6753;1
6722;13508;13;1039;1
6723;13509;2;6754;1
6724;13510;3;4503;1
6725;13511;2;6755;1
6726;13512;59;229;1
6727;13513;2;6756;1
6728;13514;13513;1;1
6729;13515;2;6757;1
6730;13516;3;4505;1
6731;13517;2;6758;1
6732;13518;7;1931;1
6733;13519;2;6759;1
6734;13520;11;1229;1
6735;13521;2;6760;1
6736;13522;3;4507;1
6737;13523;2;6761;1
6738;13524;13523;1;1
6739;13525;2;6762;1
6740;13526;5;2705;1
6741;13527;2;6763;1
6742;13528;3;4509;1
6743;13529;2;6764;1
6744;13530;83;163;1
6745;13531;2;6765;1
6746;13532;7;1933;1
6747;13533;2;6766;1
6748;13534;3;4511;1
6749;13535;2;6767;1
6750;13536;5;2707;1
6751;13537;2;6768;1
6752;13538;13537;1;1
6753;13539;2;6769;1
6754;13540;3;4513;1
6755;13541;2;6770;1
6756;13542;11;1231;1
6757;13543;2;6771;1
6758;13544;29;467;1
6759;13545;2;6772;1
6760;13546;3;4515;1
6761;13547;2;6773;1
6762;13548;19;713;1
6763;13549;2;6774;1
6764;13550;17;797;1
6765;13551;2;6775;1
6766;13552;3;4517;1
6767;13553;2;6776;1
6768;13554;13553;1;1
6769;13555;2;6777;1
6770;13556;5;2711;1
6771;13557;2;6778;1
6772;13558;3;4519;1
6773;13559;2;6779;1
6774;13560;7;1937;1
6775;13561;2;6780;1
6776;13562;71;191;1
6777;13563;2;6781;1
6778;13564;3;4521;1
6779;13565;2;6782;1
6780;13566;5;2713;1
6781;13567;2;6783;1
6782;13568;13567;1;1
6783;13569;2;6784;1
6784;13570;3;4523;1
6785;13571;2;6785;1
6786;13572;217;62;118
6787;13690;3;4563;1
6788;13691;2;6845;1
6789;13692;13691;1;1
6790;13693;2;6846;1
6791;13694;13693;1;1
6792;13695;2;6847;1
6793;13696;3;4565;1
6794;13697;2;6848;1
6795;13698;13697;1;1
6796;13699;2;6849;1
6797;13700;7;1957;1
6798;13701;2;6850;1
6799;13702;3;4567;1
6800;13703;2;6851;1
6801;13704;71;193;1
6802;13705;2;6852;1
6803;13706;5;2741;1
6804;13707;2;6853;1
6805;13708;3;4569;1
6806;13709;2;6854;1
6807;13710;13709;1;1
6808;13711;2;6855;1
6809;13712;13711;1;1
6810;13713;2;6856;1
6811;13714;3;4571;1
6812;13715;2;6857;1
6813;13716;5;2743;1
6814;13717;2;6858;1
6815;13718;11;1247;1
6816;13719;2;6859;1
6817;13720;3;4573;1
6818;13721;2;6860;1
6819;13722;13721;1;1
6820;13723;2;6861;1
6821;13724;13723;1;1
6822;13725;2;6862;1
6823;13726;3;4575;1
6824;13727;2;6863;1
6825;13728;7;1961;1
6826;13729;2;6864;1
6827;13730;13729;1;1
6828;13731;2;6865;1
6829;13732;3;4577;1
6830;13733;2;6866;1
6831;13734;31;443;1
6832;13735;2;6867;1
6833;13736;5;2747;1
6834;13737;2;6868;1
6835;13738;3;4579;1
6836;13739;2;6869;1
6837;13740;11;1249;1
6838;13741;2;6870;1
6839;13742;7;1963;1
6840;13743;2;6871;1
6841;13744;3;4581;1
6842;13745;2;6872;1
6843;13746;5;2749;1
6844;13747;2;6873;1
6845;13748;59;233;1
6846;13749;2;6874;1
6847;13750;3;4583;1
6848;13751;2;6875;1
6849;13752;13751;1;1
6850;13753;2;6876;1
6851;13754;17;809;1
6852;13755;2;6877;1
6853;13756;3;4585;1
6854;13757;2;6878;1
6855;13758;13757;1;1
6856;13759;2;6879;1
6857;13760;13759;1;1
6858;13761;2;6880;1
6859;13762;3;4587;1
6860;13763;2;6881;1
6861;13764;13763;1;1
6862;13765;2;6882;1
6863;13766;5;2753;1
6864;13767;2;6883;1
6865;13768;3;4589;1
6866;13769;2;6884;1
6867;13770;7;1967;1
6868;13771;2;6885;1
6869;13772;47;293;1
6870;13773;2;6886;1
6871;13774;3;4591;1
6872;13775;2;6887;1
6873;13776;5;2755;1
6874;13777;2;6888;1
6875;13778;23;599;1
6876;13779;2;6889;1
6877;13780;3;4593;1
6878;13781;2;6890;1
6879;13782;13781;1;1
6880;13783;2;6891;1
6881;13784;7;1969;1
6882;13785;2;6892;1
6883;13786;3;4595;1
6884;13787;2;6893;1
6885;13788;17;811;1
6886;13789;2;6894;1
6887;13790;13789;1;1
6888;13791;2;6895;1
6889;13792;3;4597;1
6890;13793;2;6896;1
6891;13794;13;1061;1
6892;13795;2;6897;1
6893;13796;5;2759;1
6894;13797;2;6898;1
6895;13798;3;4599;1
6896;13799;2;6899;1
6897;13800;13799;1;1
6898;13801;2;6900;1
6899;13802;37;373;1
6900;13803;2;6901;1
6901;13804;3;4601;1
6902;13805;2;6902;1
6903;13806;13687;1;119
6904;13925;2;6962;1
6905;13926;5;2785;1
6906;13927;2;6963;1
6907;13928;19;733;1
6908;13929;2;6964;1
6909;13930;3;4643;1
6910;13931;2;6965;1
6911;13932;13931;1;1
6912;13933;2;6966;1
6913;13934;13933;1;1
6914;13935;2;6967;1
6915;13936;3;4645;1
6916;13937;2;6968;1
6917;13938;7;1991;1
6918;13939;2;6969;1
6919;13940;53;263;1
6920;13941;2;6970;1
6921;13942;3;4647;1
6922;13943;2;6971;1
6923;13944;73;191;1
6924;13945;2;6972;1
6925;13946;5;2789;1
6926;13947;2;6973;1
6927;13948;3;4649;1
6928;13949;2;6974;1
6929;13950;13;1073;1
6930;13951;2;6975;1
6931;13952;7;1993;1
6932;13953;2;6976;1
6933;13954;3;4651;1
6934;13955;2;6977;1
6935;13956;5;2791;1
6936;13957;2;6978;1
6937;13958;17;821;1
6938;13959;2;6979;1
6939;13960;3;4653;1
6940;13961;2;6980;1
6941;13962;23;607;1
6942;13963;2;6981;1
6943;13964;13963;1;1
6944;13965;2;6982;1
6945;13966;3;4655;1
6946;13967;2;6983;1
6947;13968;13967;1;1
6948;13969;2;6984;1
6949;13970;61;229;1
6950;13971;2;6985;1
6951;13972;3;4657;1
6952;13973;2;6986;1
6953;13974;89;157;1
6954;13975;2;6987;1
6955;13976;5;2795;1
6956;13977;2;6988;1
6957;13978;3;4659;1
6958;13979;2;6989;1
6959;13980;7;1997;1
6960;13981;2;6990;1
6961;13982;11;1271;1
6962;13983;2;6991;1
6963;13984;3;4661;1
6964;13985;2;6992;1
6965;13986;5;2797;1
6966;13987;2;6993;1
6967;13988;71;197;1
6968;13989;2;6994;1
6969;13990;3;4663;1
6970;13991;2;6995;1
6971;13992;17;823;1
6972;13993;2;6996;1
6973;13994;7;1999;1
6974;13995;2;6997;1
6975;13996;3;4665;1
6976;13997;2;6998;1
6977;13998;13997;1;1
6978;13999;2;6999;1
6979;14000;13999;1;1
6980;14001;2;7000;1
6981;14002;3;4667;1
6982;14003;2;7001;1
6983;14004;11;1273;1
6984;14005;2;7002;1
6985;14006;5;2801;1
6986;14007;2;7003;1
6987;14008;3;4669;1
6988;14009;2;7004;1
6989;14010;14009;1;1
6990;14011;2;7005;1
6991;14012;14011;1;1
6992;14013;2;7006;1
6993;14014;3;4671;1
6994;14015;2;7007;1
6995;14016;5;2803;1
6996;14017;2;7008;1
6997;14018;107;131;1
6998;14019;2;7009;1
6999;14020;3;4673;1
7000;14021;2;7010;1
7001;14022;7;2003;1
7002;14023;2;7011;1
7003;14024;37;379;1
7004;14025;2;7012;1
7005;14026;3;4675;1
7006;14027;2;7013;1
7007;14028;13;1079;1
7008;14029;2;7014;1
7009;14030;14029;1;1
7010;14031;2;7015;1
7011;14032;3;4677;1
7012;14033;2;7016;1
7013;14034;14033;1;1
7014;14035;2;7017;1
7015;14036;5;2807;1
7016;14037;2;7018;1
7017;14038;3;4679;1
7018;14039;2;7019;1
7019;14040;101;139;1
7020;14041;2;7020;1
7021;14042;6961;2;120
7022;14162;7;2023;1
7023;14163;2;7081;1
7024;14164;3;4721;1
7025;14165;2;7082;1
7026;14166;5;2833;1
7027;14167;2;7083;1
7028;14168;31;457;1
7029;14169;2;7084;1
7030;14170;3;4723;1
7031;14171;2;7085;1
7032;14172;37;383;1
7033;14173;2;7086;1
7034;14174;14173;1;1
7035;14175;2;7087;1
7036;14176;3;4725;1
7037;14177;2;7088;1
7038;14178;14177;1;1
7039;14179;2;7089;1
7040;14180;11;1289;1
7041;14181;2;7090;1
7042;14182;3;4727;1
7043;14183;2;7091;1
7044;14184;13;1091;1
7045;14185;2;7092;1
7046;14186;5;2837;1
7047;14187;2;7093;1
7048;14188;3;4729;1
7049;14189;2;7094;1
7050;14190;7;2027;1
7051;14191;2;7095;1
7052;14192;23;617;1
7053;14193;2;7096;1
7054;14194;3;4731;1
7055;14195;2;7097;1
7056;14196;5;2839;1
7057;14197;2;7098;1
7058;14198;14197;1;1
7059;14199;2;7099;1
7060;14200;3;4733;1
7061;14201;2;7100;1
7062;14202;11;1291;1
7063;14203;2;7101;1
7064;14204;7;2029;1
7065;14205;2;7102;1
7066;14206;3;4735;1
7067;14207;2;7103;1
7068;14208;14207;1;1
7069;14209;2;7104;1
7070;14210;13;1093;1
7071;14211;2;7105;1
7072;14212;3;4737;1
7073;14213;2;7106;1
7074;14214;61;233;1
7075;14215;2;7107;1
7076;14216;5;2843;1
7077;14217;2;7108;1
7078;14218;3;4739;1
7079;14219;2;7109;1
7080;14220;59;241;1
7081;14221;2;7110;1
7082;14222;14221;1;1
7083;14223;2;7111;1
7084;14224;3;4741;1
7085;14225;2;7112;1
7086;14226;5;2845;1
7087;14227;2;7113;1
7088;14228;41;347;1
7089;14229;2;7114;1
7090;14230;3;4743;1
7091;14231;2;7115;1
7092;14232;7;2033;1
7093;14233;2;7116;1
7094;14234;43;331;1
7095;14235;2;7117;1
7096;14236;3;4745;1
7097;14237;2;7118;1
7098;14238;23;619;1
7099;14239;2;7119;1
7100;14240;29;491;1
7101;14241;2;7120;1
7102;14242;3;4747;1
7103;14243;2;7121;1
7104;14244;14243;1;1
7105;14245;2;7122;1
7106;14246;5;2849;1
7107;14247;2;7123;1
7108;14248;3;4749;1
7109;14249;2;7124;1
7110;14250;14249;1;1
7111;14251;2;7125;1
7112;14252;14251;1;1
7113;14253;2;7126;1
7114;14254;3;4751;1
7115;14255;2;7127;1
7116;14256;5;2851;1
7117;14257;2;7128;1
7118;14258;53;269;1
7119;14259;2;7129;1
7120;14260;3;4753;1
7121;14261;2;7130;1
7122;14262;13;1097;1
7123;14263;2;7131;1
7124;14264;17;839;1
7125;14265;2;7132;1
7126;14266;3;4755;1
7127;14267;2;7133;1
7128;14268;11;1297;1
7129;14269;2;7134;1
7130;14270;19;751;1
7131;14271;2;7135;1
7132;14272;3;4757;1
7133;14273;2;7136;1
7134;14274;7;2039;1
7135;14275;2;7137;1
7136;14276;5;2855;1
7137;14277;2;7138;1
7138;14278;3;4759;1
7139;14279;2;7139;1
7140;14280;14159;1;121
7141;14401;2;7200;1
7142;14402;14401;1;1
7143;14403;2;7201;1
7144;14404;3;4801;1
7145;14405;2;7202;1
7146;14406;5;2881;1
7147;14407;2;7203;1
7148;14408;14407;1;1
7149;14409;2;7204;1
7150;14410;3;4803;1
7151;14411;2;7205;1
7152;14412;14411;1;1
7153;14413;2;7206;1
7154;14414;7;2059;1
7155;14415;2;7207;1
7156;14416;3;4805;1
7157;14417;2;7208;1
7158;14418;13;1109;1
7159;14419;2;7209;1
7160;14420;14419;1;1
7161;14421;2;7210;1
7162;14422;3;4807;1
7163;14423;2;7211;1
7164;14424;14423;1;1
7165;14425;2;7212;1
7166;14426;5;2885;1
7167;14427;2;7213;1
7168;14428;3;4809;1
7169;14429;2;7214;1
7170;14430;47;307;1
7171;14431;2;7215;1
7172;14432;14431;1;1
7173;14433;2;7216;1
7174;14434;3;4811;1
7175;14435;2;7217;1
7176;14436;5;2887;1
7177;14437;2;7218;1
7178;14438;14437;1;1
7179;14439;2;7219;1
7180;14440;3;4813;1
7181;14441;2;7220;1
7182;14442;7;2063;1
7183;14443;2;7221;1
7184;14444;11;1313;1
7185;14445;2;7222;1
7186;14446;3;4815;1
7187;14447;2;7223;1
7188;14448;14447;1;1
7189;14449;2;7224;1
7190;14450;14449;1;1
7191;14451;2;7225;1
7192;14452;3;4817;1
7193;14453;2;7226;1
7194;14454;97;149;1
7195;14455;2;7227;1
7196;14456;5;2891;1
7197;14457;2;7228;1
7198;14458;3;4819;1
7199;14459;2;7229;1
7200;14460;19;761;1
7201;14461;2;7230;1
7202;14462;14461;1;1
7203;14463;2;7231;1
7204;14464;3;4821;1
7205;14465;2;7232;1
7206;14466;5;2893;1
7207;14467;2;7233;1
7208;14468;17;851;1
7209;14469;2;7234;1
7210;14470;3;4823;1
7211;14471;2;7235;1
7212;14472;29;499;1
7213;14473;2;7236;1
7214;14474;41;353;1
7215;14475;2;7237;1
7216;14476;3;4825;1
7217;14477;2;7238;1
7218;14478;31;467;1
7219;14479;2;7239;1
7220;14480;14479;1;1
7221;14481;2;7240;1
7222;14482;3;4827;1
7223;14483;2;7241;1
7224;14484;7;2069;1
7225;14485;2;7242;1
7226;14486;5;2897;1
7227;14487;2;7243;1
7228;14488;3;4829;1
7229;14489;2;7244;1
7230;14490;14489;1;1
7231;14491;2;7245;1
7232;14492;43;337;1
7233;14493;2;7246;1
7234;14494;3;4831;1
7235;14495;2;7247;1
7236;14496;5;2899;1
7237;14497;2;7248;1
7238;14498;7;2071;1
7239;14499;2;7249;1
7240;14500;3;4833;1
7241;14501;2;7250;1
7242;14502;17;853;1
7243;14503;2;7251;1
7244;14504;14503;1;1
7245;14505;2;7252;1
7246;14506;3;4835;1
7247;14507;2;7253;1
7248;14508;89;163;1
7249;14509;2;7254;1
7250;14510;11;1319;1
7251;14511;2;7255;1
7252;14512;3;4837;1
7253;14513;2;7256;1
7254;14514;23;631;1
7255;14515;2;7257;1
7256;14516;5;2903;1
7257;14517;2;7258;1
7258;14518;3;4839;1
7259;14519;2;7259;1
7260;14520;313;46;122
7261;14642;11;1331;1
7262;14643;2;7321;1
7263;14644;3;4881;1
7264;14645;2;7322;1
7265;14646;5;2929;1
7266;14647;2;7323;1
7267;14648;97;151;1
7268;14649;2;7324;1
7269;14650;3;4883;1
7270;14651;2;7325;1
7271;14652;7;2093;1
7272;14653;2;7326;1
7273;14654;14653;1;1
7274;14655;2;7327;1
7275;14656;3;4885;1
7276;14657;2;7328;1
7277;14658;14657;1;1
7278;14659;2;7329;1
7279;14660;107;137;1
7280;14661;2;7330;1
7281;14662;3;4887;1
7282;14663;2;7331;1
7283;14664;11;1333;1
7284;14665;2;7332;1
7285;14666;5;2933;1
7286;14667;2;7333;1
7287;14668;3;4889;1
7288;14669;2;7334;1
7289;14670;14669;1;1
7290;14671;2;7335;1
7291;14672;17;863;1
7292;14673;2;7336;1
7293;14674;3;4891;1
7294;14675;2;7337;1
7295;14676;5;2935;1
7296;14677;2;7338;1
7297;14678;13;1129;1
7298;14679;2;7339;1
7299;14680;3;4893;1
7300;14681;2;7340;1
7301;14682;53;277;1
7302;14683;2;7341;1
7303;14684;14683;1;1
7304;14685;2;7342;1
7305;14686;3;4895;1
7306;14687;2;7343;1
7307;14688;19;773;1
7308;14689;2;7344;1
7309;14690;37;397;1
7310;14691;2;7345;1
7311;14692;3;4897;1
7312;14693;2;7346;1
7313;14694;7;2099;1
7314;14695;2;7347;1
7315;14696;5;2939;1
7316;14697;2;7348;1
7317;14698;3;4899;1
7318;14699;2;7349;1
7319;14700;14699;1;1
7320;14701;2;7350;1
7321;14702;61;241;1
7322;14703;2;7351;1
7323;14704;3;4901;1
7324;14705;2;7352;1
7325;14706;5;2941;1
7326;14707;2;7353;1
7327;14708;7;2101;1
7328;14709;2;7354;1
7329;14710;3;4903;1
7330;14711;2;7355;1
7331;14712;47;313;1
7332;14713;2;7356;1
7333;14714;14713;1;1
7334;14715;2;7357;1
7335;14716;3;4905;1
7336;14717;2;7358;1
7337;14718;14717;1;1
7338;14719;2;7359;1
7339;14720;41;359;1
7340;14721;2;7360;1
7341;14722;3;4907;1
7342;14723;2;7361;1
7343;14724;14723;1;1
7344;14725;2;7362;1
7345;14726;5;2945;1
7346;14727;2;7363;1
7347;14728;3;4909;1
7348;14729;2;7364;1
7349;14730;11;1339;1
7350;14731;2;7365;1
7351;14732;14731;1;1
7352;14733;2;7366;1
7353;14734;3;4911;1
7354;14735;2;7367;1
7355;14736;5;2947;1
7356;14737;2;7368;1
7357;14738;14737;1;1
7358;14739;2;7369;1
7359;14740;3;4913;1
7360;14741;2;7370;1
7361;14742;14741;1;1
7362;14743;2;7371;1
7363;14744;23;641;1
7364;14745;2;7372;1
7365;14746;3;4915;1
7366;14747;2;7373;1
7367;14748;14747;1;1
7368;14749;2;7374;1
7369;14750;7;2107;1
7370;14751;2;7375;1
7371;14752;3;4917;1
7372;14753;2;7376;1
7373;14754;14753;1;1
7374;14755;2;7377;1
7375;14756;5;2951;1
7376;14757;2;7378;1
7377;14758;3;4919;1
7378;14759;2;7379;1
7379;14760;14759;1;1
7380;14761;2;7380;1
7381;14762;14639;1;123
7382;14885;2;7442;1
7383;14886;5;2977;1
7384;14887;2;7443;1
7385;14888;14887;1;1
7386;14889;2;7444;1
7387;14890;3;4963;1
7388;14891;2;7445;1
7389;14892;14891;1;1
7390;14893;2;7446;1
7391;14894;53;281;1
7392;14895;2;7447;1
7393;14896;3;4965;1
7394;14897;2;7448;1
7395;14898;14897;1;1
7396;14899;2;7449;1
7397;14900;47;317;1
7398;14901;2;7450;1
7399;14902;3;4967;1
7400;14903;2;7451;1
7401;14904;7;2129;1
7402;14905;2;7452;1
7403;14906;5;2981;1
7404;14907;2;7453;1
7405;14908;3;4969;1
7406;14909;2;7454;1
7407;14910;17;877;1
7408;14911;2;7455;1
7409;14912;13;1147;1
7410;14913;2;7456;1
7411;14914;3;4971;1
7412;14915;2;7457;1
7413;14916;5;2983;1
7414;14917;2;7458;1
7415;14918;7;2131;1
7416;14919;2;7459;1
7417;14920;3;4973;1
7418;14921;2;7460;1
7419;14922;43;347;1
7420;14923;2;7461;1
7421;14924;14923;1;1
7422;14925;2;7462;1
7423;14926;3;4975;1
7424;14927;2;7463;1
7425;14928;11;1357;1
7426;14929;2;7464;1
7427;14930;14929;1;1
7428;14931;2;7465;1
7429;14932;3;4977;1
7430;14933;2;7466;1
7431;14934;109;137;1
7432;14935;2;7467;1
7433;14936;5;2987;1
7434;14937;2;7468;1
7435;14938;3;4979;1
7436;14939;2;7469;1
7437;14940;14939;1;1
7438;14941;2;7470;1
7439;14942;67;223;1
7440;14943;2;7471;1
7441;14944;3;4981;1
7442;14945;2;7472;1
7443;14946;5;2989;1
7444;14947;2;7473;1
7445;14948;14947;1;1
7446;14949;2;7474;1
7447;14950;3;4983;1
7448;14951;2;7475;1
7449;14952;14951;1;1
7450;14953;2;7476;1
7451;14954;19;787;1
7452;14955;2;7477;1
7453;14956;3;4985;1
7454;14957;2;7478;1
7455;14958;14957;1;1
7456;14959;2;7479;1
7457;14960;7;2137;1
7458;14961;2;7480;1
7459;14962;3;4987;1
7460;14963;2;7481;1
7461;14964;13;1151;1
7462;14965;2;7482;1
7463;14966;5;2993;1
7464;14967;2;7483;1
7465;14968;3;4989;1
7466;14969;2;7484;1
7467;14970;14969;1;1
7468;14971;2;7485;1
7469;14972;11;1361;1
7470;14973;2;7486;1
7471;14974;3;4991;1
7472;14975;2;7487;1
