n;A004743;weight;level;jump
3694;41283;2;20641;1
3695;41284;3;13761;1
3696;41285;3;13761;2
3697;41287;2;20643;1
3698;41288;19;2173;1
3699;41289;2;20644;1
3700;41290;3;13763;1
3701;41291;19;2173;4
3702;41295;2;20647;1
3703;41296;3;13765;1
3704;41297;2;20648;1
3705;41298;61;677;1
3706;41299;2;20649;1
3707;41300;41299;1;1
3708;41301;41299;1;2
3709;41303;15;2753;8
3710;41311;5897;7;32
3711;41343;8243;5;128
3712;41471;2;20735;1
3713;41472;113;367;1
3714;41473;2;20736;1
3715;41474;67;619;1
3716;41475;2;20737;1
3717;41476;3;13825;1
3718;41477;3;13825;2
3719;41479;2;20739;1
3720;41480;41479;1;1
3721;41481;2;20740;1
3722;41482;3;13827;1
3723;41483;41479;1;4
3724;41487;2;20743;1
3725;41488;3;13829;1
3726;41489;2;20744;1
3727;41490;7;5927;1
3728;41491;2;20745;1
3729;41492;41491;1;1
3730;41493;41491;1;2
3731;41495;13829;3;8
3732;41503;2;20751;1
3733;41504;7;5929;1
3734;41505;2;20752;1
3735;41506;3;13835;1
3736;41507;2;20753;1
3737;41508;41507;1;1
3738;41509;41507;1;2
3739;41511;2;20755;1
3740;41512;3;13837;1
3741;41513;2;20756;1
3742;41514;41513;1;1
3743;41515;101;411;4
3744;41519;49;847;16
3745;41535;2;20767;1
3746;41536;3;13845;1
3747;41537;2;20768;1
3748;41538;73;569;1
3749;41539;2;20769;1
3750;41540;41539;1;1
3751;41541;41539;1;2
3752;41543;2;20771;1
3753;41544;41543;1;1
3754;41545;2;20772;1
3755;41546;5;8309;1
3756;41547;41543;1;4
3757;41551;2;20775;1
3758;41552;37;1123;1
3759;41553;2;20776;1
3760;41554;3;13851;1
3761;41555;2;20777;1
3762;41556;5;8311;1
3763;41557;5;8311;2
3764;41559;37;1123;8
3765;41567;39;1065;32
3766;41599;2;20799;1
3767;41600;17;2447;1
3768;41601;2;20800;1
3769;41602;3;13867;1
3770;41603;2;20801;1
3771;41604;41603;1;1
3772;41605;41603;1;2
3773;41607;2;20803;1
3774;41608;3;13869;1
3775;41609;2;20804;1
3776;41610;41609;1;1
3777;41611;9;4623;4
3778;41615;2;20807;1
3779;41616;5;8323;1
3780;41617;2;20808;1
3781;41618;41617;1;1
3782;41619;2;20809;1
3783;41620;3;13873;1
3784;41621;3;13873;2
3785;41623;29;1435;8
3786;41631;2;20815;1
3787;41632;3;13877;1
3788;41633;2;20816;1
3789;41634;17;2449;1
3790;41635;2;20817;1
3791;41636;5;8327;1
3792;41637;5;8327;2
3793;41639;2;20819;1
3794;41640;13;3203;1
3795;41641;2;20820;1
3796;41642;41641;1;1
3797;41643;13;3203;4
3798;41647;13877;3;16
3799;41663;2447;17;64
3800;41727;367;113;256
3801;41983;2;20991;1
3802;41984;41983;1;1
3803;41985;2;20992;1
3804;41986;3;13995;1
3805;41987;2;20993;1
3806;41988;11;3817;1
3807;41989;11;3817;2
3808;41991;2;20995;1
3809;41992;3;13997;1
3810;41993;2;20996;1
3811;41994;7;5999;1
3812;41995;13997;3;4
3813;41999;2;20999;1
3814;42000;41999;1;1
3815;42001;2;21000;1
3816;42002;97;433;1
3817;42003;2;21001;1
3818;42004;3;14001;1
3819;42005;3;14001;2
3820;42007;41999;1;8
3821;42015;2;21007;1
3822;42016;3;14005;1
3823;42017;2;21008;1
3824;42018;42017;1;1
3825;42019;2;21009;1
3826;42020;42019;1;1
3827;42021;42019;1;2
3828;42023;2;21011;1
3829;42024;42023;1;1
3830;42025;2;21012;1
3831;42026;5;8405;1
3832;42027;42023;1;4
3833;42031;2801;15;16
3834;42047;2;21023;1
3835;42048;19;2213;1
3836;42049;2;21024;1
3837;42050;7;6007;1
3838;42051;2;21025;1
3839;42052;3;14017;1
3840;42053;3;14017;2
3841;42055;2;21027;1
3842;42056;5;8411;1
3843;42057;2;21028;1
3844;42058;3;14019;1
3845;42059;5;8411;4
3846;42063;2;21031;1
3847;42064;3;14021;1
3848;42065;2;21032;1
3849;42066;5;8413;1
3850;42067;2;21033;1
3851;42068;23;1829;1
3852;42069;23;1829;2
3853;42071;21;2003;8
3854;42079;2213;19;32
3855;42111;2;21055;1
3856;42112;3;14037;1
3857;42113;2;21056;1
3858;42114;23;1831;1
3859;42115;2;21057;1
3860;42116;5;8423;1
3861;42117;5;8423;2
3862;42119;2;21059;1
3863;42120;7;6017;1
3864;42121;2;21060;1
3865;42122;73;577;1
3866;42123;7;6017;4
3867;42127;2;21063;1
3868;42128;103;409;1
3869;42129;2;21064;1
3870;42130;3;14043;1
3871;42131;2;21065;1
3872;42132;42131;1;1
3873;42133;42131;1;2
3874;42135;103;409;8
3875;42143;2;21071;1
3876;42144;17;2479;1
3877;42145;2;21072;1
3878;42146;5;8429;1
3879;42147;2;21073;1
3880;42148;3;14049;1
3881;42149;3;14049;2
3882;42151;2;21075;1
3883;42152;61;691;1
3884;42153;2;21076;1
3885;42154;3;14051;1
3886;42155;61;691;4
3887;42159;17;2479;16
3888;42175;4679;9;64
3889;42239;2;21119;1
3890;42240;42239;1;1
3891;42241;2;21120;1
3892;42242;53;797;1
3893;42243;2;21121;1
3894;42244;3;14081;1
3895;42245;3;14081;2
3896;42247;2;21123;1
3897;42248;83;509;1
3898;42249;2;21124;1
3899;42250;3;14083;1
3900;42251;83;509;4
3901;42255;2;21127;1
3902;42256;3;14085;1
3903;42257;2;21128;1
3904;42258;42257;1;1
3905;42259;2;21129;1
3906;42260;7;6037;1
3907;42261;7;6037;2
3908;42263;9;4695;8
3909;42271;2;21135;1
3910;42272;41;1031;1
3911;42273;2;21136;1
3912;42274;3;14091;1
3913;42275;2;21137;1
3914;42276;5;8455;1
3915;42277;5;8455;2
3916;42279;2;21139;1
3917;42280;3;14093;1
3918;42281;2;21140;1
3919;42282;42281;1;1
3920;42283;17;2487;4
3921;42287;41;1031;16
3922;42303;2;21151;1
3923;42304;3;14101;1
3924;42305;2;21152;1
3925;42306;5;8461;1
3926;42307;2;21153;1
3927;42308;42307;1;1
3928;42309;42307;1;2
3929;42311;2;21155;1
3930;42312;29;1459;1
3931;42313;2;21156;1
3932;42314;17;2489;1
3933;42315;29;1459;4
3934;42319;2;21159;1
3935;42320;101;419;1
3936;42321;2;21160;1
3937;42322;3;14107;1
3938;42323;2;21161;1
3939;42324;42323;1;1
3940;42325;42323;1;2
3941;42327;101;419;8
3942;42335;59;717;32
3943;42367;42239;1;128
3944;42495;41983;1;512
3945;43007;2;21503;1
3946;43008;29;1483;1
3947;43009;2;21504;1
3948;43010;41;1049;1
3949;43011;2;21505;1
3950;43012;3;14337;1
3951;43013;3;14337;2
3952;43015;2;21507;1
3953;43016;5;8603;1
3954;43017;2;21508;1
3955;43018;3;14339;1
3956;43019;5;8603;4
3957;43023;2;21511;1
3958;43024;3;14341;1
3959;43025;2;21512;1
3960;43026;5;8605;1
3961;43027;2;21513;1
3962;43028;17;2531;1
3963;43029;17;2531;2
3964;43031;14341;3;8
3965;43039;2;21519;1
3966;43040;193;223;1
3967;43041;2;21520;1
3968;43042;3;14347;1
3969;43043;2;21521;1
3970;43044;7;6149;1
3971;43045;7;6149;2
3972;43047;2;21523;1
3973;43048;3;14349;1
3974;43049;2;21524;1
3975;43050;43049;1;1
3976;43051;9;4783;4
3977;43055;193;223;16
3978;43071;2;21535;1
3979;43072;3;14357;1
3980;43073;2;21536;1
3981;43074;19;2267;1
3982;43075;2;21537;1
3983;43076;5;8615;1
3984;43077;5;8615;2
3985;43079;2;21539;1
3986;43080;23;1873;1
3987;43081;2;21540;1
3988;43082;67;643;1
3989;43083;23;1873;4
3990;43087;2;21543;1
3991;43088;11;3917;1
3992;43089;2;21544;1
3993;43090;3;14363;1
3994;43091;2;21545;1
3995;43092;41;1051;1
3996;43093;41;1051;2
3997;43095;11;3917;8
3998;43103;49;879;32
3999;43135;2;21567;1
4000;43136;5;8627;1
4001;43137;2;21568;1
4002;43138;3;14379;1
4003;43139;2;21569;1
4004;43140;179;241;1
4005;43141;179;241;2
4006;43143;2;21571;1
4007;43144;3;14381;1
4008;43145;2;21572;1
4009;43146;5;8629;1
4010;43147;73;591;4
4011;43151;2;21575;1
4012;43152;43151;1;1
4013;43153;2;21576;1
4014;43154;11;3923;1
4015;43155;2;21577;1
4016;43156;3;14385;1
4017;43157;3;14385;2
4018;43159;43151;1;8
4019;43167;2;21583;1
4020;43168;3;14389;1
4021;43169;2;21584;1
4022;43170;7;6167;1
4023;43171;2;21585;1
4024;43172;23;1877;1
4025;43173;23;1877;2
4026;43175;2;21587;1
4027;43176;5;8635;1
4028;43177;2;21588;1
4029;43178;43177;1;1
4030;43179;5;8635;4
4031;43183;14389;3;16
4032;43199;8627;5;64
4033;43263;2;21631;1
4034;43264;3;14421;1
4035;43265;2;21632;1
4036;43266;5;8653;1
4037;43267;2;21633;1
4038;43268;7;6181;1
4039;43269;7;6181;2
4040;43271;2;21635;1
4041;43272;43271;1;1
4042;43273;2;21636;1
4043;43274;109;397;1
4044;43275;43271;1;4
4045;43279;2;21639;1
4046;43280;113;383;1
4047;43281;2;21640;1
4048;43282;3;14427;1
4049;43283;2;21641;1
4050;43284;43283;1;1
4051;43285;43283;1;2
4052;43287;113;383;8
4053;43295;2;21647;1
4054;43296;5;8659;1
4055;43297;2;21648;1
4056;43298;29;1493;1
4057;43299;2;21649;1
4058;43300;3;14433;1
4059;43301;3;14433;2
4060;43303;2;21651;1
4061;43304;13;3331;1
4062;43305;2;21652;1
4063;43306;3;14435;1
4064;43307;13;3331;4
4065;43311;35;1237;16
4066;43327;2;21663;1
4067;43328;37;1171;1
4068;43329;2;21664;1
4069;43330;3;14443;1
4070;43331;2;21665;1
4071;43332;43331;1;1
4072;43333;43331;1;2
4073;43335;2;21667;1
4074;43336;3;14445;1
4075;43337;2;21668;1
4076;43338;7;6191;1
4077;43339;5;8667;4
4078;43343;2;21671;1
4079;43344;89;487;1
4080;43345;2;21672;1
4081;43346;5;8669;1
4082;43347;2;21673;1
4083;43348;3;14449;1
4084;43349;3;14449;2
4085;43351;89;487;8
4086;43359;37;1171;32
4087;43391;171;253;128
4088;43519;2;21759;1
4089;43520;7;6217;1
4090;43521;2;21760;1
4091;43522;3;14507;1
4092;43523;2;21761;1
4093;43524;71;613;1
4094;43525;71;613;2
4095;43527;2;21763;1
4096;43528;3;14509;1
4097;43529;2;21764;1
4098;43530;19;2291;1
4099;43531;11;3957;4
4100;43535;2;21767;1
4101;43536;5;8707;1
4102;43537;2;21768;1
4103;43538;13;3349;1
4104;43539;2;21769;1
4105;43540;3;14513;1
4106;43541;3;14513;2
4107;43543;8707;5;8
4108;43551;2;21775;1
4109;43552;3;14517;1
4110;43553;2;21776;1
4111;43554;97;449;1
4112;43555;2;21777;1
4113;43556;5;8711;1
4114;43557;5;8711;2
4115;43559;2;21779;1
4116;43560;43;1013;1
4117;43561;2;21780;1
4118;43562;7;6223;1
4119;43563;43;1013;4
4120;43567;27;1613;16
4121;43583;2;21791;1
4122;43584;41;1063;1
4123;43585;2;21792;1
4124;43586;5;8717;1
4125;43587;2;21793;1
4126;43588;3;14529;1
4127;43589;3;14529;2
4128;43591;2;21795;1
4129;43592;43591;1;1
4130;43593;2;21796;1
4131;43594;3;14531;1
4132;43595;43591;1;4
4133;43599;2;21799;1
4134;43600;3;14533;1
4135;43601;2;21800;1
4136;43602;59;739;1
4137;43603;2;21801;1
4138;43604;7;6229;1
4139;43605;7;6229;2
4140;43607;14533;3;8
4141;43615;41;1063;32
4142;43647;2;21823;1
4143;43648;3;14549;1
4144;43649;2;21824;1
4145;43650;43649;1;1
4146;43651;2;21825;1
4147;43652;43651;1;1
4148;43653;43651;1;2
4149;43655;2;21827;1
4150;43656;5;8731;1
4151;43657;2;21828;1
4152;43658;149;293;1
4153;43659;5;8731;4
4154;43663;2;21831;1
4155;43664;47;929;1
4156;43665;2;21832;1
4157;43666;3;14555;1
4158;43667;2;21833;1
4159;43668;13;3359;1
4160;43669;13;3359;2
4161;43671;47;929;8
4162;43679;2;21839;1
4163;43680;31;1409;1
4164;43681;2;21840;1
4165;43682;11;3971;1
4166;43683;2;21841;1
4167;43684;3;14561;1
4168;43685;3;14561;2
4169;43687;2;21843;1
4170;43688;7;6241;1
4171;43689;2;21844;1
4172;43690;3;14563;1
4173;43691;7;6241;4
4174;43695;31;1409;16
4175;43711;14549;3;64
4176;43775;6217;7;256
4177;44031;1483;29;1024
4178;45055;4551;9;4096
4179;49151;32767;1;16384
4180;65535;2;32767;1
4181;65536;3;21845;1
4182;65537;2;32768;1
4183;65538;65537;1;1
4184;65539;2;32769;1
4185;65540;65539;1;1
4186;65541;65539;1;2
4187;65543;2;32771;1
4188;65544;65543;1;1
4189;65545;2;32772;1
4190;65546;5;13109;1
4191;65547;65543;1;4
4192;65551;2;32775;1
4193;65552;65551;1;1
4194;65553;2;32776;1
4195;65554;3;21851;1
4196;65555;2;32777;1
4197;65556;5;13111;1
4198;65557;5;13111;2
4199;65559;65551;1;8
4200;65567;2;32783;1
4201;65568;173;379;1
4202;65569;2;32784;1
4203;65570;7;9367;1
4204;65571;2;32785;1
4205;65572;3;21857;1
4206;65573;3;21857;2
4207;65575;2;32787;1
4208;65576;5;13115;1
4209;65577;2;32788;1
4210;65578;3;21859;1
4211;65579;5;13115;4
4212;65583;173;379;16
4213;65599;2;32799;1
4214;65600;65599;1;1
4215;65601;2;32800;1
4216;65602;3;21867;1
4217;65603;2;32801;1
4218;65604;17;3859;1
4219;65605;17;3859;2
4220;65607;2;32803;1
4221;65608;3;21869;1
4222;65609;2;32804;1
4223;65610;65609;1;1
4224;65611;19;3453;4
4225;65615;2;32807;1
4226;65616;5;13123;1
4227;65617;2;32808;1
4228;65618;65617;1;1
4229;65619;2;32809;1
4230;65620;3;21873;1
4231;65621;3;21873;2
4232;65623;11;5965;8
4233;65631;65599;1;32
4234;65663;2;32831;1
4235;65664;13;5051;1
4236;65665;2;32832;1
4237;65666;5;13133;1
4238;65667;2;32833;1
4239;65668;3;21889;1
4240;65669;3;21889;2
4241;65671;2;32835;1
4242;65672;17;3863;1
4243;65673;2;32836;1
4244;65674;3;21891;1
4245;65675;17;3863;4
4246;65679;2;32839;1
4247;65680;3;21893;1
4248;65681;2;32840;1
4249;65682;7;9383;1
4250;65683;2;32841;1
4251;65684;19;3457;1
4252;65685;19;3457;2
4253;65687;21893;3;8
4254;65695;2;32847;1
4255;65696;5;13139;1
4256;65697;2;32848;1
4257;65698;3;21899;1
4258;65699;2;32849;1
4259;65700;65699;1;1
4260;65701;65699;1;2
4261;65703;2;32851;1
4262;65704;3;21901;1
4263;65705;2;32852;1
4264;65706;5;13141;1
4265;65707;11;5973;4
4266;65711;35;1877;16
4267;65727;5051;13;64
4268;65791;2;32895;1
4269;65792;11;5981;1
4270;65793;2;32896;1
4271;65794;3;21931;1
4272;65795;2;32897;1
4273;65796;5;13159;1
4274;65797;5;13159;2
4275;65799;2;32899;1
4276;65800;3;21933;1
4277;65801;2;32900;1
4278;65802;29;2269;1
4279;65803;9;7311;4
4280;65807;2;32903;1
4281;65808;7;9401;1
4282;65809;2;32904;1
4283;65810;65809;1;1
4284;65811;2;32905;1
4285;65812;3;21937;1
4286;65813;3;21937;2
4287;65815;17;3871;8
4288;65823;2;32911;1
4289;65824;3;21941;1
4290;65825;2;32912;1
4291;65826;5;13165;1
4292;65827;2;32913;1
4293;65828;65827;1;1
4294;65829;65827;1;2
4295;65831;2;32915;1
4296;65832;65831;1;1
4297;65833;2;32916;1
4298;65834;43;1531;1
4299;65835;65831;1;4
4300;65839;37;1779;16
4301;65855;2;32927;1
4302;65856;5;13171;1
4303;65857;2;32928;1
4304;65858;11;5987;1
4305;65859;2;32929;1
4306;65860;3;21953;1
4307;65861;3;21953;2
4308;65863;2;32931;1
4309;65864;7;9409;1
4310;65865;2;32932;1
4311;65866;3;21955;1
4312;65867;7;9409;4
4313;65871;2;32935;1
4314;65872;3;21957;1
4315;65873;2;32936;1
4316;65874;19;3467;1
4317;65875;2;32937;1
4318;65876;5;13175;1
4319;65877;5;13175;2
4320;65879;9;7319;8
4321;65887;13171;5;32
4322;65919;5981;11;128
4323;66047;2;33023;1
4324;66048;66047;1;1
4325;66049;2;33024;1
4326;66050;257;257;1
4327;66051;2;33025;1
4328;66052;3;22017;1
4329;66053;3;22017;2
4330;66055;2;33027;1
4331;66056;5;13211;1
4332;66057;2;33028;1
4333;66058;3;22019;1
4334;66059;5;13211;4
4335;66063;2;33031;1
4336;66064;3;22021;1
4337;66065;2;33032;1
4338;66066;5;13213;1
4339;66067;2;33033;1
4340;66068;66067;1;1
4341;66069;66067;1;2
4342;66071;19;3477;8
4343;66079;2;33039;1
4344;66080;13;5083;1
4345;66081;2;33040;1
4346;66082;3;22027;1
4347;66083;2;33041;1
4348;66084;66083;1;1
4349;66085;66083;1;2
4350;66087;2;33043;1
4351;66088;3;22029;1
4352;66089;2;33044;1
4353;66090;66089;1;1
4354;66091;7;9441;4
4355;66095;17;3887;16
4356;66111;2;33055;1
4357;66112;3;22037;1
4358;66113;2;33056;1
4359;66114;17;3889;1
4360;66115;2;33057;1
4361;66116;5;13223;1
4362;66117;5;13223;2
4363;66119;2;33059;1
4364;66120;37;1787;1
4365;66121;2;33060;1
4366;66122;11;6011;1
4367;66123;37;1787;4
4368;66127;2;33063;1
4369;66128;89;743;1
4370;66129;2;33064;1
4371;66130;3;22043;1
4372;66131;2;33065;1
4373;66132;13;5087;1
4374;66133;13;5087;2
4375;66135;89;743;8
4376;66143;22037;3;32
4377;66175;2;33087;1
4378;66176;5;13235;1
4379;66177;2;33088;1
4380;66178;3;22059;1
4381;66179;2;33089;1
4382;66180;66179;1;1
4383;66181;66179;1;2
4384;66183;2;33091;1
4385;66184;3;22061;1
4386;66185;2;33092;1
4387;66186;5;13237;1
4388;66187;13;5091;4
4389;66191;2;33095;1
4390;66192;66191;1;1
4391;66193;2;33096;1
4392;66194;37;1789;1
4393;66195;2;33097;1
4394;66196;3;22065;1
4395;66197;3;22065;2
4396;66199;66191;1;8
4397;66207;2;33103;1
4398;66208;3;22069;1
4399;66209;2;33104;1
4400;66210;11;6019;1
4401;66211;2;33105;1
4402;66212;73;907;1
4403;66213;73;907;2
4404;66215;2;33107;1
4405;66216;5;13243;1
4406;66217;2;33108;1
4407;66218;23;2879;1
4408;66219;5;13243;4
4409;66223;29;2283;16
4410;66239;2647;25;64
4411;66303;66047;1;256
4412;66559;2;33279;1
4413;66560;101;659;1
4414;66561;2;33280;1
4415;66562;3;22187;1
4416;66563;2;33281;1
4417;66564;7;9509;1
4418;66565;7;9509;2
4419;66567;2;33283;1
4420;66568;3;22189;1
4421;66569;2;33284;1
4422;66570;66569;1;1
4423;66571;22189;3;4
4424;66575;2;33287;1
4425;66576;5;13315;1
4426;66577;2;33288;1
4427;66578;7;9511;1
4428;66579;2;33289;1
4429;66580;3;22193;1
4430;66581;3;22193;2
4431;66583;25;2663;8
4432;66591;2;33295;1
4433;66592;3;22197;1
4434;66593;2;33296;1
4435;66594;66593;1;1
4436;66595;2;33297;1
4437;66596;5;13319;1
4438;66597;5;13319;2
4439;66599;2;33299;1
4440;66600;13;5123;1
4441;66601;2;33300;1
4442;66602;66601;1;1
4443;66603;13;5123;4
4444;66607;21;3171;16
4445;66623;2;33311;1
4446;66624;17;3919;1
4447;66625;2;33312;1
4448;66626;5;13325;1
4449;66627;2;33313;1
4450;66628;3;22209;1
4451;66629;3;22209;2
4452;66631;2;33315;1
4453;66632;23;2897;1
4454;66633;2;33316;1
4455;66634;3;22211;1
4456;66635;23;2897;4
4457;66639;2;33319;1
4458;66640;3;22213;1
4459;66641;2;33320;1
4460;66642;103;647;1
4461;66643;2;33321;1
4462;66644;66643;1;1
4463;66645;66643;1;2
4464;66647;97;687;8
4465;66655;3919;17;32
4466;66687;2;33343;1
4467;66688;3;22229;1
4468;66689;2;33344;1
4469;66690;7;9527;1
4470;66691;2;33345;1
4471;66692;17;3923;1
4472;66693;17;3923;2
4473;66695;2;33347;1
4474;66696;5;13339;1
4475;66697;2;33348;1
4476;66698;66697;1;1
4477;66699;5;13339;4
4478;66703;2;33351;1
4479;66704;7;9529;1
4480;66705;2;33352;1
4481;66706;3;22235;1
4482;66707;2;33353;1
4483;66708;41;1627;1
4484;66709;41;1627;2
4485;66711;13;5131;8
4486;66719;2;33359;1
4487;66720;137;487;1
4488;66721;2;33360;1
4489;66722;66721;1;1
4490;66723;2;33361;1
4491;66724;3;22241;1
4492;66725;3;22241;2
4493;66727;2;33363;1
4494;66728;53;1259;1
4495;66729;2;33364;1
4496;66730;3;22243;1
4497;66731;53;1259;4
4498;66735;137;487;16
4499;66751;22229;3;64
4500;66815;2;33407;1
4501;66816;5;13363;1
4502;66817;2;33408;1
4503;66818;109;613;1
4504;66819;2;33409;1
4505;66820;3;22273;1
4506;66821;3;22273;2
4507;66823;2;33411;1
4508;66824;19;3517;1
4509;66825;2;33412;1
4510;66826;3;22275;1
4511;66827;19;3517;4
4512;66831;2;33415;1
4513;66832;3;22277;1
4514;66833;2;33416;1
4515;66834;13;5141;1
4516;66835;2;33417;1
4517;66836;5;13367;1
4518;66837;5;13367;2
4519;66839;22277;3;8
4520;66847;2;33423;1
4521;66848;11;6077;1
4522;66849;2;33424;1
4523;66850;3;22283;1
4524;66851;2;33425;1
4525;66852;66851;1;1
4526;66853;66851;1;2
4527;66855;2;33427;1
4528;66856;3;22285;1
4529;66857;2;33428;1
4530;66858;7;9551;1
4531;66859;5;13371;4
4532;66863;59;1133;16
4533;66879;2;33439;1
4534;66880;3;22293;1
4535;66881;2;33440;1
4536;66882;47;1423;1
4537;66883;2;33441;1
4538;66884;66883;1;1
4539;66885;66883;1;2
4540;66887;2;33443;1
4541;66888;211;317;1
4542;66889;2;33444;1
4543;66890;66889;1;1
4544;66891;211;317;4
4545;66895;2;33447;1
4546;66896;5;13379;1
4547;66897;2;33448;1
4548;66898;3;22299;1
4549;66899;2;33449;1
4550;66900;7;9557;1
4551;66901;7;9557;2
4552;66903;17;3935;8
4553;66911;2477;27;32
4554;66943;161;415;128
4555;67071;659;101;512
4556;67583;2;33791;1
4557;67584;19;3557;1
4558;67585;2;33792;1
4559;67586;5;13517;1
4560;67587;2;33793;1
4561;67588;3;22529;1
4562;67589;3;22529;2
4563;67591;2;33795;1
4564;67592;257;263;1
4565;67593;2;33796;1
4566;67594;3;22531;1
4567;67595;257;263;4
4568;67599;2;33799;1
4569;67600;3;22533;1
4570;67601;2;33800;1
4571;67602;67601;1;1
4572;67603;2;33801;1
4573;67604;67;1009;1
4574;67605;67;1009;2
4575;67607;9;7511;8
4576;67615;2;33807;1
4577;67616;5;13523;1
4578;67617;2;33808;1
4579;67618;3;22539;1
4580;67619;2;33809;1
4581;67620;67619;1;1
4582;67621;67619;1;2
4583;67623;2;33811;1
4584;67624;3;22541;1
4585;67625;2;33812;1
4586;67626;5;13525;1
4587;67627;22541;3;4
4588;67631;13523;5;16
4589;67647;2;33823;1
4590;67648;3;22549;1
4591;67649;2;33824;1
4592;67650;61;1109;1
4593;67651;2;33825;1
4594;67652;67651;1;1
4595;67653;67651;1;2
4596;67655;2;33827;1
4597;67656;5;13531;1
4598;67657;2;33828;1
4599;67658;29;2333;1
4600;67659;5;13531;4
4601;67663;2;33831;1
4602;67664;71;953;1
4603;67665;2;33832;1
4604;67666;3;22555;1
4605;67667;2;33833;1
4606;67668;157;431;1
4607;67669;157;431;2
4608;67671;71;953;8
4609;67679;22549;3;32
4610;67711;2;33855;1
4611;67712;7;9673;1
4612;67713;2;33856;1
4613;67714;3;22571;1
4614;67715;2;33857;1
4615;67716;5;13543;1
4616;67717;5;13543;2
4617;67719;2;33859;1
4618;67720;3;22573;1
4619;67721;2;33860;1
4620;67722;241;281;1
4621;67723;22573;3;4
4622;67727;2;33863;1
4623;67728;11;6157;1
4624;67729;2;33864;1
4625;67730;89;761;1
4626;67731;2;33865;1
4627;67732;3;22577;1
4628;67733;3;22577;2
4629;67735;11;6157;8
4630;67743;2;33871;1
4631;67744;3;22581;1
4632;67745;2;33872;1
4633;67746;5;13549;1
4634;67747;2;33873;1
4635;67748;37;1831;1
4636;67749;37;1831;2
4637;67751;2;33875;1
4638;67752;67751;1;1
4639;67753;2;33876;1
4640;67754;7;9679;1
4641;67755;67751;1;4
4642;67759;27;2509;16
4643;67775;119;569;64
4644;67839;2;33919;1
4645;67840;3;22613;1
4646;67841;2;33920;1
4647;67842;179;379;1
4648;67843;2;33921;1
4649;67844;67843;1;1
4650;67845;67843;1;2
4651;67847;2;33923;1
4652;67848;13;5219;1
4653;67849;2;33924;1
4654;67850;19;3571;1
4655;67851;13;5219;4
4656;67855;2;33927;1
4657;67856;5;13571;1
4658;67857;2;33928;1
4659;67858;3;22619;1
4660;67859;2;33929;1
4661;67860;11;6169;1
4662;67861;11;6169;2
4663;67863;41;1655;8
4664;67871;2;33935;1
4665;67872;67;1013;1
4666;67873;2;33936;1
4667;67874;13;5221;1
4668;67875;2;33937;1
4669;67876;3;22625;1
4670;67877;3;22625;2
4671;67879;2;33939;1
4672;67880;7;9697;1
4673;67881;2;33940;1
4674;67882;3;22627;1
4675;67883;7;9697;4
4676;67887;67;1013;16
4677;67903;2;33951;1
4678;67904;11;6173;1
4679;67905;2;33952;1
4680;67906;3;22635;1
4681;67907;2;33953;1
4682;67908;7;9701;1
4683;67909;7;9701;2
4684;67911;2;33955;1
4685;67912;3;22637;1
4686;67913;2;33956;1
4687;67914;113;601;1
4688;67915;22637;3;4
4689;67919;2;33959;1
4690;67920;23;2953;1
4691;67921;2;33960;1
4692;67922;7;9703;1
4693;67923;2;33961;1
4694;67924;3;22641;1
4695;67925;3;22641;2
4696;67927;23;2953;8
4697;67935;6173;11;32
4698;67967;22613;3;128
4699;68095;2;34047;1
4700;68096;5;13619;1
4701;68097;2;34048;1
4702;68098;3;22699;1
4703;68099;2;34049;1
4704;68100;68099;1;1
4705;68101;68099;1;2
4706;68103;2;34051;1
4707;68104;3;22701;1
4708;68105;2;34052;1
4709;68106;5;13621;1
4710;68107;7;9729;4
4711;68111;2;34055;1
4712;68112;68111;1;1
4713;68113;2;34056;1
4714;68114;68113;1;1
4715;68115;2;34057;1
4716;68116;3;22705;1
4717;68117;3;22705;2
4718;68119;68111;1;8
4719;68127;2;34063;1
4720;68128;3;22709;1
4721;68129;2;34064;1
4722;68130;193;353;1
4723;68131;2;34065;1
4724;68132;7;9733;1
4725;68133;7;9733;2
4726;68135;2;34067;1
4727;68136;5;13627;1
4728;68137;2;34068;1
4729;68138;61;1117;1
4730;68139;5;13627;4
4731;68143;22709;3;16
4732;68159;2;34079;1
4733;68160;7;9737;1
4734;68161;2;34080;1
4735;68162;68161;1;1
4736;68163;2;34081;1
4737;68164;3;22721;1
4738;68165;3;22721;2
4739;68167;2;34083;1
4740;68168;11;6197;1
4741;68169;2;34084;1
4742;68170;3;22723;1
4743;68171;11;6197;4
4744;68175;2;34087;1
4745;68176;3;22725;1
4746;68177;2;34088;1
4747;68178;79;863;1
4748;68179;2;34089;1
4749;68180;29;2351;1
4750;68181;29;2351;2
4751;68183;9;7575;8
4752;68191;49;1391;32
4753;68223;2;34111;1
4754;68224;3;22741;1
4755;68225;2;34112;1
4756;68226;5;13645;1
4757;68227;2;34113;1
4758;68228;68227;1;1
4759;68229;68227;1;2
4760;68231;2;34115;1
4761;68232;31;2201;1
4762;68233;2;34116;1
